0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	9.3789E-8	1.1529E-8	5.6159E-8	4.7264E-8	-1.3289E-9	3.5007E-8	5.4812E-9	-6.6673E-8	-4.1811E-8	-3.0045E-8	-1.9494E-9	-4.2009E-8	2.8642E-9	6.3386E-8	8.8691E-9	1.3251E-8	-4.3476E-8	2.0311E-8	-3.7164E-9	4.7425E-9	-8.9823E-9	1.0903E-8	-2.5515E-8	2.0276E-9	2.8273E-8	2.6118E-9	2.3881E-8	-1.1892E-8	-3.9299E-9	2.3323E-8	-1.7942E-8	-4.5774E-8	4.7662E-8	3.9213E-8	2.0717E-8	2.0226E-9	-2.7684E-8	-3.4782E-8	-1.6564E-8	-4.8579E-8	-4.0836E-8	2.1541E-8	-2.8229E-9	-2.5601E-8	1.7108E-8	1.2381E-8	-2.1356E-8	6.1606E-9	1.7459E-8	-2.3607E-8	-2.8545E-9	3.5636E-8	2.8355E-8	-4.1892E-8	-6.8383E-8	-7.2981E-8	1.3094E-9	5.0083E-8	7.2607E-9	-3.8405E-8	-6.9593E-8
1.4203E+1	-6.8345E-9	3.1402E-8	6.7619E-8	3.1948E-8	-2.8395E-8	2.0982E-8	-1.5559E-8	9.8014E-8	-2.6399E-8	-1.7499E-8	6.0628E-8	-5.4422E-8	-5.7183E-8	8.8643E-8	4.6795E-9	5.5662E-8	-1.3619E-8	9.2642E-9	7.4530E-9	-1.4381E-8	2.8257E-8	-8.3162E-9	-2.8646E-8	-1.7865E-8	-2.4028E-8	4.4214E-8	4.2593E-8	7.0049E-9	2.3437E-8	2.8136E-9	2.4687E-8	-1.4126E-9	4.1143E-8	-7.0921E-8	-4.3016E-8	-3.0417E-8	-3.9455E-8	-8.7570E-8	-3.3211E-8	-5.0231E-8	1.7577E-8	7.1030E-8	-4.1616E-8	-4.6155E-9	2.3691E-8	-9.6491E-9	-9.1317E-9	-3.4492E-9	-9.7446E-10	-3.5953E-9	4.7005E-8	1.7738E-9	1.1773E-7	5.6940E-9	-6.5711E-8	7.1815E-9	-7.9060E-9	2.1913E-8	6.6564E-8	3.2741E-8	-3.9817E-8
1.4240E+1	-2.7676E-7	2.5183E-7	3.8372E-7	-1.8334E-7	-2.0605E-7	3.0929E-7	-7.8243E-7	3.8959E-8	-5.0021E-8	3.5567E-7	-1.7007E-8	-2.2924E-7	-3.0329E-7	-2.2680E-7	6.9966E-7	-3.2897E-7	3.9774E-8	8.8727E-7	-2.4262E-7	2.9719E-7	7.2268E-7	-1.9330E-7	-4.7964E-7	-2.4620E-7	-3.7884E-7	9.3729E-8	-3.8456E-8	2.4576E-7	8.1953E-7	4.0530E-7	-2.6507E-7	2.8935E-8	6.7950E-7	-9.5876E-7	-6.1531E-7	3.9854E-8	-2.2925E-7	-3.6156E-7	-7.2001E-7	1.2141E-7	-2.4434E-7	-1.9018E-7	-3.6657E-7	-1.1073E-7	1.0351E-7	2.5956E-7	-1.6204E-8	4.1847E-8	2.2102E-7	-3.7274E-7	6.4121E-7	-3.5714E-7	4.2934E-7	6.0493E-7	-5.3404E-7	-3.2830E-7	-3.9949E-7	1.9339E-7	-3.5891E-7	1.6287E-7	4.2942E-7
1.4278E+1	-4.2983E-7	7.4761E-7	-1.1927E-8	-3.8598E-7	4.7269E-7	2.5655E-7	1.5840E-7	5.0058E-7	-5.5708E-7	8.6262E-7	4.5090E-7	-8.7047E-8	2.6059E-7	-2.6606E-7	6.6974E-7	-1.9308E-7	-8.2946E-7	8.7586E-7	-5.5914E-7	1.9543E-8	6.5622E-7	-5.2170E-8	-1.2055E-7	-4.5926E-7	-8.7977E-8	-9.2671E-8	-5.6301E-7	-2.1237E-7	1.4480E-7	1.0632E-7	-1.4976E-7	-1.0839E-7	-8.0016E-8	-7.3517E-8	-5.7897E-7	3.0144E-7	-4.2218E-7	-4.6142E-7	-1.0420E-7	-4.1707E-7	2.8176E-7	-9.4100E-8	-1.9253E-7	2.6646E-7	-4.7815E-7	-3.1436E-7	2.0533E-7	4.6329E-7	3.9570E-7	-1.0538E-7	7.9349E-7	1.4468E-7	-1.9717E-7	-4.2569E-7	1.0278E-7	1.1486E-7	-4.7336E-7	1.8866E-7	2.2020E-7	-4.1180E-7	-2.5446E-8
1.4316E+1	-1.6677E-7	-2.2217E-8	-7.4128E-7	-3.0797E-7	2.9955E-7	4.1736E-7	-4.2063E-7	1.5434E-7	-1.3814E-7	1.4713E-7	1.4900E-7	5.4217E-7	2.1627E-7	4.1710E-7	4.0057E-7	-3.7434E-7	-3.9584E-7	5.5081E-7	-7.4521E-8	7.6076E-8	-1.2558E-7	-4.7323E-7	5.2049E-7	-3.1371E-7	3.5781E-7	1.5371E-8	1.4294E-7	7.2859E-8	1.9635E-7	-1.0780E-6	-2.0098E-7	-2.2903E-9	-6.9725E-7	3.4740E-7	-2.3646E-7	6.9325E-7	3.1066E-7	-7.7782E-7	2.7503E-7	-5.1371E-7	-9.2960E-7	-9.4063E-8	-1.8864E-7	-3.4492E-8	-1.9919E-7	-1.7360E-7	-7.1948E-7	3.0226E-7	-1.6334E-7	-1.3760E-7	3.7272E-7	2.4413E-7	2.4738E-7	-5.2382E-7	-2.7529E-7	-7.1592E-7	-3.2525E-7	-1.6074E-7	2.6613E-7	7.5256E-7	8.0223E-8
1.4354E+1	-2.1909E-7	8.8014E-7	-9.5492E-7	7.8879E-7	1.0898E-7	5.0664E-7	1.5823E-7	-6.9666E-7	-1.2011E-7	1.1561E-7	-1.2787E-7	2.1239E-7	-1.1568E-7	5.3922E-7	5.2639E-7	-2.5755E-7	-6.0660E-7	-2.9764E-7	1.5081E-7	3.2673E-7	3.7996E-8	-9.4189E-7	4.1803E-8	-6.0800E-7	5.1161E-7	-1.6414E-7	5.5356E-7	5.7647E-7	3.3078E-7	-1.6979E-7	-4.3121E-7	3.9859E-7	-6.5916E-7	6.8004E-7	-6.5178E-7	-1.3616E-7	2.7672E-7	3.2460E-8	2.8505E-7	2.5046E-7	-1.0149E-7	7.1144E-7	-2.7610E-7	-7.4696E-8	-2.2630E-7	-1.0505E-7	2.9648E-7	-1.7046E-9	-3.4605E-7	-2.6565E-7	7.9786E-8	-2.7678E-7	4.2262E-7	-7.0449E-7	4.5034E-7	-2.9156E-7	-7.1824E-7	-2.7783E-7	-7.3055E-8	6.5480E-8	1.0818E-7
1.4392E+1	-6.3370E-7	1.0743E-7	-4.2762E-7	7.2945E-7	3.6690E-7	4.1820E-7	2.6114E-7	-1.9771E-8	9.6953E-8	7.1249E-8	8.2839E-8	9.0649E-8	1.8087E-7	1.2701E-7	-2.8057E-8	3.0362E-7	6.3667E-7	-2.6333E-7	5.9122E-7	1.1316E-7	6.6029E-7	1.6926E-7	-1.8133E-7	-6.6701E-7	-1.7844E-7	3.6188E-7	4.6322E-7	1.0042E-6	4.8402E-8	6.6481E-7	2.2687E-7	7.2747E-8	-3.1744E-7	7.1249E-7	7.9433E-8	-5.2393E-7	-7.4788E-7	-7.4840E-8	-1.2482E-7	-2.0388E-7	-1.9551E-7	9.3579E-7	3.5451E-8	-5.6066E-7	1.1050E-6	-7.1091E-7	4.6301E-7	3.8646E-7	-1.8088E-7	5.9230E-8	-2.1450E-7	-3.3756E-7	4.2467E-7	-5.3285E-7	-7.2879E-7	-1.0872E-7	-3.4346E-7	-7.9757E-7	-1.1641E-7	-7.7543E-7	-7.7852E-7
1.4430E+1	2.8754E-7	1.4262E-7	-3.4701E-7	1.3263E-8	-7.0392E-7	2.2619E-7	-5.0009E-7	-1.6686E-8	4.3871E-7	3.7815E-7	6.3585E-7	-4.1618E-7	6.5350E-7	1.5978E-7	-6.3095E-7	-5.8222E-7	1.4710E-8	1.6385E-7	6.8009E-7	1.1915E-7	8.1224E-7	9.9412E-7	-2.5628E-7	-1.0975E-7	-3.0538E-7	1.1192E-7	6.8417E-7	1.8377E-7	2.5014E-7	8.4379E-7	3.6767E-7	3.6651E-7	-3.4370E-7	1.0140E-7	1.9534E-7	2.4853E-7	-9.0465E-7	2.0933E-7	-9.6562E-8	-2.6011E-7	4.6278E-7	1.6901E-8	1.0817E-7	-6.0364E-7	2.5482E-7	6.9505E-7	2.2299E-7	4.6329E-7	-8.1972E-8	4.2814E-7	3.0824E-7	-1.2791E-7	1.4580E-7	2.3427E-7	5.1331E-7	2.4954E-7	1.1008E-7	-1.5116E-7	1.3940E-7	-3.3773E-7	-1.1072E-7
1.4468E+1	-1.7842E-8	4.7930E-7	2.4485E-7	-4.5879E-8	-6.2414E-7	5.3235E-7	-1.6350E-7	6.3550E-8	-1.5582E-7	-1.2162E-7	9.1612E-7	2.0483E-7	6.5990E-7	7.8480E-7	1.8888E-7	1.2021E-7	-1.0482E-7	-8.3239E-8	2.2122E-7	-5.2550E-7	7.9485E-7	7.0863E-7	6.8619E-8	-4.6089E-7	6.8477E-7	8.3109E-7	6.1454E-7	2.2201E-7	-2.2584E-7	7.8154E-7	-2.3468E-7	3.9820E-8	1.3663E-7	-1.9377E-7	-2.6800E-8	7.4473E-7	-9.1079E-7	-4.7255E-7	1.2853E-7	-8.5756E-7	2.6778E-7	4.8958E-8	-4.0894E-7	2.4610E-7	-7.2115E-7	7.8493E-8	7.8505E-7	1.2518E-7	6.8804E-8	-2.6435E-7	3.2534E-7	1.6035E-7	-9.0410E-8	-6.3488E-7	-5.3090E-7	8.2682E-7	7.8107E-8	8.7638E-8	3.5955E-7	-3.5946E-7	-1.3737E-8
1.4505E+1	3.2281E-7	1.6213E-7	-3.5477E-7	-4.8740E-7	-2.2790E-7	1.0681E-6	2.3030E-7	8.8862E-7	6.2400E-7	-3.6170E-7	4.4684E-7	4.9150E-7	7.4366E-8	4.0378E-7	8.8890E-7	-3.6470E-9	6.5760E-7	5.2466E-7	1.7141E-7	-3.5391E-7	3.9380E-7	-1.2003E-7	-2.3508E-8	-3.1776E-7	1.1845E-7	1.4005E-6	1.3350E-7	1.7772E-7	3.9754E-7	4.9851E-9	2.0454E-7	-2.2569E-7	4.9842E-8	2.5337E-7	-4.0105E-7	9.5483E-7	2.7759E-7	-2.6496E-7	5.0421E-7	-1.3170E-7	-2.4054E-7	-1.9132E-7	6.7409E-9	1.6160E-7	-2.3358E-7	-2.0015E-7	5.3868E-7	5.0400E-7	-1.5475E-7	2.2680E-7	-7.7382E-8	1.5730E-7	4.3911E-7	9.2014E-7	-8.0569E-7	-3.6681E-9	-2.1014E-7	7.0911E-8	5.2472E-7	1.7867E-7	-4.4336E-7
1.4543E+1	-3.6111E-7	5.7848E-7	-2.0786E-7	-9.2257E-7	-2.2865E-9	1.5466E-6	3.6461E-7	-1.2029E-7	5.5317E-7	9.9642E-8	3.4241E-7	1.3539E-6	1.1727E-7	-1.6143E-7	1.1769E-6	-1.9256E-7	-1.7553E-7	6.5055E-7	-2.7423E-7	4.4395E-7	4.7916E-7	1.9302E-7	-3.8743E-9	2.2614E-7	9.7419E-7	1.0848E-6	8.0548E-8	-4.5579E-7	1.5556E-7	-3.6650E-7	-6.7154E-7	1.1972E-7	-4.2302E-7	4.5780E-7	-1.6719E-7	-2.5517E-7	-5.1959E-8	-4.4070E-7	5.1781E-7	5.6746E-7	6.3636E-8	-3.6392E-7	3.1762E-7	1.2888E-7	-1.4192E-8	1.3519E-7	2.1672E-7	7.7482E-7	-6.4382E-8	-1.9657E-8	4.0837E-7	3.4612E-8	2.4196E-7	9.1908E-7	4.9764E-7	4.5615E-7	9.9038E-8	1.3615E-7	4.7402E-7	3.7371E-7	5.5820E-7
1.4581E+1	3.1277E-7	-4.7379E-7	6.4561E-7	-4.2067E-8	-2.9608E-7	1.0688E-6	8.6271E-7	6.5032E-7	-1.6191E-7	1.9912E-7	2.7429E-7	1.0432E-6	9.5218E-7	3.0502E-7	5.5916E-7	1.7240E-7	-7.6173E-7	2.5339E-7	-3.7667E-7	1.8025E-7	5.2953E-7	7.8747E-7	5.5798E-7	5.4127E-7	1.4310E-6	1.4386E-6	3.7708E-7	4.1149E-7	-6.3183E-8	7.3179E-7	-3.8248E-7	-3.6376E-7	2.1253E-9	-2.1504E-7	6.3455E-7	3.2080E-8	3.9546E-7	-2.5497E-7	-4.6607E-7	4.0920E-7	2.4118E-7	-7.4719E-7	3.6918E-7	-5.4638E-7	-3.6931E-7	-1.8416E-8	-9.2955E-8	-2.4464E-7	1.2165E-7	-5.2692E-7	-5.9377E-7	1.7219E-8	1.2726E-7	8.0439E-8	-1.6481E-7	-1.8101E-7	-6.5534E-8	3.6751E-8	-3.2147E-7	-4.9203E-7	2.9556E-9
1.4619E+1	8.3782E-7	-2.9760E-7	-4.7997E-8	1.7006E-6	2.1195E-7	1.6355E-7	-6.5075E-7	8.3978E-7	2.0073E-7	1.6534E-8	1.2467E-6	1.4103E-6	1.0190E-6	1.5821E-6	6.3373E-7	5.2591E-7	-7.7549E-8	-3.2490E-7	3.6334E-7	-9.6227E-8	3.6320E-7	1.6415E-6	8.3394E-7	1.0777E-6	1.6619E-6	1.3467E-6	6.2942E-7	1.8841E-7	9.2378E-9	7.2902E-7	6.2527E-7	-1.4503E-7	1.4866E-7	-8.7482E-8	1.8326E-7	-6.2335E-8	7.1289E-7	1.2227E-6	4.2201E-7	3.4641E-7	8.5535E-7	-4.0980E-8	4.4805E-7	3.4946E-7	-1.4843E-7	1.7940E-7	5.0671E-7	-5.2087E-8	3.2800E-7	4.9552E-7	-3.8932E-7	5.0800E-8	1.0424E-7	2.3441E-7	4.5815E-7	-5.0062E-7	-2.1507E-7	4.1316E-7	-4.3320E-7	1.1548E-8	5.7863E-7
