0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	9.9698E-8	3.2830E-9	-1.2165E-8	1.1562E-8	1.9901E-8	6.6009E-8	9.0914E-9	1.3422E-9	2.9397E-9	9.7274E-8	3.5459E-8	5.5756E-9	-1.1805E-8	1.9736E-8	6.6763E-8	-2.0828E-8	-2.2294E-8	4.7312E-9	2.9042E-8	2.3308E-8	3.3534E-8	2.3125E-8	1.1867E-7	-1.1922E-8	3.0838E-8	-1.1173E-8	7.6972E-8	2.6881E-8	5.0792E-8	-1.8999E-8	-1.8041E-8	8.7028E-8	1.9901E-8	3.5435E-8	7.1943E-8	5.3471E-9	8.4218E-8	3.7273E-8	-4.5994E-8	5.1817E-8	-4.4707E-8	6.3493E-8	6.9535E-9	3.5001E-8	-2.8690E-8	2.5910E-9	-6.7309E-8	3.1441E-8	1.0799E-8	2.1225E-8	4.0461E-9	-8.1337E-9	2.3558E-8	-1.1087E-8	-3.1296E-8	-4.5936E-8	-5.5613E-9	-1.0628E-8	5.4415E-9	-3.0373E-8	5.7356E-8
1.4203E+1	3.3825E-8	-1.5483E-8	1.4301E-8	-1.0532E-8	-5.3259E-8	7.8200E-9	-2.0471E-8	6.3105E-8	-7.3998E-8	1.1185E-8	4.4271E-8	4.0644E-8	-1.5059E-8	1.1145E-8	2.2154E-8	-4.3524E-8	5.6252E-8	2.4518E-9	-2.9689E-8	-7.9366E-8	-1.3567E-8	-2.6329E-8	2.5813E-9	-2.6941E-8	6.6121E-8	-4.8051E-8	1.1202E-8	2.1806E-8	2.7452E-8	3.1071E-8	-6.7699E-8	3.4806E-8	2.0924E-8	4.6297E-9	-1.1749E-9	-1.6658E-8	-2.3942E-8	4.4957E-8	-7.6109E-8	2.2094E-8	1.0212E-8	3.1029E-8	6.1225E-8	1.7708E-8	6.5156E-8	4.9518E-8	2.8198E-8	-4.3862E-8	-1.5319E-8	2.0892E-8	-1.9713E-8	-4.9181E-9	-3.9901E-8	-3.4401E-8	1.1850E-8	-1.0103E-8	1.5590E-8	9.2878E-9	-5.9794E-9	-6.0271E-8	-4.4847E-8
1.4240E+1	5.6474E-9	-2.7847E-8	-7.2226E-8	4.2830E-8	-2.0845E-8	1.6490E-8	-6.6043E-8	3.0331E-8	-3.1372E-8	-6.8548E-9	2.2964E-8	5.0706E-8	3.6929E-8	2.4626E-8	-2.3188E-9	1.8105E-8	5.0638E-8	3.4813E-8	3.8479E-8	-5.2105E-8	5.5868E-8	-1.0697E-7	-1.6881E-8	-6.0427E-8	3.3168E-8	-2.1263E-8	-3.6582E-8	-1.1456E-8	2.8297E-8	5.0394E-8	7.9848E-9	3.3971E-9	6.2040E-8	7.5089E-9	-2.2034E-9	-6.2668E-8	-2.1928E-8	5.5977E-8	-9.4249E-8	-8.0456E-8	-3.5819E-8	1.1892E-8	4.9518E-8	-2.5912E-8	7.0434E-9	7.9141E-9	8.3886E-8	5.5018E-8	-6.0458E-10	5.0922E-8	1.6309E-8	4.1525E-8	-5.0981E-8	-3.3476E-8	-6.4647E-8	4.6787E-8	-3.1047E-9	2.7496E-8	3.9704E-8	3.4016E-8	1.3480E-8
1.4278E+1	-5.6238E-7	2.7769E-8	-6.9846E-7	-6.5473E-7	2.9158E-7	1.5322E-7	4.0802E-7	-1.1753E-7	-1.9824E-7	-5.7903E-7	3.4256E-7	2.4183E-7	-1.4119E-7	7.5036E-8	-4.3723E-7	4.2462E-7	2.2811E-7	6.2368E-8	4.5833E-7	-8.1692E-7	1.1858E-6	-2.4620E-7	-1.0011E-6	2.1224E-7	1.3705E-7	-5.4520E-7	-3.9493E-7	2.1669E-7	-1.9992E-8	3.6939E-7	1.9811E-7	1.2202E-7	3.3772E-7	-1.9397E-8	-4.7554E-9	1.3238E-7	-4.0023E-7	5.7238E-7	4.9668E-7	-2.8517E-8	-1.2398E-7	1.4184E-7	-8.8780E-8	1.2439E-8	-5.4671E-7	-4.3644E-7	3.9353E-8	1.8486E-7	-1.5512E-7	5.4660E-7	7.8598E-7	7.9160E-7	-1.2922E-7	7.1815E-8	2.8094E-8	3.5239E-7	3.1585E-7	-2.0310E-7	3.8485E-7	3.1216E-7	5.9403E-7
1.4316E+1	-2.9449E-7	-2.0771E-7	-2.5520E-7	-1.0263E-6	-3.0549E-7	-3.3945E-8	1.4275E-7	1.6794E-7	-1.9254E-8	-2.9315E-7	-2.0391E-7	3.7793E-7	-4.5913E-8	-3.3172E-7	-4.9810E-7	9.8889E-7	-1.9641E-7	-3.7049E-7	7.1998E-7	-5.0172E-7	-2.6233E-7	1.8306E-7	-6.7907E-7	-2.4456E-7	2.8312E-8	-3.6615E-7	-8.8558E-7	3.0540E-7	-1.3180E-7	4.0138E-7	2.6545E-7	-3.4965E-7	6.4206E-7	-3.5928E-7	-5.3001E-7	1.8981E-7	2.5852E-7	-4.1875E-7	6.6912E-7	6.7994E-8	4.6199E-7	9.1028E-7	-5.8672E-7	-9.5062E-8	-2.7195E-7	-1.9497E-7	3.5764E-7	-7.6714E-7	-3.2633E-7	2.1268E-8	3.3867E-7	7.1896E-7	4.7912E-7	-1.5743E-7	6.3606E-8	1.3991E-7	3.3483E-7	4.4624E-7	2.3516E-7	3.0878E-7	-3.6157E-7
1.4354E+1	-7.9188E-7	4.1068E-7	4.0614E-8	-2.5190E-7	1.3221E-7	8.8781E-8	-4.6574E-7	-2.1682E-7	-8.0087E-8	8.9639E-8	-1.0031E-7	-5.2412E-7	2.1517E-7	-6.4562E-8	2.4416E-7	6.2355E-7	5.4276E-7	-2.5853E-7	4.9684E-7	3.2444E-7	-1.2097E-7	-4.3408E-7	5.8264E-8	4.9883E-7	-1.8436E-7	9.3328E-8	-2.9526E-7	-2.7343E-7	-3.2303E-7	-5.3833E-7	6.8228E-7	-4.1172E-7	6.3362E-7	3.7996E-7	-4.5474E-7	-2.5898E-7	-8.6475E-9	-3.1519E-7	3.4438E-7	-7.6586E-8	-9.1671E-8	5.5827E-7	4.7945E-8	-3.5650E-7	-3.7448E-7	-4.3192E-7	5.3112E-7	1.0276E-7	-2.2946E-7	1.2086E-6	-2.7558E-7	2.3244E-7	7.4838E-8	6.4412E-7	5.1504E-7	-2.2265E-7	-1.4788E-7	5.4346E-7	6.3709E-7	4.7576E-7	-1.0924E-10
1.4392E+1	-3.3654E-7	-6.1817E-7	-3.3533E-7	-4.6449E-7	6.4335E-7	5.4133E-7	-2.0997E-7	-6.7370E-7	2.5311E-7	1.3571E-7	1.5577E-7	-1.4568E-7	1.1453E-7	-3.3321E-7	8.2036E-7	8.0495E-7	3.5438E-7	-1.5036E-7	9.8768E-8	2.7103E-7	8.7112E-8	-3.3809E-7	-1.9273E-7	4.8906E-7	2.1912E-7	3.6161E-7	2.1551E-7	-5.5138E-8	5.9854E-7	-1.1972E-7	-4.1328E-7	3.9069E-7	-1.7880E-8	4.5744E-7	1.0258E-7	8.3272E-8	-4.1462E-7	-4.0547E-7	-2.3188E-7	-2.1271E-7	2.7928E-7	-7.0206E-7	9.1108E-8	2.8152E-7	-4.3367E-7	-5.8819E-7	-1.2077E-6	-6.2591E-8	-9.2808E-8	9.5609E-7	4.7217E-7	1.4901E-7	-6.1788E-7	-3.7911E-7	8.9356E-7	4.8206E-7	-2.0326E-7	-8.5716E-8	-3.4392E-8	1.4474E-7	3.2037E-7
1.4430E+1	6.7459E-7	2.9578E-7	-6.2778E-7	-2.9009E-7	2.8630E-7	3.4653E-7	1.6359E-7	-7.4330E-7	1.4244E-7	8.8612E-7	9.3238E-8	8.2061E-7	7.9981E-7	6.9792E-7	9.8661E-8	5.2280E-7	1.2316E-6	1.1126E-7	-5.2689E-7	4.2241E-7	5.9865E-7	4.2633E-8	-6.7593E-8	-2.8952E-7	1.2407E-7	5.9426E-7	-9.7377E-8	-2.8890E-7	-9.0605E-8	1.1933E-6	2.5240E-7	8.6200E-7	7.7173E-7	-2.2177E-7	1.8818E-7	7.5692E-8	3.2623E-8	9.9466E-8	4.3955E-7	-3.3957E-7	6.7018E-7	-2.9280E-8	-1.6391E-7	7.2719E-7	5.7367E-7	4.2625E-7	-2.0545E-7	-5.3217E-7	2.3571E-7	2.0008E-7	1.7098E-7	3.8660E-7	-3.1604E-7	2.1227E-7	-2.0143E-7	7.3255E-7	3.9745E-7	1.8209E-7	1.7353E-7	-6.1187E-7	2.4148E-7
1.4468E+1	2.4521E-7	8.6583E-8	-6.3083E-7	-1.9997E-7	1.9389E-7	7.8648E-8	2.1175E-7	-7.1841E-7	-3.5893E-7	3.1528E-7	2.3541E-7	7.3629E-7	4.1765E-7	1.2304E-6	5.5768E-7	-5.3750E-8	1.8493E-7	4.8541E-7	-6.7264E-7	-3.4038E-7	8.0422E-7	4.3564E-7	2.7411E-7	-1.0566E-6	-3.9977E-7	4.0405E-7	-2.1824E-7	1.8530E-7	-5.6568E-7	-8.0826E-7	-1.1089E-7	2.7844E-7	8.6463E-7	-1.0120E-7	-2.5536E-7	-5.8454E-7	-4.3456E-7	-3.0206E-7	4.1125E-7	4.2246E-7	-3.9566E-7	2.6003E-7	1.5454E-7	-1.4586E-7	1.0613E-7	2.2064E-7	9.5104E-8	-5.0474E-8	1.8469E-7	2.6991E-7	-1.8229E-8	-1.3076E-7	-6.8336E-7	7.6202E-7	5.2362E-7	-2.3551E-7	2.4917E-7	2.1150E-7	7.0925E-7	5.7425E-7	-2.9426E-7
