0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	3.4228E-8	8.5156E-8	1.0543E-7	1.1645E-7	1.6619E-7	2.0528E-7	2.4331E-7	2.8326E-7	3.5013E-7	4.4025E-7	6.5532E-7	7.2232E-7	8.5070E-7	8.3924E-7	7.4549E-7	5.4106E-7	4.3188E-7	3.5749E-7	3.2542E-7	3.1610E-7	3.0383E-7	2.7146E-7	2.5694E-7	-2.1886E-8	-1.5372E-7	-1.2969E-7	-8.6214E-8	-4.3534E-8	-3.4991E-7	-6.0811E-7	-6.8451E-7	-6.4725E-7	-5.6690E-7	-3.9356E-7	-2.4027E-7	-3.3224E-8	2.0517E-8	1.2724E-7	1.2861E-7	1.9863E-7	1.5450E-7	8.0685E-8	-6.4566E-8	-1.8338E-7	-2.2534E-7	-3.7890E-7	-3.6276E-7	-3.1034E-7	-3.0792E-7	-2.7817E-7	-1.4994E-7	-1.1572E-7	-6.8464E-8	-9.9168E-8	1.5511E-8	-1.8554E-8	-4.4354E-8	-2.2283E-9	-3.8502E-8	-4.8111E-8	-1.0853E-7
1.4203E+1	1.4793E-7	1.2158E-7	1.6985E-7	2.6620E-7	2.6459E-7	2.3965E-7	2.4586E-7	3.2004E-7	3.8160E-7	6.1327E-7	1.0054E-6	1.3321E-6	1.5589E-6	1.6896E-6	1.6714E-6	1.5272E-6	1.3040E-6	1.0123E-6	8.1825E-7	8.3930E-7	9.0845E-7	9.9354E-7	1.0582E-6	7.4565E-7	2.9234E-7	9.8777E-8	5.4357E-8	2.7048E-7	1.0440E-7	-4.5502E-7	-8.6854E-7	-1.0525E-6	-9.3478E-7	-6.8568E-7	-4.4501E-7	-2.4463E-8	3.2009E-7	5.3698E-7	7.0671E-7	8.0664E-7	9.1125E-7	7.9600E-7	7.0724E-7	3.8985E-7	1.4180E-7	-1.5415E-7	-3.3035E-7	-3.3277E-7	-4.3784E-7	-3.6126E-7	-3.0263E-7	-1.5113E-7	-8.7783E-8	-7.0829E-8	-6.0737E-8	-1.7023E-9	-9.4345E-8	-1.0299E-7	-1.6223E-7	-1.9234E-7	-2.4802E-7
1.4240E+1	1.5925E-7	6.0471E-8	2.6226E-10	1.8343E-7	2.3346E-7	2.1284E-7	1.3674E-7	2.3288E-7	2.7195E-7	5.1104E-7	1.0482E-6	1.6138E-6	2.0734E-6	2.2768E-6	2.3602E-6	2.3178E-6	2.1839E-6	1.7682E-6	1.3791E-6	1.2030E-6	1.2874E-6	1.4637E-6	1.5436E-6	1.3594E-6	9.4108E-7	4.6888E-7	1.7467E-7	8.9649E-8	4.4935E-9	-4.9611E-7	-9.2948E-7	-1.3035E-6	-1.3381E-6	-1.0158E-6	-6.5347E-7	-1.7603E-7	3.1253E-7	6.5676E-7	8.2812E-7	9.8078E-7	1.1363E-6	1.1284E-6	9.4497E-7	7.6642E-7	3.2996E-7	-5.6599E-8	-2.6184E-7	-4.2045E-7	-5.4782E-7	-5.2906E-7	-3.9289E-7	-2.3105E-7	-1.4466E-7	-2.5162E-8	-7.5401E-9	-4.3680E-8	-3.1433E-8	-8.8902E-8	-1.1696E-7	-1.8777E-7	-2.7843E-7
1.4278E+1	5.2572E-7	1.0757E-6	-7.6627E-8	5.8254E-7	4.1680E-7	5.0732E-7	1.8816E-7	-5.8467E-7	7.7673E-7	3.1940E-6	9.3610E-6	1.6577E-5	2.3585E-5	2.6252E-5	2.7828E-5	2.8466E-5	2.8425E-5	2.5734E-5	1.9520E-5	1.5949E-5	1.4810E-5	1.7385E-5	1.8016E-5	1.6654E-5	1.2948E-5	7.7414E-6	3.7092E-6	1.0452E-6	-2.0506E-6	-6.1363E-6	-1.0663E-5	-1.3867E-5	-1.5152E-5	-1.3376E-5	-8.8682E-6	-3.4909E-6	1.1648E-6	5.9957E-6	8.9864E-6	9.8053E-6	1.1555E-5	1.1611E-5	1.0805E-5	7.8519E-6	4.6018E-6	-7.3113E-7	-1.4981E-6	-3.7453E-6	-5.8299E-6	-5.1254E-6	-4.8745E-6	-3.6057E-6	-1.7915E-6	-1.4285E-6	-3.2631E-7	-1.2880E-6	-1.0056E-6	-1.2636E-6	-1.9081E-6	-1.8893E-6	-1.9293E-6
1.4316E+1	-1.0552E-6	-1.1284E-6	-9.9340E-8	9.4494E-8	-3.1140E-7	-1.6468E-6	-1.2286E-6	-3.4094E-6	-3.5411E-6	-5.2130E-7	5.7348E-6	1.4511E-5	2.3835E-5	2.9499E-5	3.0367E-5	3.0859E-5	3.2451E-5	3.3708E-5	2.8305E-5	2.2672E-5	1.8941E-5	1.9483E-5	2.0917E-5	2.0120E-5	1.6864E-5	1.1887E-5	6.0308E-6	1.5303E-6	-2.9146E-6	-7.0716E-6	-1.1076E-5	-1.4822E-5	-1.5523E-5	-1.3885E-5	-1.0842E-5	-5.5318E-6	-7.2717E-7	3.9686E-6	7.8132E-6	9.6882E-6	1.1828E-5	1.1862E-5	1.1368E-5	8.6252E-6	5.3781E-6	1.2208E-6	-1.4518E-6	-2.6340E-6	-4.9159E-6	-4.7450E-6	-3.0606E-6	-4.0875E-6	-1.3602E-6	-1.0078E-6	-2.9661E-7	-1.0868E-7	-7.3918E-7	-6.0001E-7	-1.8414E-6	-1.5935E-6	-2.0696E-6
1.4354E+1	-2.1616E-6	-2.6438E-6	-1.8522E-6	-1.4112E-6	-2.2701E-6	-3.3938E-6	-4.8366E-6	-6.7411E-6	-8.0363E-6	-3.7973E-6	1.6561E-6	1.1735E-5	2.2178E-5	3.1156E-5	3.4780E-5	3.2981E-5	3.3969E-5	3.8021E-5	3.6112E-5	3.0879E-5	2.5480E-5	2.3545E-5	2.3336E-5	2.3159E-5	1.9621E-5	1.5619E-5	9.8020E-6	3.9547E-6	-2.4720E-6	-7.7563E-6	-1.2936E-5	-1.5855E-5	-1.8277E-5	-1.5163E-5	-1.2163E-5	-7.4984E-6	-2.5945E-6	3.2476E-6	6.9835E-6	9.5141E-6	1.2231E-5	1.3094E-5	1.2637E-5	1.0221E-5	5.8264E-6	3.0387E-6	-1.8666E-8	-2.6908E-6	-3.7216E-6	-4.0346E-6	-3.5023E-6	-2.9438E-6	-2.4503E-6	-7.8694E-7	-7.0440E-7	5.9895E-7	-2.8637E-8	1.4344E-7	-1.0701E-6	-2.4285E-7	-9.3316E-7
1.4392E+1	-4.1801E-6	-3.6426E-6	-3.5498E-6	-3.0998E-6	-4.4940E-6	-5.7423E-6	-8.9287E-6	-1.2337E-5	-1.4857E-5	-1.0846E-5	-4.6805E-6	4.9242E-6	1.8162E-5	2.9146E-5	3.6963E-5	3.7055E-5	3.5950E-5	4.0972E-5	4.3721E-5	4.0534E-5	3.4080E-5	3.0399E-5	2.8658E-5	2.7175E-5	2.4213E-5	1.9560E-5	1.3066E-5	6.3528E-6	-5.7235E-7	-6.4633E-6	-1.3230E-5	-1.6346E-5	-1.9235E-5	-1.7945E-5	-1.4583E-5	-9.5458E-6	-4.9588E-6	1.3908E-6	5.7300E-6	8.4120E-6	1.1275E-5	1.3122E-5	1.2722E-5	1.2240E-5	7.5462E-6	4.0428E-6	1.3386E-6	-1.3330E-6	-3.1073E-6	-2.8230E-6	-2.8962E-6	-2.5360E-6	-1.7255E-6	-1.5637E-6	-2.7671E-7	4.1326E-7	4.4811E-7	-1.5481E-7	-3.8019E-7	-7.5097E-7	-1.2914E-6
1.4430E+1	-5.0208E-6	-4.6890E-6	-4.6988E-6	-4.8563E-6	-5.6656E-6	-7.4588E-6	-1.3026E-5	-1.9542E-5	-2.2787E-5	-1.9814E-5	-1.1119E-5	-9.9693E-8	1.3715E-5	2.6799E-5	3.5768E-5	3.9988E-5	3.8621E-5	4.0149E-5	4.6771E-5	4.8731E-5	4.4307E-5	3.8357E-5	3.5347E-5	3.1738E-5	2.8390E-5	2.3852E-5	1.7411E-5	8.9116E-6	7.2781E-7	-5.9923E-6	-1.2656E-5	-1.6803E-5	-1.9068E-5	-1.8855E-5	-1.6306E-5	-1.1216E-5	-5.8553E-6	-5.3889E-8	5.1230E-6	8.0319E-6	1.0090E-5	1.2539E-5	1.2187E-5	1.1582E-5	8.4253E-6	4.4862E-6	2.3029E-6	-7.3019E-7	-1.4464E-6	-2.9655E-6	-2.2703E-6	-2.1357E-6	-9.3289E-7	-9.6153E-7	1.5237E-7	1.0857E-6	1.2055E-6	9.9874E-7	4.5469E-7	5.0475E-7	-1.3404E-6
1.4468E+1	-7.1104E-6	-6.3213E-6	-6.8706E-6	-6.8601E-6	-7.1389E-6	-8.2107E-6	-1.6114E-5	-2.9824E-5	-3.9377E-5	-3.8374E-5	-2.6754E-5	-9.0722E-6	9.0747E-6	2.4843E-5	3.4614E-5	4.1735E-5	4.5387E-5	4.3426E-5	4.8291E-5	5.4155E-5	5.4909E-5	4.9523E-5	4.5300E-5	4.0260E-5	3.5133E-5	2.8689E-5	2.2252E-5	1.3535E-5	4.6819E-6	-3.9081E-6	-1.1403E-5	-1.6785E-5	-1.9528E-5	-2.0102E-5	-1.8013E-5	-1.2916E-5	-7.2995E-6	-1.3021E-6	3.0842E-6	7.4770E-6	9.5318E-6	1.2214E-5	1.2801E-5	1.1845E-5	9.3866E-6	5.0205E-6	3.0079E-6	-7.7710E-9	-9.8396E-7	-2.1365E-6	-2.1605E-6	-2.2862E-6	-6.9363E-7	-1.1204E-6	3.7888E-7	9.6720E-7	9.7423E-7	1.9036E-6	1.1950E-6	4.4243E-7	-1.3071E-7
