0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	3.2328E-9	-7.9424E-8	2.2974E-8	2.5761E-8	6.1770E-10	2.6434E-8	-1.8680E-8	-1.1206E-7	-1.1928E-7	-1.2611E-7	-2.5327E-7	-1.3990E-7	-1.8066E-7	-1.1473E-7	-1.6821E-7	-1.5272E-7	1.0603E-8	-3.3457E-8	-9.2564E-8	-3.3975E-8	1.9367E-8	7.0572E-8	1.2269E-7	1.9815E-8	7.8372E-8	-1.1469E-7	-9.2272E-8	-1.0890E-7	-3.0257E-8	5.4170E-9	-7.4109E-8	-1.5770E-9	-3.2881E-8	-1.1429E-7	-1.7893E-8	-7.1541E-8	-1.0140E-7	-5.5462E-8	-6.2682E-8	-1.1325E-8	-4.2134E-8	-1.4544E-8	-2.4763E-8	-1.3718E-8	-4.1344E-8	-1.4473E-8	3.7867E-9	-3.0324E-8	-2.4825E-8	-3.1818E-8	1.4113E-8	-3.1540E-8	6.6466E-8	4.8846E-8	-4.0352E-9	-5.8126E-9	2.1912E-8	-3.1042E-8	-1.5940E-8	2.0656E-10	-1.3288E-9
1.4203E+1	1.0292E-7	3.3914E-8	3.1450E-9	5.8962E-9	-2.0100E-8	3.2124E-8	-6.2941E-8	-1.0818E-7	-2.3740E-7	-2.8472E-7	-5.6724E-7	-5.4338E-7	-5.3281E-7	-4.0441E-7	-2.3695E-7	-3.1420E-7	-2.2937E-7	-8.9318E-8	-1.6089E-7	-1.7102E-7	-1.9293E-7	1.0713E-9	1.8332E-7	1.0855E-7	1.9553E-7	3.1470E-8	-1.5270E-7	-2.3299E-7	-1.7442E-7	-4.5953E-9	-8.0106E-8	-5.5094E-8	-9.6512E-8	-1.0643E-7	-8.2680E-8	-7.7742E-8	-1.2249E-7	-7.7192E-8	-5.7569E-8	-1.3730E-8	-6.9283E-8	-1.0129E-7	-1.1620E-7	-6.0186E-8	-3.3320E-8	-9.8684E-8	-2.2310E-8	-8.8845E-8	-6.5970E-8	-5.2818E-8	3.5039E-8	-4.9449E-8	-3.5895E-8	4.3985E-8	4.1212E-8	9.3610E-9	-4.6214E-9	1.8139E-8	-1.5505E-8	-8.5707E-9	1.0848E-8
1.4240E+1	8.9093E-8	2.4998E-8	5.7783E-8	5.8793E-8	8.6445E-9	-8.4981E-9	-2.7568E-8	-1.6877E-7	-3.3231E-7	-5.4654E-7	-7.3601E-7	-9.2834E-7	-9.7882E-7	-8.1478E-7	-5.0629E-7	-4.4290E-7	-3.0648E-7	-1.8092E-7	-1.3915E-7	-1.1092E-7	-2.6398E-7	-2.1793E-7	5.3280E-9	1.0988E-7	1.4928E-7	9.4143E-9	-5.6060E-9	-1.3401E-7	-2.6907E-7	-9.8351E-8	-7.3356E-8	-9.0236E-8	-1.8176E-7	-1.9189E-7	-1.7540E-7	-1.0192E-7	-1.2069E-7	-2.4218E-7	-9.7965E-8	-2.5981E-8	-1.5205E-8	-2.7908E-8	-7.3956E-8	-1.1376E-7	-4.1112E-8	-7.2947E-8	-1.2499E-7	-1.0515E-7	-8.7398E-8	-6.9571E-8	-4.4189E-8	-3.7866E-8	-4.8093E-8	3.3416E-9	9.4362E-9	1.0173E-7	-1.3168E-8	-2.2635E-9	3.2242E-8	-1.8233E-10	1.4288E-8
1.4278E+1	1.0679E-6	7.0693E-8	5.1884E-7	-2.5639E-7	2.1039E-7	-1.9756E-7	-8.0808E-7	-1.8470E-6	-4.4918E-6	-7.7146E-6	-1.0305E-5	-1.1883E-5	-1.2718E-5	-1.1673E-5	-8.2429E-6	-6.2463E-6	-3.8562E-6	-1.8700E-6	-2.6201E-6	-6.4948E-7	-1.8674E-6	-2.4182E-6	-2.1558E-6	1.2290E-7	5.2538E-7	9.5624E-8	-4.5663E-7	-2.3924E-7	-2.0087E-6	-2.1210E-6	-7.8563E-7	-7.8824E-7	-1.2924E-6	-1.5296E-6	-2.1134E-6	-2.2211E-6	-5.5913E-7	-1.8030E-6	-1.0671E-6	-9.5599E-7	-1.1100E-6	-5.3631E-8	8.8253E-8	-2.7156E-7	-4.9301E-7	-2.8287E-7	-7.9897E-7	-6.5629E-7	1.6626E-7	-7.4608E-7	1.3298E-7	-9.7850E-7	-4.0798E-7	-4.3779E-7	2.7423E-8	2.0319E-7	-6.7764E-8	-2.0977E-7	5.3057E-7	8.3539E-7	9.9218E-7
1.4316E+1	7.3143E-7	7.2853E-7	9.4809E-7	8.6795E-7	-1.7189E-7	5.0589E-7	-1.3009E-7	-1.9560E-6	-4.6624E-6	-9.3642E-6	-1.3359E-5	-1.6463E-5	-1.6002E-5	-1.5744E-5	-1.3409E-5	-9.3958E-6	-5.3769E-6	-3.0200E-6	-3.0060E-6	-2.4963E-6	-1.8192E-6	-2.9580E-6	-3.4136E-6	-2.0523E-6	-9.2649E-7	-6.9421E-7	2.6225E-7	-8.9789E-7	-1.2807E-6	-2.6405E-6	-2.1154E-6	-2.4761E-6	-1.5370E-6	-2.3284E-6	-1.8617E-6	-3.2279E-6	-1.8047E-6	-1.1117E-6	-7.4380E-7	-2.5714E-7	-7.5824E-7	-8.5336E-7	-2.3452E-7	-6.2924E-7	-5.2853E-7	-5.6490E-7	-1.9194E-7	-5.5706E-7	7.8944E-7	-9.4267E-8	2.3279E-7	1.3622E-8	3.9253E-7	-1.8820E-7	7.9016E-8	1.0198E-6	-5.0604E-7	1.3241E-9	-5.3746E-7	7.6401E-7	2.3442E-7
1.4354E+1	6.9005E-7	9.7189E-7	8.5338E-7	6.8678E-7	1.0091E-6	-1.2556E-8	5.6286E-8	-2.4464E-6	-5.2640E-6	-9.7519E-6	-1.4846E-5	-1.9405E-5	-2.0099E-5	-1.9415E-5	-1.8149E-5	-1.4700E-5	-8.1309E-6	-4.4515E-6	-4.1853E-6	-3.0474E-6	-2.5163E-6	-2.2722E-6	-3.5792E-6	-3.2125E-6	-2.3103E-6	-1.4246E-6	-9.4172E-7	-6.3219E-7	-1.6835E-6	-1.7086E-6	-2.2592E-6	-2.8447E-6	-2.4791E-6	-2.7039E-6	-3.4407E-6	-2.9347E-6	-3.2705E-6	-1.5998E-6	-1.6198E-6	-7.1885E-7	1.7785E-8	-7.4814E-7	-1.0918E-6	-2.3969E-7	-1.4501E-6	-7.2698E-7	-3.4803E-7	5.8427E-9	-2.4260E-7	1.3351E-7	2.2408E-7	6.5287E-8	4.7153E-7	2.4353E-8	-3.7878E-8	1.2855E-6	1.5328E-7	1.3805E-6	7.3173E-8	1.2131E-6	5.0255E-7
1.4392E+1	2.1510E-6	2.0695E-6	2.4521E-6	1.7702E-6	1.9739E-6	1.4360E-6	-2.6437E-7	-2.9186E-6	-7.3364E-6	-1.2653E-5	-1.8504E-5	-2.3656E-5	-2.5747E-5	-2.5156E-5	-2.3837E-5	-2.1317E-5	-1.5606E-5	-7.7939E-6	-6.7261E-6	-5.6397E-6	-4.2693E-6	-3.7913E-6	-3.5267E-6	-3.9485E-6	-3.2246E-6	-2.1319E-6	-1.7492E-6	-1.6067E-6	-2.3064E-6	-2.4844E-6	-2.8678E-6	-3.5455E-6	-2.8169E-6	-3.2533E-6	-3.7514E-6	-3.6909E-6	-2.9319E-6	-2.9191E-6	-1.7549E-6	-2.0066E-6	-7.6802E-7	-1.0122E-6	-1.4902E-6	-9.5602E-7	-6.7950E-7	-9.9909E-7	-3.4368E-7	-6.2150E-7	4.6664E-9	-8.1119E-7	1.4719E-7	1.0323E-7	5.6977E-7	-9.7270E-8	1.6733E-7	5.8767E-7	-1.8042E-7	3.1861E-7	3.1014E-7	4.6121E-7	6.3207E-7
1.4430E+1	2.5362E-6	2.3366E-6	2.4819E-6	3.6598E-6	3.6365E-6	3.0443E-6	3.9759E-7	-3.3508E-6	-9.2778E-6	-1.5350E-5	-2.1833E-5	-2.6971E-5	-2.9748E-5	-2.9945E-5	-2.9194E-5	-2.6732E-5	-2.3010E-5	-1.5045E-5	-8.9831E-6	-7.8595E-6	-6.3277E-6	-5.9712E-6	-5.1287E-6	-5.1267E-6	-4.6511E-6	-3.7510E-6	-3.1966E-6	-2.0697E-6	-3.1996E-6	-3.1703E-6	-3.8034E-6	-4.8180E-6	-4.2554E-6	-4.3186E-6	-5.0898E-6	-4.2476E-6	-3.9343E-6	-3.3079E-6	-2.5319E-6	-2.2184E-6	-1.8362E-6	-1.7900E-6	-1.3749E-6	-1.3075E-6	-1.2359E-6	-1.5842E-7	-3.6138E-7	-5.0744E-7	-3.2028E-7	-2.3544E-7	-4.9902E-7	-3.1892E-8	-1.7676E-7	4.5205E-7	9.0307E-7	9.9574E-7	6.6025E-7	4.6318E-7	-4.5729E-7	6.5869E-7	-2.4817E-7
1.4468E+1	4.1742E-6	4.1922E-6	3.0032E-6	5.1305E-6	5.5232E-6	5.9425E-6	2.2529E-6	-3.3941E-6	-1.3969E-5	-2.3454E-5	-3.0127E-5	-3.4201E-5	-3.5354E-5	-3.4791E-5	-3.5781E-5	-3.4223E-5	-3.0198E-5	-2.4374E-5	-1.6563E-5	-1.1168E-5	-1.0288E-5	-8.7299E-6	-7.8287E-6	-6.5866E-6	-6.5736E-6	-4.8390E-6	-5.2799E-6	-3.6989E-6	-4.2219E-6	-4.3986E-6	-5.2553E-6	-5.7840E-6	-6.8369E-6	-5.6540E-6	-7.1647E-6	-5.8459E-6	-5.4184E-6	-4.5946E-6	-3.4466E-6	-3.5555E-6	-2.9412E-6	-2.5320E-6	-2.3702E-6	-1.7318E-6	-1.7576E-6	-8.1689E-7	-5.6908E-7	-6.3095E-7	1.9006E-7	-1.8278E-7	-4.7923E-8	2.7860E-7	-2.9588E-8	2.9239E-7	7.1472E-7	1.1763E-6	1.2653E-6	8.7393E-7	-1.5087E-7	2.5556E-7	9.1186E-7
