0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	-1.6312E-8	-4.8518E-8	-6.9826E-8	2.9722E-8	-9.0554E-9	-2.9162E-8	2.8124E-8	-3.2049E-8	-5.1244E-8	-2.1746E-7	-2.3372E-7	-2.0189E-7	-1.4934E-7	-1.9068E-7	-1.2671E-7	-1.2104E-7	-1.1248E-7	-1.0860E-7	-1.2923E-7	-2.8685E-8	-1.9978E-10	-5.4304E-8	-4.0489E-8	-1.0546E-7	-1.8323E-8	1.3317E-8	-6.1547E-9	3.9836E-8	-7.0747E-8	1.9389E-8	2.2859E-8	-3.3544E-8	8.8396E-8	6.7893E-8	5.6046E-8	1.3657E-8	4.0100E-8	4.1563E-8	7.8778E-8	3.7341E-8	9.8060E-9	4.0063E-8	-2.1112E-12	9.4894E-8	3.4246E-8	-8.7912E-9	1.9988E-8	3.3092E-8	3.1732E-8	1.4576E-8	3.7838E-8	2.6154E-8	2.3944E-8	2.6132E-8	2.5878E-9	2.1274E-8	1.4964E-9	-5.6996E-8	3.2929E-10	2.4486E-8	1.2955E-8
1.4203E+1	-2.6062E-8	8.8259E-8	-7.5366E-8	1.1370E-8	1.0158E-8	2.7401E-8	-6.0118E-8	-4.6484E-8	-1.6489E-7	-2.7173E-7	-4.5380E-7	-4.5582E-7	-4.1133E-7	-3.8477E-7	-3.5620E-7	-2.0668E-7	-2.8356E-7	-1.8970E-7	-2.4378E-7	-2.2298E-7	-8.7038E-8	-9.5284E-8	-2.3441E-7	-2.2170E-7	-1.3526E-7	-3.9434E-8	-7.4767E-9	5.2215E-8	-3.9427E-8	-6.3631E-8	-1.1113E-8	-3.2935E-8	8.0816E-9	1.4265E-8	6.2304E-8	2.8493E-10	1.6624E-9	1.9727E-8	7.1926E-8	2.2028E-8	-2.8011E-8	3.7197E-8	7.7472E-8	-7.4223E-9	5.8637E-9	4.4657E-8	1.0225E-7	5.9401E-8	-2.3741E-9	6.6660E-8	3.7516E-8	2.6746E-8	-3.0491E-8	1.5211E-8	4.5003E-8	1.7830E-8	7.8321E-8	-2.7594E-8	3.9890E-10	-1.2584E-8	3.7995E-8
1.4240E+1	8.6314E-8	8.6467E-8	7.7697E-8	3.4077E-8	2.4911E-8	5.3125E-8	-5.4681E-8	-1.1090E-7	-2.4810E-7	-5.2111E-7	-6.8300E-7	-8.1826E-7	-7.3531E-7	-6.5527E-7	-4.6178E-7	-3.4530E-7	-2.6981E-7	-2.8185E-7	-2.1626E-7	-3.2395E-7	-2.6714E-7	-1.8252E-7	-1.8229E-7	-2.1616E-7	-2.3293E-7	-1.4091E-7	-6.5010E-8	3.0625E-8	3.9339E-8	-1.7588E-8	-5.9362E-8	-2.5392E-8	-6.1387E-9	-3.3251E-8	-1.9507E-8	-6.9079E-9	4.2617E-8	3.8109E-9	3.2781E-8	3.6150E-9	5.0635E-8	-1.9370E-8	-1.6811E-8	2.6356E-8	-2.2845E-8	1.7730E-8	4.9669E-8	8.9715E-8	1.0766E-7	9.0192E-8	1.1866E-8	6.8929E-8	3.6989E-8	-2.0862E-8	3.0835E-8	4.9165E-9	6.6380E-8	-1.0340E-8	3.1477E-8	2.0227E-8	2.4174E-8
1.4278E+1	7.3221E-7	6.9034E-7	3.6533E-7	6.8815E-7	4.8438E-7	1.9207E-7	-1.2661E-6	-1.3914E-6	-3.7156E-6	-6.4766E-6	-9.0038E-6	-1.0392E-5	-1.0533E-5	-9.3521E-6	-6.4296E-6	-3.8009E-6	-3.3146E-6	-3.4076E-6	-3.4002E-6	-2.8582E-6	-3.1934E-6	-3.0427E-6	-3.5812E-6	-1.1272E-6	-2.8469E-6	-1.9280E-6	-1.4280E-6	-3.8085E-7	-1.0442E-8	1.8895E-7	5.1067E-8	-7.7058E-7	-9.5487E-7	-1.0313E-7	-4.7912E-7	-7.2662E-7	4.8109E-7	5.4807E-7	2.8426E-7	-1.5863E-7	2.7999E-7	1.4067E-6	-1.6890E-7	-2.9490E-7	6.9007E-7	1.0107E-6	7.9099E-7	4.8275E-7	1.2206E-6	1.6474E-6	-1.8428E-7	3.1409E-7	3.0580E-7	2.9053E-7	8.4276E-7	5.1394E-7	8.0712E-7	8.1953E-7	2.8215E-7	2.5726E-8	8.6324E-8
1.4316E+1	4.9672E-7	8.8606E-7	2.5201E-7	9.9048E-7	5.4017E-7	6.9337E-7	-1.6279E-6	-1.9822E-6	-4.5977E-6	-8.0854E-6	-1.1992E-5	-1.2872E-5	-1.3499E-5	-1.1399E-5	-9.4589E-6	-5.3245E-6	-3.3370E-6	-3.7728E-6	-3.9319E-6	-3.9454E-6	-3.6692E-6	-3.6287E-6	-3.1975E-6	-2.4577E-6	-2.4600E-6	-2.4405E-6	-1.3356E-6	-1.4149E-6	-1.0038E-6	-5.0535E-7	2.3607E-7	-2.5731E-7	-1.5878E-6	-1.4001E-6	-8.3432E-7	-1.2219E-6	-7.0355E-7	-6.1997E-7	-4.4087E-7	-3.6239E-7	-5.6293E-7	4.7959E-8	6.1713E-7	4.0043E-7	5.5533E-7	8.6856E-7	8.0004E-7	1.0435E-6	1.1933E-6	1.4620E-6	4.5070E-7	7.8357E-7	2.2785E-7	8.9449E-7	1.0287E-6	2.1142E-7	6.7437E-7	9.7389E-7	1.5905E-6	1.6484E-7	1.8880E-7
1.4354E+1	-2.3457E-7	8.7595E-7	2.6223E-7	5.6726E-7	1.0725E-6	6.1487E-7	-9.6519E-7	-2.6790E-6	-6.2537E-6	-9.2875E-6	-1.3893E-5	-1.6582E-5	-1.6750E-5	-1.4802E-5	-1.1907E-5	-8.2599E-6	-3.8090E-6	-3.7283E-6	-3.5265E-6	-4.0386E-6	-3.5916E-6	-5.0779E-6	-3.3493E-6	-2.5118E-6	-2.5102E-6	-1.9623E-6	-7.7866E-7	-6.4890E-7	-1.6617E-6	-6.5864E-7	-2.0966E-7	-1.3574E-7	-7.4120E-7	-1.3667E-6	-1.0955E-6	-7.8911E-7	-1.0312E-6	-8.3363E-7	-8.8583E-7	-7.3883E-7	-7.6746E-7	-4.1711E-9	-3.8376E-7	1.1572E-6	7.0565E-7	7.7099E-7	3.3314E-7	8.8087E-7	1.1082E-6	4.8704E-7	1.0053E-7	1.1330E-6	2.8587E-7	1.1503E-6	1.6615E-6	3.2029E-7	9.1626E-7	5.2339E-7	1.0493E-6	4.1832E-7	3.6101E-7
1.4392E+1	5.6218E-7	6.8756E-7	1.5433E-6	9.1419E-7	1.5459E-6	9.6850E-7	-1.7248E-7	-3.0067E-6	-6.9747E-6	-1.3290E-5	-1.7766E-5	-2.1742E-5	-2.2465E-5	-2.0549E-5	-1.7351E-5	-1.3060E-5	-7.5984E-6	-3.8194E-6	-4.1012E-6	-5.1192E-6	-4.4962E-6	-4.5497E-6	-4.8463E-6	-4.0947E-6	-3.0761E-6	-2.4102E-6	-1.9812E-6	-8.8597E-7	-1.5024E-6	-9.6808E-7	-1.2715E-6	-8.1420E-7	-1.5383E-6	-1.5541E-6	-1.9719E-6	-1.0077E-6	-2.0385E-6	-1.1852E-6	-8.7946E-7	-5.5571E-7	-1.3521E-6	-2.9355E-7	-1.4508E-8	8.6960E-7	6.5211E-7	1.0314E-6	1.0296E-6	9.1332E-7	1.3321E-6	1.1503E-6	3.5533E-7	8.9753E-7	9.3521E-7	1.3319E-6	1.0866E-6	6.5846E-7	1.3775E-6	1.3962E-6	1.3431E-6	5.8819E-7	7.4543E-7
1.4430E+1	1.5001E-6	1.1174E-6	1.6836E-6	1.9866E-6	3.3387E-6	2.5775E-6	1.3462E-6	-3.5880E-6	-8.8737E-6	-1.4668E-5	-2.2242E-5	-2.5920E-5	-2.7331E-5	-2.5194E-5	-2.1780E-5	-1.6779E-5	-1.3044E-5	-6.1202E-6	-3.9324E-6	-4.9568E-6	-6.3546E-6	-5.3039E-6	-4.9200E-6	-4.4535E-6	-3.4905E-6	-2.2316E-6	-2.2186E-6	-2.1536E-6	-1.8620E-6	-8.8863E-7	-2.1227E-6	-1.6581E-6	-2.5663E-6	-2.0751E-6	-2.9950E-6	-2.1566E-6	-3.0689E-6	-2.1570E-6	-1.6036E-6	-1.3094E-6	-1.2373E-6	-7.1783E-7	-5.6189E-7	-1.3707E-7	-3.7544E-7	4.0908E-7	1.1265E-6	8.8959E-7	7.6460E-7	1.3725E-6	1.6136E-6	1.0095E-6	1.1265E-6	1.7231E-6	9.8675E-7	6.1880E-7	1.4186E-6	9.4847E-7	1.3422E-6	7.7560E-7	1.1837E-6
1.4468E+1	2.0756E-6	1.7912E-6	2.4056E-6	2.0243E-6	3.8656E-6	4.8946E-6	2.6508E-6	-2.9820E-6	-1.3484E-5	-2.2611E-5	-3.0628E-5	-3.5350E-5	-3.5286E-5	-3.2970E-5	-2.8331E-5	-2.2226E-5	-1.7530E-5	-1.2201E-5	-6.8442E-6	-5.5145E-6	-6.6993E-6	-7.0710E-6	-7.2531E-6	-6.2653E-6	-4.2198E-6	-3.4738E-6	-2.5863E-6	-2.1004E-6	-1.9106E-6	-1.2915E-6	-2.3004E-6	-2.8228E-6	-3.4930E-6	-2.9885E-6	-3.3657E-6	-3.6643E-6	-3.4476E-6	-3.3663E-6	-2.0353E-6	-2.9959E-6	-2.0538E-6	-1.2793E-6	7.7756E-8	-1.2359E-6	-2.4504E-7	-3.6027E-7	8.6804E-7	9.3819E-8	1.1218E-6	1.6787E-6	2.0218E-6	1.4948E-6	1.8233E-6	1.9198E-6	1.5479E-6	1.0037E-6	1.9294E-6	1.7103E-6	1.1852E-6	1.0906E-6	1.1808E-6
