0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	-3.1808E-9	-5.3805E-8	-5.1575E-8	-9.6000E-8	1.6426E-8	-5.9098E-8	-4.4694E-8	-1.5072E-7	-1.3053E-7	-2.0391E-7	-2.9216E-7	-2.5379E-7	-2.6977E-7	-2.8330E-7	-1.8956E-7	-1.1855E-7	-1.7261E-7	-1.0643E-7	-1.6686E-7	-2.6575E-7	-1.6342E-7	-3.8640E-8	5.3285E-8	-4.3678E-8	-1.4334E-7	-3.1966E-8	9.1374E-8	1.0608E-7	1.0062E-7	6.9613E-8	8.4409E-8	7.0203E-8	-3.2875E-8	8.0961E-9	-4.2441E-8	-6.8830E-8	-5.8592E-8	-2.5686E-8	5.9957E-8	2.8604E-8	4.9570E-8	1.5725E-8	5.0167E-8	2.5159E-8	3.3719E-8	6.2458E-8	5.9201E-8	5.0398E-9	7.5508E-8	4.7634E-8	-1.2284E-9	5.4256E-8	4.4196E-8	8.8462E-8	1.0814E-7	-4.8964E-8	3.5901E-8	-1.8843E-9	1.3897E-8	5.2337E-8	5.7823E-8
1.4203E+1	-3.2435E-8	-4.6307E-8	-7.5640E-8	-5.0565E-8	-2.1543E-8	-2.1169E-8	4.7470E-9	-1.8674E-7	-2.4120E-7	-3.1240E-7	-4.9632E-7	-5.9323E-7	-6.5877E-7	-6.5159E-7	-5.4372E-7	-5.1062E-7	-4.2067E-7	-4.0273E-7	-3.1630E-7	-3.7924E-7	-5.3306E-7	-3.4035E-7	-1.7410E-7	-1.5542E-7	-3.1558E-7	-2.7236E-7	-2.0825E-7	6.3275E-10	2.8228E-7	1.8973E-7	1.2938E-7	8.0009E-8	-6.5083E-8	-6.2461E-8	-4.3039E-8	-1.0777E-7	-3.6826E-8	-2.6271E-8	2.2905E-8	5.2657E-8	1.5986E-8	2.8819E-8	6.9053E-8	1.0417E-7	7.6560E-8	6.7358E-8	1.0288E-7	9.6981E-8	1.0135E-7	9.3581E-8	1.2471E-7	1.2283E-7	7.4839E-8	4.0833E-8	1.3799E-7	3.6125E-8	6.8621E-8	1.1345E-7	3.9457E-8	6.4810E-8	5.6624E-8
1.4240E+1	-6.4084E-9	1.4548E-8	3.2225E-8	-3.0633E-8	1.5686E-8	-1.8391E-8	2.8126E-8	-1.5990E-7	-3.1263E-7	-5.4421E-7	-7.0994E-7	-8.9969E-7	-9.3530E-7	-9.0282E-7	-7.7030E-7	-8.2001E-7	-7.4467E-7	-5.5631E-7	-5.9007E-7	-4.6624E-7	-5.5464E-7	-6.5277E-7	-4.2944E-7	-3.5053E-7	-2.7733E-7	-3.3292E-7	-2.8811E-7	-2.3537E-7	6.2067E-8	2.0181E-7	8.9605E-8	5.8171E-8	2.8111E-9	-1.1800E-7	-1.6606E-7	-7.9185E-8	-1.1077E-7	-6.5335E-8	-4.2926E-8	-2.6066E-9	-1.0964E-8	-3.4851E-8	1.5863E-8	7.3063E-8	3.5933E-8	7.0389E-8	1.2929E-7	9.2289E-8	8.9151E-8	8.5045E-8	1.9677E-7	1.4677E-7	1.3000E-7	1.0137E-7	9.6874E-8	7.1150E-8	1.0582E-7	9.9227E-8	1.3771E-7	1.2939E-7	2.3150E-8
1.4278E+1	1.4050E-7	8.8872E-8	6.8378E-7	3.8532E-7	-2.9426E-7	3.4835E-7	-2.6208E-8	-1.7121E-6	-3.4348E-6	-6.4996E-6	-9.3085E-6	-1.1004E-5	-1.1401E-5	-9.2873E-6	-9.2380E-6	-8.8180E-6	-9.1292E-6	-8.1965E-6	-6.3157E-6	-7.0984E-6	-5.5661E-6	-6.7136E-6	-6.6361E-6	-4.5299E-6	-3.3181E-6	-2.9599E-6	-2.8423E-6	-1.0091E-6	-4.6346E-7	1.1107E-6	1.1411E-6	-6.1481E-7	-8.3358E-7	-8.0374E-7	-1.3694E-6	-1.2713E-6	-2.8717E-8	-1.6352E-6	7.2856E-8	-5.4228E-8	9.3122E-8	1.9334E-7	-5.4564E-7	8.9433E-7	1.4504E-7	3.9242E-7	1.1445E-6	1.0719E-6	1.1195E-6	7.1371E-7	1.4242E-6	1.4299E-6	1.3604E-6	1.1673E-6	8.0853E-7	5.9214E-7	1.1940E-6	7.1558E-7	7.2030E-7	1.0526E-6	6.2751E-7
1.4316E+1	2.3275E-7	7.3948E-7	3.4134E-7	5.0890E-7	-4.7118E-7	-6.1059E-7	-3.2534E-7	-2.4875E-6	-4.4972E-6	-7.8937E-6	-1.2046E-5	-1.3827E-5	-1.3403E-5	-1.1680E-5	-1.0368E-5	-1.0652E-5	-9.9423E-6	-1.0348E-5	-8.7221E-6	-8.6064E-6	-8.1329E-6	-7.4295E-6	-8.4255E-6	-6.2441E-6	-4.1657E-6	-3.1850E-6	-2.5809E-6	-2.3324E-6	-6.1960E-7	-5.8958E-7	8.6742E-7	-1.8843E-7	-1.5827E-6	-2.0384E-6	-1.2818E-6	-1.8170E-6	-1.4556E-6	-1.6217E-6	-7.5820E-7	-2.0512E-7	1.4470E-7	3.6469E-7	-3.2564E-7	1.9796E-7	2.5290E-7	7.5906E-7	8.0118E-7	1.0280E-6	1.3195E-6	1.2823E-6	1.2344E-6	1.3951E-6	1.4553E-6	1.5715E-6	9.8460E-7	9.4069E-7	1.1472E-6	1.0429E-6	1.1592E-6	2.4093E-7	6.1327E-7
1.4354E+1	1.5470E-7	2.0980E-6	9.5305E-7	1.2346E-6	1.1941E-6	-2.2926E-7	-1.0361E-6	-2.6952E-6	-6.4882E-6	-8.8248E-6	-1.4069E-5	-1.6401E-5	-1.5405E-5	-1.3722E-5	-1.1145E-5	-1.0055E-5	-1.2311E-5	-1.1660E-5	-1.1667E-5	-1.0578E-5	-9.9389E-6	-9.1138E-6	-9.3629E-6	-8.4257E-6	-6.0980E-6	-4.3064E-6	-2.2316E-6	-2.0499E-6	-1.3466E-6	-5.8558E-7	-9.6777E-7	-5.3447E-7	-1.7874E-6	-2.2294E-6	-2.2329E-6	-2.0071E-6	-2.0519E-6	-1.9414E-6	-1.6612E-8	-5.5918E-7	-1.7523E-7	-1.9314E-8	-4.0633E-7	6.5640E-7	3.9672E-8	8.5555E-7	4.8818E-7	8.5668E-7	1.1306E-6	5.9916E-7	7.3775E-7	1.8100E-6	1.1683E-6	1.5205E-6	1.2671E-6	7.0280E-7	1.1235E-6	1.3886E-6	1.3265E-6	7.4668E-7	9.2862E-7
1.4392E+1	3.2272E-7	1.3511E-6	1.6366E-6	1.3763E-6	2.1822E-6	1.8155E-6	-3.5952E-7	-2.6301E-6	-7.8159E-6	-1.3030E-5	-1.8015E-5	-2.1605E-5	-2.0605E-5	-1.8188E-5	-1.3167E-5	-9.0238E-6	-1.1352E-5	-1.3430E-5	-1.3705E-5	-1.3694E-5	-1.2548E-5	-1.1475E-5	-1.0256E-5	-1.0361E-5	-8.1787E-6	-5.7012E-6	-3.7598E-6	-2.7237E-6	-2.0845E-6	-1.4391E-6	-1.3562E-6	-2.3498E-6	-2.7026E-6	-3.3266E-6	-2.9585E-6	-3.6318E-6	-2.5206E-6	-2.2435E-6	-1.0347E-6	-6.0831E-8	-8.9569E-8	9.3091E-8	9.7249E-8	-2.1154E-7	1.2189E-6	9.0157E-7	1.2833E-6	1.1613E-6	1.3936E-6	7.3219E-7	4.9157E-7	1.1220E-6	9.9959E-7	1.1515E-6	1.8112E-6	8.6491E-7	1.0807E-6	1.4127E-6	1.3957E-6	9.1417E-7	2.0324E-6
1.4430E+1	1.5847E-6	1.7806E-6	1.6214E-6	2.6706E-6	2.8079E-6	2.5178E-6	6.0632E-7	-3.6856E-6	-9.7365E-6	-1.7041E-5	-2.3454E-5	-2.6956E-5	-2.7517E-5	-2.3929E-5	-1.6296E-5	-1.0319E-5	-9.5504E-6	-1.3099E-5	-1.5321E-5	-1.5353E-5	-1.5624E-5	-1.4212E-5	-1.2208E-5	-1.1864E-5	-9.7975E-6	-6.4095E-6	-4.1097E-6	-2.8201E-6	-2.2753E-6	-2.1645E-6	-2.6886E-6	-3.8081E-6	-4.7210E-6	-4.8790E-6	-4.7088E-6	-4.8740E-6	-3.4544E-6	-2.0874E-6	-1.7993E-6	-1.5273E-6	-8.3004E-7	-5.7818E-7	9.2092E-7	-5.0015E-7	1.0091E-7	9.6935E-7	9.0790E-7	1.5337E-6	1.4212E-6	7.6671E-7	1.0241E-6	1.1431E-6	8.1832E-7	7.5961E-7	1.5195E-6	1.0801E-6	1.6749E-6	1.4681E-6	1.1460E-6	8.5798E-7	1.4772E-6
1.4468E+1	2.1077E-6	3.4026E-6	3.3881E-6	4.2738E-6	5.8894E-6	5.6195E-6	2.9250E-6	-3.7399E-6	-1.4267E-5	-2.5567E-5	-3.4155E-5	-3.7515E-5	-3.6565E-5	-3.3755E-5	-2.3050E-5	-1.3442E-5	-9.4846E-6	-1.1496E-5	-1.6492E-5	-1.7711E-5	-1.8902E-5	-1.7711E-5	-1.5994E-5	-1.4889E-5	-1.1928E-5	-7.9841E-6	-5.3505E-6	-3.4505E-6	-2.6189E-6	-2.2963E-6	-3.2565E-6	-5.4046E-6	-6.9573E-6	-6.8725E-6	-6.5437E-6	-6.6397E-6	-4.8416E-6	-3.4749E-6	-2.1579E-6	-1.4069E-6	-1.2678E-6	-9.7122E-7	1.5523E-8	-2.8301E-7	6.1548E-8	2.2500E-7	1.5728E-6	1.0318E-6	1.3428E-6	1.2799E-6	5.8960E-7	5.7818E-7	1.2292E-6	1.2016E-6	1.2922E-6	1.9548E-6	2.6342E-6	1.9475E-6	2.0200E-6	1.8789E-6	1.4420E-6
