0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	-9.6720E-9	-4.3656E-8	-2.5865E-8	-3.0663E-9	-8.9415E-9	3.2452E-8	2.0916E-8	8.4321E-8	-4.1473E-8	3.8138E-8	-2.6007E-8	5.5245E-9	3.1012E-8	4.9298E-8	3.8423E-8	3.9874E-9	-3.4522E-9	6.8105E-8	-1.8569E-8	2.1398E-9	2.8123E-8	-3.2916E-8	4.2496E-10	6.4804E-8	-4.7951E-8	1.7054E-9	-2.0017E-9	-5.8777E-8	2.0444E-8	6.4678E-9	4.9657E-9	2.9581E-8	5.8996E-9	5.8988E-9	-3.4442E-8	4.3942E-8	3.1266E-8	7.4332E-8	1.3640E-8	-8.2155E-9	3.7897E-8	-4.5601E-8	-3.6656E-8	-6.3215E-8	-2.4727E-8	4.7549E-8	-2.3451E-8	-4.2005E-8	2.6104E-8	4.0376E-8	-3.4381E-8	-2.9756E-8	-5.5614E-8	-1.3993E-9	3.5680E-8	5.9441E-8	9.3780E-8	2.1759E-8	-3.9707E-8	3.8977E-8	-1.1035E-7
1.4203E+1	-8.6671E-9	2.4703E-8	1.7418E-8	5.3649E-8	2.0339E-8	3.1138E-8	-5.4883E-8	7.7631E-8	-3.9130E-8	3.3259E-8	4.7373E-8	-3.4100E-8	4.0067E-8	9.5753E-8	4.8227E-8	1.1962E-7	-3.3954E-8	6.9926E-8	3.9269E-8	-4.5903E-8	2.3012E-8	-2.5188E-8	-6.9451E-9	4.5723E-8	-4.8513E-8	-5.3701E-8	6.2083E-8	-7.0029E-8	3.4743E-8	4.5824E-8	-1.4940E-8	-1.1307E-9	-1.5945E-8	-5.0184E-9	-4.6522E-8	-1.7682E-9	3.0299E-8	-1.6977E-8	5.8997E-8	7.2966E-9	5.5010E-8	2.5345E-8	-1.6822E-8	6.9795E-8	-1.2365E-8	2.6601E-8	-8.2070E-9	4.0514E-8	-5.1372E-8	4.7787E-8	3.1295E-9	-4.6292E-8	-3.5906E-9	-7.7004E-8	1.6030E-8	2.5938E-8	5.0586E-8	3.2139E-8	-3.5746E-9	6.5196E-9	-2.5937E-8
1.4240E+1	3.9439E-9	-3.8646E-8	1.6167E-8	3.8919E-8	7.7882E-8	8.2465E-8	1.9762E-8	-4.8590E-8	-1.8396E-8	-4.6971E-8	4.9984E-8	-1.0388E-8	3.2086E-8	9.9603E-8	2.2780E-8	6.5210E-8	4.5396E-8	-9.3754E-9	8.4366E-8	-2.0461E-8	8.0971E-8	4.7648E-8	-1.4292E-8	-2.0602E-8	-2.6687E-8	1.5369E-8	-3.7919E-8	1.5616E-9	3.3159E-8	-2.6888E-8	-3.5428E-8	2.0155E-8	3.1480E-8	2.5001E-11	5.2638E-9	2.4289E-9	-3.7054E-8	-1.8395E-8	-7.7607E-9	3.3184E-8	-5.6047E-8	-2.0150E-8	-4.6196E-8	-2.1456E-8	6.7416E-8	8.5129E-8	2.3454E-8	2.7772E-8	-3.4806E-9	1.3035E-8	7.1173E-8	-2.1922E-8	-2.7816E-8	2.6350E-8	-2.2611E-8	-1.0264E-8	8.5157E-9	-7.1455E-8	4.5481E-8	-3.0272E-8	-7.8202E-8
1.4278E+1	-3.4223E-7	1.1389E-7	1.4240E-7	5.1502E-8	5.8982E-8	-4.7015E-7	8.2796E-7	-3.8988E-7	-2.1480E-7	-2.5342E-7	5.6196E-7	4.5626E-7	2.0542E-7	4.2486E-7	2.0674E-8	8.8729E-8	5.1583E-7	2.4529E-7	1.5840E-7	4.6626E-7	9.3331E-8	6.7012E-7	5.9774E-7	1.0094E-7	-3.3896E-7	1.0357E-6	-3.1661E-7	-4.3731E-7	7.1645E-7	-3.8891E-7	-7.5171E-7	-5.1638E-7	-6.0407E-8	1.5271E-7	3.2332E-7	5.2270E-7	-1.5575E-7	-5.4093E-7	3.1536E-8	-1.5515E-7	2.9042E-7	-6.4047E-7	4.9810E-7	-3.1142E-7	2.0773E-7	1.1032E-7	1.5945E-7	1.5171E-7	-5.6525E-7	2.3424E-8	5.6937E-8	1.1547E-8	-5.2687E-7	-2.0337E-7	8.4270E-7	-2.0469E-7	5.5445E-7	-7.8752E-7	-4.0241E-7	4.6939E-7	4.3890E-7
1.4316E+1	-6.4088E-7	3.9838E-7	4.7003E-7	-3.9186E-8	2.9233E-7	-1.0823E-6	2.5157E-7	-1.1650E-8	-2.7988E-7	-3.3407E-7	7.1096E-10	1.1198E-6	5.8524E-7	2.6890E-7	2.1381E-7	1.0997E-7	-2.7562E-7	3.1387E-7	1.6934E-7	3.0998E-7	5.3889E-7	-1.0323E-7	4.1532E-7	7.0493E-7	2.2757E-7	4.0650E-7	2.5166E-7	-2.4485E-8	3.2792E-7	-3.9003E-7	4.4005E-7	-7.7732E-8	-1.3418E-7	2.2865E-9	-3.0060E-7	-2.8959E-7	3.3132E-7	2.8510E-8	6.5768E-8	-1.5428E-7	-3.1409E-7	-1.0142E-7	-1.9001E-7	3.2544E-10	5.7816E-7	3.4073E-7	-2.0996E-7	3.5472E-7	2.2341E-7	1.7213E-7	-1.8044E-7	-4.2298E-7	5.8613E-8	-2.3253E-7	2.5299E-7	8.4348E-8	-3.6343E-7	5.3959E-7	-4.8575E-7	-5.5615E-7	1.2438E-6
1.4354E+1	-2.3551E-7	-2.0721E-7	5.7052E-7	-3.0885E-7	-3.3003E-7	-9.7669E-7	-1.4881E-7	4.6665E-7	1.8227E-7	3.0317E-8	2.7162E-9	4.6591E-7	5.3420E-7	-2.2846E-7	7.1277E-7	8.5151E-7	-1.5594E-7	9.6013E-8	1.1156E-6	1.6659E-7	4.7015E-8	-1.3555E-7	-9.0037E-8	4.1383E-7	7.6395E-7	-1.8079E-7	-4.5232E-7	-1.7573E-7	3.6512E-7	-5.2497E-8	1.0144E-7	6.4582E-7	1.6370E-7	1.0146E-6	-4.3107E-7	-8.6518E-8	2.8884E-7	6.3245E-7	-3.3996E-7	3.4708E-7	2.2058E-7	3.4071E-7	5.9444E-7	-7.9602E-7	2.4726E-7	-7.9369E-7	-5.0653E-7	-3.4674E-7	4.0211E-7	3.9567E-7	1.6801E-7	-3.9547E-7	-2.7017E-8	5.2065E-7	6.0748E-7	2.8955E-7	-2.8671E-7	-2.5169E-7	1.0011E-6	-1.9916E-7	7.5267E-8
1.4392E+1	1.9284E-7	2.4685E-7	-4.2195E-7	-5.0310E-8	-6.9319E-7	-7.3908E-7	-7.7065E-7	1.0349E-7	4.4000E-8	3.3039E-7	2.7011E-7	9.6766E-7	8.6941E-7	9.1114E-8	6.5239E-7	9.8879E-7	-6.6957E-8	-1.1928E-7	6.8806E-7	1.2766E-6	3.6321E-7	-1.1972E-7	1.3034E-7	2.5166E-7	-1.5866E-7	4.4174E-7	-4.7637E-7	-8.4775E-7	-5.3508E-7	3.8291E-7	1.1516E-7	1.5673E-8	-3.0343E-7	3.7096E-7	-8.4445E-8	-6.9315E-7	8.2468E-7	1.2278E-6	6.4847E-7	-8.5059E-8	3.7470E-7	2.8231E-7	1.3141E-6	5.4350E-8	7.3972E-7	-2.7892E-8	-6.0517E-7	-4.6325E-7	1.9194E-7	1.5263E-7	2.8579E-7	-3.4792E-7	3.3403E-7	8.0456E-8	5.1162E-7	1.9936E-8	-2.3556E-8	-3.9434E-7	-2.4634E-7	1.1358E-6	3.4169E-7
1.4430E+1	3.6726E-7	7.1160E-7	4.3007E-8	-5.7017E-7	-5.0327E-7	-7.5813E-8	-6.2203E-7	-9.2251E-9	-3.8004E-7	5.0106E-7	1.6722E-7	4.2968E-7	1.2174E-6	1.0146E-6	1.2518E-6	1.1719E-6	8.2154E-7	6.0303E-7	2.9874E-7	4.8403E-7	4.3502E-7	1.9390E-8	2.9057E-7	8.3299E-7	-4.5234E-8	-2.5887E-7	5.1278E-7	-3.0830E-7	2.4702E-9	6.8065E-8	3.9473E-8	2.7060E-7	-2.5641E-7	-3.5549E-7	7.5275E-8	-3.2871E-7	-4.3803E-7	1.5008E-7	1.9122E-7	5.3774E-7	1.7427E-7	1.8347E-7	2.1457E-7	4.5629E-7	3.9524E-8	9.4074E-8	2.2534E-7	-2.6562E-7	-1.0324E-7	1.4415E-7	6.5286E-7	-1.5636E-7	1.6103E-8	5.3260E-7	-1.4287E-7	7.7429E-7	-5.1803E-7	6.0516E-7	-6.9574E-7	-2.1147E-8	1.6931E-8
1.4468E+1	-4.7450E-7	2.1034E-7	3.1188E-7	-2.5086E-7	-8.8886E-7	6.3526E-7	-3.1615E-7	3.4652E-7	-4.0541E-7	1.1783E-6	8.1852E-7	1.2670E-6	1.2195E-6	1.2596E-6	1.2140E-6	5.2940E-7	9.7956E-7	9.7698E-7	5.9491E-7	1.0938E-6	1.1116E-7	-1.0335E-7	2.3030E-7	1.6983E-7	4.2311E-7	2.8774E-7	-1.2763E-7	-1.3909E-7	4.2039E-7	7.9726E-7	-3.8551E-7	4.5584E-7	1.1627E-7	-1.9641E-7	4.2519E-7	2.7922E-7	4.8547E-7	3.6440E-7	1.5242E-7	-4.9158E-7	-2.2169E-7	4.7723E-7	-4.4186E-7	2.3005E-7	8.1918E-7	-2.6196E-7	5.6306E-8	9.7832E-8	-4.8423E-7	-3.3138E-7	-4.5847E-7	5.6443E-7	-2.4336E-7	-8.7449E-8	-1.0753E-6	3.1752E-7	-6.2254E-7	1.4071E-7	3.0788E-7	-1.9354E-8	-9.0609E-7
