0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	-5.2687E-8	-9.5951E-9	3.5349E-8	-4.2832E-8	2.4138E-8	-1.2101E-8	-7.1139E-9	-5.8111E-8	-1.1540E-7	-1.3313E-7	-1.4490E-7	-1.9131E-7	-1.4374E-7	-1.9077E-7	-8.6736E-8	-8.0655E-8	-1.0881E-7	-8.5016E-8	-1.3290E-8	-4.6742E-8	5.0105E-10	-7.7027E-9	3.2474E-9	1.8917E-8	1.1081E-8	-3.0808E-8	-1.9921E-9	-4.0663E-8	3.9501E-8	-6.1855E-10	-3.2901E-8	-2.4183E-8	1.4375E-8	-2.8225E-8	3.5693E-8	2.1980E-8	-2.1687E-8	2.4027E-8	-4.6824E-8	2.3456E-8	-2.5314E-8	5.1140E-8	5.2546E-8	-4.3427E-9	2.6265E-8	3.2289E-8	-3.5614E-9	4.1047E-8	4.1253E-8	1.9401E-8	6.7386E-8	3.1515E-8	1.2628E-8	1.0674E-8	-1.8266E-8	-2.5102E-8	-6.7452E-8	1.8858E-9	-4.8919E-10	-2.7853E-8	3.6565E-9
1.4203E+1	-3.3853E-8	-6.7066E-8	3.7330E-8	-1.4338E-8	-3.5587E-8	-1.7234E-8	1.2335E-8	-5.9189E-8	-2.2044E-7	-2.2137E-7	-3.8240E-7	-4.3771E-7	-4.6697E-7	-3.5803E-7	-2.9266E-7	-1.9520E-7	-2.4470E-7	-2.0420E-7	-1.8930E-7	-1.3938E-7	-1.3464E-7	-4.3881E-8	3.0532E-9	-2.7291E-10	-3.6522E-9	-3.9110E-8	-7.4436E-8	-6.7762E-8	-2.5949E-8	-5.5664E-8	-4.0497E-8	-7.6977E-8	-2.7047E-8	-8.6069E-8	-3.8598E-8	1.3316E-8	-9.1203E-8	3.3714E-8	5.7758E-8	2.1878E-8	-1.9361E-8	5.6964E-8	9.4812E-8	4.6803E-8	4.2530E-8	7.2428E-9	-1.8028E-8	6.7983E-9	5.9059E-8	3.6290E-8	1.1497E-7	5.3200E-8	3.3826E-9	6.0023E-8	5.2324E-8	4.4224E-8	4.5535E-8	-2.5012E-9	3.3199E-8	-5.8300E-8	6.2647E-8
1.4240E+1	3.0048E-8	1.5764E-9	-1.1662E-8	1.7208E-8	3.7675E-8	-5.0898E-9	-3.0685E-8	-7.6911E-8	-2.6423E-7	-3.6278E-7	-5.8928E-7	-7.2897E-7	-7.5566E-7	-6.5370E-7	-4.5539E-7	-3.7475E-7	-3.4467E-7	-2.5760E-7	-2.9350E-7	-2.6142E-7	-2.0591E-7	-1.5687E-7	-4.2244E-8	-6.1890E-8	-2.5652E-8	2.1610E-8	-6.8038E-8	-7.4181E-8	-4.9237E-8	-1.1269E-7	-4.2041E-8	-1.1073E-7	-3.5528E-8	-1.1889E-7	-3.8998E-8	-8.7937E-8	-7.3623E-8	-6.0578E-8	3.7271E-9	5.3160E-8	5.6398E-8	3.2321E-8	3.0984E-8	6.5237E-8	7.0193E-8	7.6201E-8	1.5743E-8	-1.9985E-8	2.9418E-9	1.0506E-8	7.2270E-8	7.1128E-8	1.7990E-8	1.4595E-8	5.7449E-8	6.5261E-9	7.3369E-8	1.3551E-8	5.3432E-8	2.3713E-8	5.7578E-8
1.4278E+1	1.2714E-7	-2.4138E-7	-3.1187E-7	-3.1734E-7	6.9070E-7	-3.1228E-7	1.3778E-7	-1.9522E-6	-2.1123E-6	-4.8229E-6	-8.0578E-6	-9.6857E-6	-9.0031E-6	-8.2470E-6	-6.9121E-6	-4.8690E-6	-4.8810E-6	-3.4387E-6	-2.8297E-6	-3.2462E-6	-3.0839E-6	-2.2693E-6	-1.2152E-6	-9.0732E-7	-1.4158E-6	-9.3744E-8	-2.7298E-7	-8.1656E-7	-5.3443E-7	-1.0573E-6	3.7828E-7	-1.6259E-6	-5.7095E-7	-3.7819E-7	-1.1329E-6	-8.0918E-7	-5.9395E-7	1.0339E-7	-5.8513E-9	-4.6031E-7	5.7812E-7	4.5777E-7	1.2371E-9	3.6117E-7	2.3003E-8	6.5264E-7	5.5550E-7	-3.2636E-8	3.4188E-8	8.8215E-8	4.1628E-7	-3.5530E-7	5.1635E-7	1.0224E-6	1.1341E-6	8.1532E-7	2.9697E-7	4.4445E-7	-1.5953E-7	4.0033E-7	5.7679E-7
1.4316E+1	-1.9438E-8	-1.0698E-7	-5.6893E-7	-2.0146E-7	4.4153E-7	5.8830E-8	-3.2641E-7	-2.4973E-6	-3.2559E-6	-5.9963E-6	-1.0066E-5	-1.2725E-5	-1.1992E-5	-1.0454E-5	-9.2635E-6	-6.9935E-6	-5.3452E-6	-4.4841E-6	-3.5715E-6	-3.5366E-6	-3.1914E-6	-3.5920E-6	-2.0959E-6	-1.6230E-6	-1.3734E-6	-9.0149E-7	8.2516E-9	-8.3502E-7	-9.1051E-7	-1.0386E-6	2.5398E-7	-7.4544E-7	-1.5392E-6	1.0209E-7	-9.8696E-7	-1.4197E-6	-1.4524E-7	-1.2064E-7	4.6311E-7	-3.0388E-7	5.1140E-7	5.3961E-8	-7.1869E-7	1.3925E-7	7.8565E-8	2.1356E-7	-1.4629E-7	3.7007E-7	4.1202E-7	-4.6472E-7	8.8619E-7	-3.5371E-7	-3.6322E-7	5.4543E-7	8.6868E-7	7.2366E-7	5.2869E-7	5.0740E-7	4.5539E-7	-3.9006E-7	-3.1945E-8
1.4354E+1	3.7626E-7	6.4934E-7	1.0377E-7	1.0339E-6	-8.6537E-8	1.0751E-7	1.1069E-7	-2.9522E-6	-4.1606E-6	-7.8164E-6	-1.0790E-5	-1.4350E-5	-1.4426E-5	-1.3963E-5	-1.2028E-5	-1.0054E-5	-7.2296E-6	-5.3177E-6	-4.7440E-6	-5.0147E-6	-3.6402E-6	-3.5157E-6	-3.7831E-6	-2.2875E-6	-2.4114E-6	-8.8511E-7	-6.1486E-7	-7.3089E-7	-1.5688E-6	-1.1470E-6	-4.2959E-7	-8.2919E-7	-1.5064E-6	-8.9554E-7	-1.1113E-6	-1.2961E-6	-9.2848E-7	5.9361E-8	3.6722E-7	1.2515E-7	6.9145E-7	4.9043E-7	-8.6799E-7	-2.5152E-7	-2.5741E-8	3.7139E-7	-4.2065E-7	-2.1343E-7	1.4666E-6	-7.3073E-7	4.9981E-7	4.7225E-7	6.0514E-7	1.2138E-6	9.5285E-7	7.8242E-7	7.4517E-7	5.1392E-7	7.8040E-7	1.2565E-7	2.4130E-7
1.4392E+1	3.4523E-8	6.1082E-7	6.6934E-7	1.5779E-6	1.4144E-6	4.4651E-7	-4.6557E-7	-2.5080E-6	-5.9759E-6	-1.1415E-5	-1.4406E-5	-1.8098E-5	-1.8396E-5	-1.7365E-5	-1.5308E-5	-1.2459E-5	-9.6793E-6	-7.0980E-6	-6.3802E-6	-6.1004E-6	-5.6315E-6	-3.9332E-6	-4.3872E-6	-3.4215E-6	-2.5997E-6	-2.2340E-6	-4.2722E-7	-1.3788E-6	-1.2844E-6	-1.6237E-6	-1.1684E-6	-1.3562E-6	-2.1537E-6	-1.7201E-6	-1.8518E-6	-1.8039E-6	-1.1363E-6	-1.0975E-6	-6.6545E-7	9.1907E-9	5.7840E-7	1.6242E-7	-4.5863E-7	-7.8925E-8	1.4770E-7	-4.2536E-7	1.2737E-7	-1.4421E-7	8.6958E-7	-1.7098E-7	-2.6678E-9	2.4375E-8	-5.2776E-9	1.3250E-6	9.2808E-7	6.7151E-7	1.3889E-6	1.0193E-6	7.6646E-7	4.8049E-7	2.5026E-7
1.4430E+1	1.1892E-6	7.5118E-7	1.8605E-6	1.6608E-6	1.6108E-6	2.0329E-6	-1.3511E-7	-3.2969E-6	-6.8484E-6	-1.4102E-5	-1.8251E-5	-2.2470E-5	-2.3312E-5	-2.1618E-5	-1.9011E-5	-1.5763E-5	-1.1970E-5	-9.5568E-6	-7.8988E-6	-7.9054E-6	-6.1115E-6	-5.7102E-6	-5.2244E-6	-4.7659E-6	-2.9926E-6	-2.6706E-6	-1.9471E-6	-1.7678E-6	-1.9895E-6	-1.2542E-6	-1.7119E-6	-1.7603E-6	-2.0744E-6	-3.0423E-6	-1.7982E-6	-2.1948E-6	-1.8458E-6	-3.0394E-7	-1.1363E-6	-6.2115E-7	-3.2271E-7	-3.1955E-8	-3.6759E-7	9.0218E-8	3.7050E-7	-4.3141E-7	-1.1544E-7	1.7231E-7	8.9035E-7	6.4335E-8	8.2394E-7	6.5681E-7	1.3903E-7	6.6775E-7	9.4497E-7	5.7961E-7	8.3718E-7	1.3377E-6	8.6361E-7	1.1699E-6	6.5028E-7
1.4468E+1	2.2499E-6	1.5608E-6	2.6809E-6	3.4533E-6	3.6890E-6	3.1391E-6	1.6044E-6	-3.7918E-6	-1.1218E-5	-1.9493E-5	-2.5840E-5	-2.9338E-5	-2.9809E-5	-2.7421E-5	-2.3346E-5	-1.9748E-5	-1.5774E-5	-1.3213E-5	-1.0452E-5	-9.9611E-6	-9.0619E-6	-6.3364E-6	-7.0358E-6	-6.1180E-6	-5.1307E-6	-3.4424E-6	-2.6388E-6	-2.8591E-6	-2.5141E-6	-2.4233E-6	-2.6224E-6	-3.3922E-6	-3.3323E-6	-3.7385E-6	-3.4552E-6	-2.3563E-6	-2.9347E-6	-1.2279E-6	-9.1998E-7	-2.2933E-7	-8.8656E-7	-8.0332E-7	-1.8711E-7	-1.0408E-7	1.4621E-7	-3.0836E-7	5.4152E-7	-4.3497E-8	-3.4417E-7	6.3182E-8	-1.6757E-8	1.2688E-6	4.6255E-7	4.9068E-7	5.7272E-7	1.5729E-6	6.7953E-7	7.7711E-7	7.6263E-7	1.4348E-6	4.8937E-7
