0.0000E+0	0.0000E+0
1.4172E+1	7.1716E-8
1.4210E+1	-2.3006E-7
1.4249E+1	-3.9565E-6
1.4287E+1	-3.1026E-6
1.4325E+1	1.5722E-6
1.4363E+1	5.5410E-6
1.4402E+1	-1.7230E-6
1.4440E+1	-7.1934E-6
1.4478E+1	2.1425E-5
1.4516E+1	2.3711E-6
1.4555E+1	1.2172E-5
1.4593E+1	2.2865E-5
1.4631E+1	1.7737E-5
1.4669E+1	3.1664E-5
1.4708E+1	2.2408E-5
1.4746E+1	2.2208E-5
1.4784E+1	-9.2639E-6
1.4822E+1	-1.0946E-6
1.4861E+1	-1.8699E-5
1.4899E+1	-2.0801E-5
1.4937E+1	-2.8333E-5
1.4975E+1	-2.5127E-5
1.5014E+1	-1.6583E-5
1.5052E+1	-1.1278E-5
1.5090E+1	-2.0253E-5
1.5128E+1	-1.7917E-5
1.5167E+1	-1.2886E-5
1.5205E+1	1.4205E-6
1.5243E+1	1.9059E-5
1.5281E+1	1.0438E-5
1.5320E+1	-5.2141E-6
1.5358E+1	1.6653E-6
1.5396E+1	7.8154E-6
1.5434E+1	2.0238E-5
1.5473E+1	2.3249E-5
1.5511E+1	2.2545E-5
1.5549E+1	2.6232E-5
1.5587E+1	1.7546E-5
1.5626E+1	9.2101E-6
1.5664E+1	2.7439E-6
1.5702E+1	-5.2831E-6
1.5740E+1	1.0244E-5
1.5779E+1	9.6149E-6
1.5817E+1	4.3610E-6
1.5855E+1	3.6134E-6
1.5893E+1	-8.5388E-7
1.5932E+1	4.9260E-6
1.5970E+1	3.4255E-6
1.6008E+1	7.0769E-6
1.6046E+1	7.0789E-6
1.6085E+1	7.2606E-6
1.6123E+1	4.5359E-6
1.6161E+1	6.3369E-6
1.6199E+1	6.6137E-6
1.6238E+1	2.5032E-6
1.6276E+1	7.5733E-7
1.6314E+1	-3.2039E-6
1.6352E+1	-7.5775E-6
1.6391E+1	-5.5367E-6
1.6429E+1	-8.9498E-7
1.6467E+1	1.4293E-9
1.6505E+1	-4.7398E-6
1.6544E+1	-8.7185E-7
1.6582E+1	-2.2989E-8
1.6620E+1	-3.8912E-6
1.6658E+1	-1.2636E-7
1.6697E+1	8.2948E-7
1.6735E+1	-5.6626E-9
1.6773E+1	2.0860E-6
1.6811E+1	7.0061E-7
1.6850E+1	-5.7740E-7
1.6888E+1	3.1880E-7
1.6926E+1	1.1516E-6
1.6964E+1	4.5809E-7
1.7003E+1	4.8094E-7
1.7041E+1	2.7551E-7
1.7079E+1	-2.9769E-7
1.7117E+1	5.3192E-7
1.7156E+1	5.7687E-7
1.7194E+1	2.5109E-6
1.7232E+1	2.2503E-7
1.7270E+1	-2.5631E-6
1.7309E+1	-2.0247E-6
1.7347E+1	-5.0939E-7
1.7385E+1	-1.1955E-7
1.7423E+1	1.1524E-7
