0.0000E+0	0.0000E+0
1.4172E+1	-9.0414E-8
1.4210E+1	-3.1809E-8
1.4249E+1	3.7170E-6
1.4287E+1	-1.1114E-6
1.4325E+1	2.6270E-6
1.4363E+1	8.8379E-6
1.4402E+1	6.5117E-6
1.4440E+1	-5.8205E-6
1.4478E+1	2.5525E-5
1.4516E+1	7.8351E-6
1.4555E+1	1.0846E-5
1.4593E+1	4.4997E-5
1.4631E+1	1.3236E-5
1.4669E+1	2.5446E-5
1.4708E+1	1.4337E-5
1.4746E+1	2.6256E-6
1.4784E+1	-3.1232E-5
1.4822E+1	-2.2633E-5
1.4861E+1	-2.2585E-5
1.4899E+1	-3.3179E-5
1.4937E+1	-3.3743E-5
1.4975E+1	-1.8602E-5
1.5014E+1	-6.1175E-7
1.5052E+1	-1.3483E-5
1.5090E+1	-1.4938E-5
1.5128E+1	-5.6270E-6
1.5167E+1	-9.5030E-7
1.5205E+1	1.1167E-5
1.5243E+1	2.0540E-5
1.5281E+1	1.2972E-5
1.5320E+1	-2.6756E-6
1.5358E+1	1.3518E-6
1.5396E+1	9.4797E-6
1.5434E+1	2.3607E-5
1.5473E+1	3.1503E-5
1.5511E+1	2.7559E-5
1.5549E+1	3.5485E-5
1.5587E+1	3.3090E-5
1.5626E+1	1.8382E-5
1.5664E+1	1.6025E-5
1.5702E+1	-5.2498E-6
1.5740E+1	1.6562E-5
1.5779E+1	1.9448E-5
1.5817E+1	1.4967E-5
1.5855E+1	1.1700E-5
1.5893E+1	1.1630E-6
1.5932E+1	4.7289E-6
1.5970E+1	8.3155E-6
1.6008E+1	1.2543E-5
1.6046E+1	1.2772E-5
1.6085E+1	1.4745E-5
1.6123E+1	1.6155E-5
1.6161E+1	1.4844E-5
1.6199E+1	2.0238E-5
1.6238E+1	7.2210E-6
1.6276E+1	-9.0682E-7
1.6314E+1	-6.3469E-6
1.6352E+1	-1.1684E-5
1.6391E+1	-2.0952E-7
1.6429E+1	5.0213E-6
1.6467E+1	-1.9802E-6
1.6505E+1	-6.5728E-6
1.6544E+1	3.6746E-6
1.6582E+1	-2.7722E-6
1.6620E+1	-1.1137E-5
1.6658E+1	1.3603E-7
1.6697E+1	-4.6384E-6
1.6735E+1	5.2843E-7
1.6773E+1	-1.2432E-6
1.6811E+1	8.6272E-7
1.6850E+1	6.4451E-7
1.6888E+1	1.0037E-6
1.6926E+1	-8.5616E-7
1.6964E+1	9.1758E-7
1.7003E+1	-2.8585E-7
1.7041E+1	1.4568E-6
1.7079E+1	-7.7723E-7
1.7117E+1	1.2459E-7
1.7156E+1	-6.4159E-7
1.7194E+1	3.9092E-7
1.7232E+1	-1.3924E-6
1.7270E+1	1.2112E-6
1.7309E+1	1.5939E-6
1.7347E+1	-1.7327E-6
1.7385E+1	4.7275E-8
1.7423E+1	-1.5426E-7
