0.0000E+0	0.0000E+0
1.4172E+1	1.8868E-7
1.4210E+1	-1.3292E-7
1.4249E+1	-6.5964E-7
1.4287E+1	-2.6636E-6
1.4325E+1	-7.1095E-8
1.4363E+1	1.0658E-6
1.4402E+1	3.1755E-7
1.4440E+1	1.3971E-6
1.4478E+1	1.8414E-6
1.4516E+1	-7.8498E-7
1.4555E+1	2.8876E-6
1.4593E+1	-1.1079E-6
1.4631E+1	2.9985E-6
1.4669E+1	4.5335E-6
1.4708E+1	2.8023E-6
1.4746E+1	5.2695E-6
1.4784E+1	-1.5724E-6
1.4822E+1	1.1496E-6
1.4861E+1	8.3069E-8
1.4899E+1	4.8264E-6
1.4937E+1	3.4227E-6
1.4975E+1	2.5779E-6
1.5014E+1	1.4609E-6
1.5052E+1	2.5169E-6
1.5090E+1	2.1807E-6
1.5128E+1	1.7317E-6
1.5167E+1	1.3462E-6
1.5205E+1	-1.0707E-6
1.5243E+1	4.7028E-7
1.5281E+1	4.0639E-6
1.5320E+1	2.1520E-6
1.5358E+1	3.0826E-7
1.5396E+1	8.9016E-7
1.5434E+1	1.1996E-8
1.5473E+1	-1.1877E-6
1.5511E+1	1.4479E-6
1.5549E+1	7.3359E-7
1.5587E+1	8.9505E-7
1.5626E+1	1.1621E-6
1.5664E+1	-1.6659E-7
1.5702E+1	-7.1027E-7
1.5740E+1	1.8025E-6
1.5779E+1	6.3421E-7
1.5817E+1	5.9610E-7
1.5855E+1	5.0570E-7
1.5893E+1	-3.4418E-6
1.5932E+1	1.6306E-6
1.5970E+1	2.4193E-6
1.6008E+1	-1.7432E-7
1.6046E+1	2.7193E-7
1.6085E+1	3.2163E-6
1.6123E+1	7.9583E-7
1.6161E+1	2.2929E-6
1.6199E+1	1.8415E-6
1.6238E+1	1.4596E-6
1.6276E+1	5.2840E-8
1.6314E+1	-2.5910E-7
1.6352E+1	2.2223E-6
1.6391E+1	-8.6697E-7
1.6429E+1	1.0972E-6
1.6467E+1	-6.1654E-7
1.6505E+1	-1.8963E-6
1.6544E+1	-4.7642E-7
1.6582E+1	-1.3815E-7
1.6620E+1	1.2529E-6
1.6658E+1	-6.6204E-9
1.6697E+1	7.9205E-8
1.6735E+1	6.2263E-7
1.6773E+1	-2.8083E-7
1.6811E+1	-1.1881E-6
1.6850E+1	2.3574E-6
1.6888E+1	3.1656E-7
1.6926E+1	1.7521E-6
1.6964E+1	2.1227E-7
1.7003E+1	3.1313E-7
1.7041E+1	-2.4854E-6
1.7079E+1	3.7162E-7
1.7117E+1	7.0505E-7
1.7156E+1	-9.6155E-7
1.7194E+1	8.3067E-7
1.7232E+1	1.9142E-8
1.7270E+1	5.9808E-7
1.7309E+1	1.1383E-6
1.7347E+1	1.6909E-6
1.7385E+1	-2.3056E-7
1.7423E+1	3.0785E-7
