0.0000E+0	0.0000E+0
1.4172E+1	5.5682E-8
1.4210E+1	1.3300E-7
1.4249E+1	-2.2529E-6
1.4287E+1	-8.2150E-7
1.4325E+1	-9.7376E-7
1.4363E+1	-4.1070E-6
1.4402E+1	-5.8887E-7
1.4440E+1	6.0698E-8
1.4478E+1	4.9439E-6
1.4516E+1	2.4171E-6
1.4555E+1	1.7540E-6
1.4593E+1	3.0212E-6
1.4631E+1	1.0552E-6
1.4669E+1	4.0533E-6
1.4708E+1	8.7953E-7
1.4746E+1	2.7874E-6
1.4784E+1	2.5289E-6
1.4822E+1	2.5514E-6
1.4861E+1	4.4087E-6
1.4899E+1	3.1039E-6
1.4937E+1	4.7687E-6
1.4975E+1	2.5832E-6
1.5014E+1	2.0181E-6
1.5052E+1	8.7280E-7
1.5090E+1	1.7006E-6
1.5128E+1	3.4784E-6
1.5167E+1	5.1468E-6
1.5205E+1	6.2933E-6
1.5243E+1	3.0599E-6
1.5281E+1	1.5700E-6
1.5320E+1	1.7132E-6
1.5358E+1	3.9798E-6
1.5396E+1	1.9958E-6
1.5434E+1	2.0427E-6
1.5473E+1	2.3293E-6
1.5511E+1	-3.5436E-6
1.5549E+1	1.7106E-6
1.5587E+1	4.6470E-6
1.5626E+1	3.7519E-6
1.5664E+1	3.8918E-6
1.5702E+1	1.3372E-6
1.5740E+1	1.9292E-6
1.5779E+1	-7.5416E-7
1.5817E+1	2.4295E-6
1.5855E+1	-2.8012E-6
1.5893E+1	1.1225E-6
1.5932E+1	-1.8079E-6
1.5970E+1	-3.6092E-7
1.6008E+1	7.5946E-8
1.6046E+1	-3.9842E-7
1.6085E+1	1.1041E-7
1.6123E+1	4.4187E-7
1.6161E+1	5.2569E-7
1.6199E+1	-2.5312E-6
1.6238E+1	1.5521E-6
1.6276E+1	7.7826E-7
1.6314E+1	-3.3305E-6
1.6352E+1	-1.2612E-6
1.6391E+1	-5.2703E-7
1.6429E+1	5.2235E-7
1.6467E+1	-1.7493E-7
1.6505E+1	4.3656E-6
1.6544E+1	-1.7457E-7
1.6582E+1	-2.6050E-7
1.6620E+1	9.4659E-7
1.6658E+1	4.1452E-7
1.6697E+1	-3.8431E-6
1.6735E+1	3.4801E-7
1.6773E+1	-3.2656E-6
1.6811E+1	-1.1480E-6
1.6850E+1	-1.4598E-6
1.6888E+1	-1.3796E-7
1.6926E+1	-7.6535E-7
1.6964E+1	-5.3725E-7
1.7003E+1	-8.3756E-7
1.7041E+1	1.6466E-6
1.7079E+1	-1.8747E-6
1.7117E+1	-9.6399E-7
1.7156E+1	1.0377E-6
1.7194E+1	-3.8183E-7
1.7232E+1	-5.8771E-7
1.7270E+1	-7.9856E-8
1.7309E+1	4.2347E-7
1.7347E+1	-1.4925E-6
1.7385E+1	1.0381E-7
1.7423E+1	-1.1926E-7
