0.0000E+0	0.0000E+0
1.4172E+1	2.2749E-7
1.4210E+1	-5.8469E-8
1.4249E+1	2.9698E-9
1.4287E+1	3.1493E-6
1.4325E+1	-4.2041E-7
1.4363E+1	9.2085E-7
1.4402E+1	1.5283E-6
1.4440E+1	-1.4441E-6
1.4478E+1	6.2626E-6
1.4516E+1	4.5518E-6
1.4555E+1	-1.1601E-6
1.4593E+1	-1.3428E-6
1.4631E+1	1.4350E-6
1.4669E+1	-1.5093E-7
1.4708E+1	2.5941E-6
1.4746E+1	5.5021E-6
1.4784E+1	2.9033E-6
1.4822E+1	2.1763E-6
1.4861E+1	5.4315E-7
1.4899E+1	4.9110E-6
1.4937E+1	5.5803E-6
1.4975E+1	5.1110E-6
1.5014E+1	-1.1831E-6
1.5052E+1	3.0202E-6
1.5090E+1	2.2470E-6
1.5128E+1	8.0737E-6
1.5167E+1	7.2506E-6
1.5205E+1	2.7206E-6
1.5243E+1	3.8241E-6
1.5281E+1	6.4450E-7
1.5320E+1	4.7842E-6
1.5358E+1	1.5235E-6
1.5396E+1	-8.1053E-7
1.5434E+1	-4.0709E-7
1.5473E+1	3.1838E-6
1.5511E+1	2.1005E-6
1.5549E+1	5.8829E-7
1.5587E+1	5.0043E-6
1.5626E+1	4.3466E-6
1.5664E+1	3.3767E-6
1.5702E+1	-5.6467E-7
1.5740E+1	-2.8117E-7
1.5779E+1	-1.0334E-6
1.5817E+1	-4.4322E-6
1.5855E+1	-1.4962E-6
1.5893E+1	-3.2226E-6
1.5932E+1	-1.3858E-6
1.5970E+1	4.0650E-6
1.6008E+1	-1.6913E-6
1.6046E+1	2.1344E-7
1.6085E+1	1.7393E-6
1.6123E+1	-8.5968E-7
1.6161E+1	-1.4585E-6
1.6199E+1	-4.9963E-7
1.6238E+1	1.2017E-8
1.6276E+1	-9.5290E-7
1.6314E+1	2.0475E-6
1.6352E+1	2.1700E-6
1.6391E+1	6.8134E-7
1.6429E+1	9.4052E-7
1.6467E+1	1.1137E-7
1.6505E+1	-4.1603E-6
1.6544E+1	-8.3067E-7
1.6582E+1	-1.1127E-7
1.6620E+1	1.0374E-6
1.6658E+1	4.6490E-7
1.6697E+1	1.1632E-6
1.6735E+1	5.2316E-7
1.6773E+1	-1.4836E-6
1.6811E+1	-2.9732E-6
1.6850E+1	2.3378E-6
1.6888E+1	1.8429E-7
1.6926E+1	4.0256E-7
1.6964E+1	2.0820E-6
1.7003E+1	1.5089E-6
1.7041E+1	7.2800E-7
1.7079E+1	-3.2571E-7
1.7117E+1	4.0661E-7
1.7156E+1	-4.9306E-7
1.7194E+1	3.0285E-6
1.7232E+1	-9.1804E-7
1.7270E+1	3.0846E-7
1.7309E+1	1.0816E-6
1.7347E+1	-4.0158E-6
1.7385E+1	1.1405E-7
1.7423E+1	1.1394E-7
