0.0000E+0	0.0000E+0
1.4172E+1	3.9066E-7
1.4210E+1	2.9473E-7
1.4249E+1	-1.3508E-6
1.4287E+1	1.6824E-7
1.4325E+1	-8.1321E-7
1.4363E+1	3.8407E-6
1.4402E+1	2.8739E-6
1.4440E+1	-1.0890E-6
1.4478E+1	5.1621E-7
1.4516E+1	-2.3628E-6
1.4555E+1	2.9083E-6
1.4593E+1	2.5464E-6
1.4631E+1	2.3905E-6
1.4669E+1	7.0965E-6
1.4708E+1	2.0295E-6
1.4746E+1	2.6714E-6
1.4784E+1	4.2192E-6
1.4822E+1	6.0770E-6
1.4861E+1	1.9008E-6
1.4899E+1	3.3893E-6
1.4937E+1	2.4960E-6
1.4975E+1	4.3315E-7
1.5014E+1	1.3759E-7
1.5052E+1	1.8708E-6
1.5090E+1	4.0791E-6
1.5128E+1	1.4424E-6
1.5167E+1	1.9941E-6
1.5205E+1	3.6880E-6
1.5243E+1	2.9370E-6
1.5281E+1	1.7598E-6
1.5320E+1	1.8495E-6
1.5358E+1	1.8775E-6
1.5396E+1	1.2894E-6
1.5434E+1	1.6993E-6
1.5473E+1	-2.2130E-6
1.5511E+1	1.5717E-7
1.5549E+1	3.3937E-7
1.5587E+1	-1.0414E-7
1.5626E+1	3.7448E-6
1.5664E+1	2.1127E-6
1.5702E+1	-6.0195E-7
1.5740E+1	-1.9620E-6
1.5779E+1	-1.5084E-6
1.5817E+1	-1.0696E-6
1.5855E+1	-5.4022E-7
1.5893E+1	3.1024E-6
1.5932E+1	8.1871E-8
1.5970E+1	-1.6768E-6
1.6008E+1	1.4220E-6
1.6046E+1	-8.1147E-7
1.6085E+1	-1.1304E-6
1.6123E+1	-2.9106E-6
1.6161E+1	-3.3570E-6
1.6199E+1	-4.5556E-7
1.6238E+1	8.5068E-8
1.6276E+1	-1.4722E-6
1.6314E+1	-3.7828E-7
1.6352E+1	-2.2382E-7
1.6391E+1	-1.2287E-6
1.6429E+1	-2.2271E-6
1.6467E+1	8.5267E-7
1.6505E+1	-3.4202E-6
1.6544E+1	1.3076E-6
1.6582E+1	-1.2585E-6
1.6620E+1	-2.2698E-6
1.6658E+1	1.1004E-6
1.6697E+1	1.8921E-6
1.6735E+1	2.6439E-6
1.6773E+1	-4.9537E-7
1.6811E+1	1.6771E-6
1.6850E+1	-1.7103E-6
1.6888E+1	-2.3185E-7
1.6926E+1	-6.1867E-7
1.6964E+1	1.8482E-7
1.7003E+1	1.2840E-6
1.7041E+1	-3.7032E-6
1.7079E+1	-7.1964E-7
1.7117E+1	-1.6780E-6
1.7156E+1	-8.3544E-7
1.7194E+1	-1.8763E-7
1.7232E+1	5.4777E-7
1.7270E+1	6.1211E-7
1.7309E+1	8.8379E-7
1.7347E+1	1.7727E-6
1.7385E+1	5.0457E-8
1.7423E+1	1.3283E-7
