0.0000E+0	0.0000E+0
1.4172E+1	1.6150E-8
1.4210E+1	2.0119E-7
1.4249E+1	2.0516E-6
1.4287E+1	2.8179E-6
1.4325E+1	3.1689E-7
1.4363E+1	-1.3376E-6
1.4402E+1	2.3815E-6
1.4440E+1	1.5309E-6
1.4478E+1	6.5143E-7
1.4516E+1	9.8139E-7
1.4555E+1	1.8267E-6
1.4593E+1	8.5992E-7
1.4631E+1	2.2187E-7
1.4669E+1	-3.1729E-8
1.4708E+1	8.6062E-8
1.4746E+1	2.0831E-7
1.4784E+1	3.3973E-7
1.4822E+1	3.6062E-6
1.4861E+1	-1.0602E-6
1.4899E+1	8.7729E-6
1.4937E+1	2.7696E-6
1.4975E+1	1.0140E-7
1.5014E+1	4.2087E-6
1.5052E+1	1.8764E-6
1.5090E+1	3.5593E-6
1.5128E+1	4.5308E-6
1.5167E+1	5.5540E-6
1.5205E+1	5.2870E-6
1.5243E+1	6.7942E-6
1.5281E+1	5.6886E-6
1.5320E+1	1.4260E-7
1.5358E+1	1.6809E-7
1.5396E+1	2.1636E-7
1.5434E+1	-8.9849E-7
1.5473E+1	4.6594E-7
1.5511E+1	1.9187E-6
1.5549E+1	-9.5487E-8
1.5587E+1	-1.0032E-6
1.5626E+1	1.2422E-6
1.5664E+1	1.4308E-6
1.5702E+1	-2.1284E-6
1.5740E+1	-2.6310E-6
1.5779E+1	4.0339E-7
1.5817E+1	3.2643E-8
1.5855E+1	1.2749E-6
1.5893E+1	2.5677E-7
1.5932E+1	1.1264E-6
1.5970E+1	-1.7464E-6
1.6008E+1	-1.0735E-6
1.6046E+1	2.8186E-6
1.6085E+1	-2.0833E-6
1.6123E+1	1.0483E-6
1.6161E+1	-7.8654E-7
1.6199E+1	1.7068E-6
1.6238E+1	-2.8376E-7
1.6276E+1	-1.2339E-6
1.6314E+1	7.3720E-7
1.6352E+1	-1.1355E-6
1.6391E+1	-1.8623E-6
1.6429E+1	-1.0914E-6
1.6467E+1	4.4972E-7
1.6505E+1	-2.1058E-7
1.6544E+1	-7.1118E-7
1.6582E+1	3.8721E-7
1.6620E+1	2.7124E-6
1.6658E+1	2.3301E-7
1.6697E+1	1.3780E-6
1.6735E+1	1.4936E-6
1.6773E+1	-8.5219E-7
1.6811E+1	-1.3749E-6
1.6850E+1	1.8501E-6
1.6888E+1	6.0081E-7
1.6926E+1	-5.5959E-7
1.6964E+1	1.0406E-6
1.7003E+1	-8.3019E-8
1.7041E+1	3.6141E-6
1.7079E+1	-9.5480E-7
1.7117E+1	-9.0893E-7
1.7156E+1	-5.1394E-7
1.7194E+1	1.2823E-6
1.7232E+1	-1.4009E-6
1.7270E+1	-7.4503E-7
1.7309E+1	3.2606E-7
1.7347E+1	-2.7766E-6
1.7385E+1	-2.4310E-7
1.7423E+1	-2.2791E-7
