0.0000E+0	0.0000E+0
1.4172E+1	1.1761E-7
1.4210E+1	-1.3182E-7
1.4249E+1	-2.0352E-6
1.4287E+1	-2.0430E-6
1.4325E+1	-2.6671E-7
1.4363E+1	-2.2903E-6
1.4402E+1	-2.4402E-6
1.4440E+1	-4.4364E-7
1.4478E+1	-5.2554E-7
1.4516E+1	-8.5085E-7
1.4555E+1	1.1182E-6
1.4593E+1	6.0460E-7
1.4631E+1	1.2083E-6
1.4669E+1	6.9989E-8
1.4708E+1	-1.8429E-7
1.4746E+1	1.3440E-6
1.4784E+1	5.5264E-6
1.4822E+1	3.1427E-6
1.4861E+1	-6.4798E-7
1.4899E+1	2.6790E-6
1.4937E+1	4.8744E-6
1.4975E+1	2.5574E-6
1.5014E+1	3.6619E-7
1.5052E+1	4.0436E-6
1.5090E+1	6.2068E-7
1.5128E+1	9.9308E-7
1.5167E+1	2.7434E-6
1.5205E+1	1.1351E-6
1.5243E+1	2.7267E-6
1.5281E+1	5.0299E-6
1.5320E+1	3.2944E-6
1.5358E+1	-7.4493E-7
1.5396E+1	1.0068E-6
1.5434E+1	1.6120E-6
1.5473E+1	1.4846E-6
1.5511E+1	-1.4303E-7
1.5549E+1	-1.1321E-6
1.5587E+1	5.0510E-7
1.5626E+1	-1.0591E-7
1.5664E+1	8.3625E-8
1.5702E+1	1.8566E-6
1.5740E+1	3.1963E-6
1.5779E+1	1.7990E-6
1.5817E+1	-5.6242E-7
1.5855E+1	2.6719E-6
1.5893E+1	6.7046E-7
1.5932E+1	-1.1708E-6
1.5970E+1	7.1983E-7
1.6008E+1	-2.8938E-6
1.6046E+1	1.8346E-8
1.6085E+1	9.9410E-7
1.6123E+1	2.4160E-6
1.6161E+1	2.0262E-6
1.6199E+1	5.2539E-6
1.6238E+1	2.2257E-6
1.6276E+1	-5.9499E-7
1.6314E+1	-9.1783E-7
1.6352E+1	-5.2917E-7
1.6391E+1	3.3921E-8
1.6429E+1	-1.1131E-7
1.6467E+1	5.1651E-7
1.6505E+1	-5.6234E-7
1.6544E+1	3.0253E-7
1.6582E+1	-6.4324E-9
1.6620E+1	-1.3469E-6
1.6658E+1	-7.5793E-7
1.6697E+1	1.8372E-6
1.6735E+1	-9.3633E-7
1.6773E+1	1.7882E-6
1.6811E+1	9.9352E-7
1.6850E+1	-1.1569E-6
1.6888E+1	-3.8320E-7
1.6926E+1	1.3736E-6
1.6964E+1	-6.8783E-7
1.7003E+1	3.1592E-7
1.7041E+1	-3.8740E-7
1.7079E+1	1.4734E-6
1.7117E+1	6.9887E-7
1.7156E+1	-2.2689E-7
1.7194E+1	-1.5684E-6
1.7232E+1	9.1436E-7
1.7270E+1	1.5798E-6
1.7309E+1	6.0805E-7
1.7347E+1	1.8970E-6
1.7385E+1	-2.6260E-7
1.7423E+1	4.4104E-7
