0.0000E+0	0.0000E+0
1.4172E+1	9.3272E-8
1.4210E+1	2.7321E-7
1.4249E+1	-2.9541E-7
1.4287E+1	-1.2653E-6
1.4325E+1	1.5707E-7
1.4363E+1	2.2577E-7
1.4402E+1	-1.1923E-6
1.4440E+1	-9.6106E-7
1.4478E+1	-1.7668E-6
1.4516E+1	-2.5283E-6
1.4555E+1	-5.7740E-7
1.4593E+1	-8.0035E-7
1.4631E+1	2.1078E-6
1.4669E+1	4.2515E-6
1.4708E+1	1.4925E-6
1.4746E+1	3.4676E-6
1.4784E+1	5.3977E-6
1.4822E+1	5.1675E-6
1.4861E+1	1.1255E-7
1.4899E+1	7.2480E-6
1.4937E+1	5.7122E-6
1.4975E+1	4.4234E-6
1.5014E+1	6.4828E-6
1.5052E+1	2.2255E-6
1.5090E+1	2.8781E-6
1.5128E+1	1.8022E-6
1.5167E+1	1.5869E-6
1.5205E+1	1.9421E-6
1.5243E+1	5.1385E-6
1.5281E+1	2.3418E-6
1.5320E+1	3.0483E-7
1.5358E+1	1.2318E-6
1.5396E+1	-3.4764E-7
1.5434E+1	4.7450E-6
1.5473E+1	1.8757E-6
1.5511E+1	-7.2502E-7
1.5549E+1	2.3101E-6
1.5587E+1	3.9146E-6
1.5626E+1	9.6015E-7
1.5664E+1	8.5478E-7
1.5702E+1	2.4528E-6
1.5740E+1	2.2883E-6
1.5779E+1	1.9149E-6
1.5817E+1	7.4575E-7
1.5855E+1	1.4945E-7
1.5893E+1	3.3974E-7
1.5932E+1	5.6223E-7
1.5970E+1	1.5571E-6
1.6008E+1	-2.2829E-7
1.6046E+1	1.6762E-7
1.6085E+1	-2.6366E-6
1.6123E+1	-3.3292E-7
1.6161E+1	-8.0343E-7
1.6199E+1	1.5383E-6
1.6238E+1	4.2865E-8
1.6276E+1	-4.0154E-7
1.6314E+1	1.5095E-6
1.6352E+1	-4.0036E-7
1.6391E+1	-8.0794E-7
1.6429E+1	1.1424E-6
1.6467E+1	-1.0738E-7
1.6505E+1	-1.2664E-6
1.6544E+1	3.0851E-7
1.6582E+1	-5.7549E-7
1.6620E+1	-1.9513E-7
1.6658E+1	4.8582E-7
1.6697E+1	1.7571E-6
1.6735E+1	9.4275E-7
1.6773E+1	-7.6246E-7
1.6811E+1	-1.5329E-6
1.6850E+1	1.1566E-9
1.6888E+1	-3.0284E-7
1.6926E+1	-5.3140E-7
1.6964E+1	1.0112E-6
1.7003E+1	1.7336E-6
1.7041E+1	4.4882E-6
1.7079E+1	1.6039E-6
1.7117E+1	1.1757E-6
1.7156E+1	1.4973E-6
1.7194E+1	-2.9666E-6
1.7232E+1	-5.4113E-7
1.7270E+1	-3.4626E-7
1.7309E+1	-1.0951E-6
1.7347E+1	-6.1111E-7
1.7385E+1	1.2916E-8
1.7423E+1	-1.8687E-7
