0.0000E+0	0.0000E+0
1.4172E+1	1.8245E-7
1.4210E+1	2.0953E-8
1.4249E+1	-7.1770E-7
1.4287E+1	9.8571E-7
1.4325E+1	1.8590E-6
1.4363E+1	-2.0109E-7
1.4402E+1	-2.0453E-6
1.4440E+1	-1.7520E-6
1.4478E+1	3.2425E-6
1.4516E+1	4.0338E-7
1.4555E+1	3.3584E-6
1.4593E+1	2.8212E-6
1.4631E+1	1.2565E-6
1.4669E+1	7.2459E-6
1.4708E+1	1.0474E-6
1.4746E+1	-3.6583E-7
1.4784E+1	5.8656E-6
1.4822E+1	4.1638E-6
1.4861E+1	7.2737E-7
1.4899E+1	3.0390E-6
1.4937E+1	5.5364E-6
1.4975E+1	3.4265E-6
1.5014E+1	-6.8654E-7
1.5052E+1	2.4299E-6
1.5090E+1	4.5309E-6
1.5128E+1	4.2338E-6
1.5167E+1	5.1225E-6
1.5205E+1	5.3044E-6
1.5243E+1	3.3975E-6
1.5281E+1	2.9366E-6
1.5320E+1	1.7292E-6
1.5358E+1	4.8454E-6
1.5396E+1	4.4798E-7
1.5434E+1	2.5550E-6
1.5473E+1	-1.5994E-6
1.5511E+1	2.6442E-7
1.5549E+1	-2.7179E-6
1.5587E+1	-1.7295E-6
1.5626E+1	-2.4489E-7
1.5664E+1	-1.5291E-6
1.5702E+1	1.6799E-6
1.5740E+1	6.8676E-8
1.5779E+1	5.3566E-9
1.5817E+1	4.6016E-7
1.5855E+1	1.3585E-6
1.5893E+1	-3.1637E-6
1.5932E+1	2.0792E-6
1.5970E+1	2.0611E-8
1.6008E+1	-3.3992E-7
1.6046E+1	-1.0990E-7
1.6085E+1	-2.7129E-7
1.6123E+1	1.1615E-6
1.6161E+1	-2.7323E-6
1.6199E+1	2.2262E-6
1.6238E+1	3.0473E-7
1.6276E+1	1.7516E-7
1.6314E+1	-1.7736E-6
1.6352E+1	-1.5213E-6
1.6391E+1	2.7242E-6
1.6429E+1	-9.0470E-7
1.6467E+1	9.0458E-7
1.6505E+1	-1.6256E-6
1.6544E+1	-1.3836E-6
1.6582E+1	4.4802E-9
1.6620E+1	6.5671E-7
1.6658E+1	-3.3510E-7
1.6697E+1	4.7556E-6
1.6735E+1	3.3049E-6
1.6773E+1	-3.2099E-6
1.6811E+1	7.5007E-7
1.6850E+1	9.6451E-7
1.6888E+1	8.1236E-7
1.6926E+1	-1.2602E-6
1.6964E+1	2.1720E-6
1.7003E+1	1.6453E-6
1.7041E+1	-8.1640E-7
1.7079E+1	2.6392E-6
1.7117E+1	1.3888E-6
1.7156E+1	8.8243E-7
1.7194E+1	-1.7301E-6
1.7232E+1	-1.1960E-6
1.7270E+1	1.4643E-6
1.7309E+1	1.5399E-6
1.7347E+1	-6.0040E-7
1.7385E+1	-1.2707E-7
1.7423E+1	-6.9490E-8
