0.0000E+0	0.0000E+0
1.4172E+1	-1.7718E-7
1.4210E+1	-2.6371E-7
1.4249E+1	7.0070E-7
1.4287E+1	-7.9610E-7
1.4325E+1	-3.8048E-7
1.4363E+1	-1.0377E-6
1.4402E+1	-1.6219E-6
1.4440E+1	3.3715E-8
1.4478E+1	-9.2428E-7
1.4516E+1	-1.3731E-6
1.4555E+1	1.0504E-6
1.4593E+1	4.8061E-7
1.4631E+1	3.4599E-6
1.4669E+1	4.4318E-6
1.4708E+1	3.2602E-6
1.4746E+1	4.9160E-6
1.4784E+1	6.0644E-6
1.4822E+1	2.8031E-6
1.4861E+1	-1.5225E-6
1.4899E+1	6.5393E-6
1.4937E+1	4.5298E-6
1.4975E+1	2.0732E-6
1.5014E+1	2.9054E-6
1.5052E+1	2.3152E-6
1.5090E+1	1.8644E-6
1.5128E+1	1.9684E-6
1.5167E+1	3.8791E-6
1.5205E+1	5.5967E-6
1.5243E+1	2.2448E-6
1.5281E+1	-2.6304E-6
1.5320E+1	-6.4832E-7
1.5358E+1	-1.3547E-7
1.5396E+1	-6.5228E-7
1.5434E+1	4.0490E-6
1.5473E+1	5.2386E-6
1.5511E+1	1.8728E-6
1.5549E+1	3.0194E-6
1.5587E+1	1.1588E-6
1.5626E+1	-1.7213E-6
1.5664E+1	-1.2665E-6
1.5702E+1	7.8787E-7
1.5740E+1	-5.6875E-7
1.5779E+1	-6.3745E-7
1.5817E+1	2.2653E-6
1.5855E+1	9.9949E-7
1.5893E+1	1.8843E-7
1.5932E+1	-1.0720E-6
1.5970E+1	7.4077E-7
1.6008E+1	7.4369E-7
1.6046E+1	1.7667E-7
1.6085E+1	7.0983E-7
1.6123E+1	1.2753E-6
1.6161E+1	-3.9715E-7
1.6199E+1	5.1514E-7
1.6238E+1	-4.4744E-7
1.6276E+1	1.3970E-6
1.6314E+1	-1.5261E-6
1.6352E+1	3.4994E-6
1.6391E+1	3.7482E-6
1.6429E+1	1.5528E-6
1.6467E+1	-2.5933E-7
1.6505E+1	-3.1487E-7
1.6544E+1	-3.7621E-7
1.6582E+1	2.5154E-7
1.6620E+1	-5.6960E-7
1.6658E+1	-1.8513E-7
1.6697E+1	1.8761E-6
1.6735E+1	7.2288E-7
1.6773E+1	-1.4533E-6
1.6811E+1	-1.4046E-6
1.6850E+1	8.2587E-7
1.6888E+1	2.0880E-8
1.6926E+1	3.5660E-7
1.6964E+1	1.8112E-6
1.7003E+1	9.9318E-7
1.7041E+1	3.6264E-6
1.7079E+1	-2.5704E-7
1.7117E+1	1.6817E-7
1.7156E+1	2.8398E-6
1.7194E+1	-1.5650E-6
1.7232E+1	2.1522E-6
1.7270E+1	7.7537E-7
1.7309E+1	-1.3208E-8
1.7347E+1	2.6288E-6
1.7385E+1	7.6044E-8
1.7423E+1	2.6185E-8
