0.0000E+0	0.0000E+0
1.4172E+1	-2.1244E-7
1.4210E+1	1.3587E-7
1.4249E+1	2.6829E-7
1.4287E+1	8.0839E-7
1.4325E+1	4.3488E-7
1.4363E+1	-5.3768E-7
1.4402E+1	-4.0066E-7
1.4440E+1	2.2563E-6
1.4478E+1	3.4849E-6
1.4516E+1	-2.4765E-6
1.4555E+1	-1.4214E-6
1.4593E+1	-1.0553E-6
1.4631E+1	-7.0064E-6
1.4669E+1	-6.2536E-7
1.4708E+1	-2.3666E-9
1.4746E+1	-3.6027E-6
1.4784E+1	2.7028E-7
1.4822E+1	-6.5796E-8
1.4861E+1	7.2608E-7
1.4899E+1	-1.6751E-8
1.4937E+1	6.3187E-7
1.4975E+1	9.1755E-7
1.5014E+1	2.2193E-6
1.5052E+1	2.2663E-6
1.5090E+1	-3.7814E-7
1.5128E+1	-1.1413E-6
1.5167E+1	8.3047E-7
1.5205E+1	-1.3094E-7
1.5243E+1	-1.9519E-6
1.5281E+1	-4.3627E-8
1.5320E+1	-3.0818E-6
1.5358E+1	-1.4269E-6
1.5396E+1	3.9950E-6
1.5434E+1	4.0907E-7
1.5473E+1	-1.7019E-6
1.5511E+1	8.0390E-7
1.5549E+1	-1.7870E-6
1.5587E+1	-6.8334E-7
1.5626E+1	2.7295E-6
1.5664E+1	-1.4065E-6
1.5702E+1	7.2721E-7
1.5740E+1	7.4650E-7
1.5779E+1	7.6566E-7
1.5817E+1	1.7833E-6
1.5855E+1	5.1436E-8
1.5893E+1	-3.8422E-6
1.5932E+1	-3.2239E-6
1.5970E+1	-1.5192E-6
1.6008E+1	-1.9983E-6
1.6046E+1	-1.9444E-7
1.6085E+1	-2.2638E-6
1.6123E+1	9.4171E-7
1.6161E+1	-9.5526E-8
1.6199E+1	7.2655E-7
1.6238E+1	6.7628E-7
1.6276E+1	-1.6924E-6
1.6314E+1	1.9321E-6
1.6352E+1	6.1626E-8
1.6391E+1	2.1407E-7
1.6429E+1	-1.3348E-6
1.6467E+1	-2.6383E-6
1.6505E+1	-1.1672E-7
1.6544E+1	-1.1606E-8
1.6582E+1	-1.1997E-6
1.6620E+1	-4.0728E-7
1.6658E+1	-1.8447E-6
1.6697E+1	-5.8602E-7
1.6735E+1	-4.0449E-7
1.6773E+1	9.7713E-7
1.6811E+1	1.1800E-8
1.6850E+1	8.9792E-7
1.6888E+1	1.2277E-7
1.6926E+1	6.8272E-7
1.6964E+1	1.7309E-6
1.7003E+1	-1.2919E-9
1.7041E+1	6.1326E-7
1.7079E+1	-5.7552E-7
1.7117E+1	-7.6104E-7
1.7156E+1	-2.2449E-6
1.7194E+1	-2.8124E-6
1.7232E+1	-9.7600E-7
1.7270E+1	-3.3163E-7
1.7309E+1	2.8343E-7
1.7347E+1	-1.9501E-6
1.7385E+1	2.2580E-7
1.7423E+1	2.4641E-8
