0.0000E+0	0.0000E+0
1.4172E+1	-8.3450E-8
1.4210E+1	-1.8297E-8
1.4249E+1	2.4045E-7
1.4287E+1	1.1980E-6
1.4325E+1	-1.7066E-6
1.4363E+1	-1.6385E-6
1.4402E+1	-1.5224E-6
1.4440E+1	-3.5033E-6
1.4478E+1	-7.8007E-7
1.4516E+1	9.2104E-7
1.4555E+1	-1.8361E-8
1.4593E+1	1.9696E-7
1.4631E+1	-5.0677E-6
1.4669E+1	1.8481E-7
1.4708E+1	7.1710E-7
1.4746E+1	6.6856E-7
1.4784E+1	1.8489E-6
1.4822E+1	4.3588E-6
1.4861E+1	3.4529E-6
1.4899E+1	8.3376E-10
1.4937E+1	2.3884E-6
1.4975E+1	6.6210E-7
1.5014E+1	2.5981E-6
1.5052E+1	1.1695E-6
1.5090E+1	9.6587E-7
1.5128E+1	4.2833E-6
1.5167E+1	-2.0926E-7
1.5205E+1	4.3118E-6
1.5243E+1	-2.5874E-6
1.5281E+1	-3.8755E-6
1.5320E+1	1.0620E-6
1.5358E+1	3.0400E-7
1.5396E+1	8.8844E-7
1.5434E+1	-6.1029E-7
1.5473E+1	-1.0436E-7
1.5511E+1	2.6531E-7
1.5549E+1	-9.8461E-7
1.5587E+1	-6.5770E-7
1.5626E+1	1.5439E-6
1.5664E+1	-1.7482E-6
1.5702E+1	2.6214E-7
1.5740E+1	-1.6906E-6
1.5779E+1	5.7541E-8
1.5817E+1	-4.8654E-7
1.5855E+1	1.1356E-6
1.5893E+1	9.0968E-7
1.5932E+1	-4.3191E-7
1.5970E+1	-1.8550E-7
1.6008E+1	-1.4310E-6
1.6046E+1	-1.4433E-6
1.6085E+1	-1.1066E-6
1.6123E+1	7.7743E-8
1.6161E+1	-7.7567E-7
1.6199E+1	-7.3505E-7
1.6238E+1	3.8390E-6
1.6276E+1	4.7070E-6
1.6314E+1	7.1387E-7
1.6352E+1	9.1008E-7
1.6391E+1	-1.9099E-7
1.6429E+1	4.6747E-7
1.6467E+1	-2.2640E-6
1.6505E+1	-2.2901E-7
1.6544E+1	1.7090E-6
1.6582E+1	-1.6213E-6
1.6620E+1	6.3397E-7
1.6658E+1	-2.3862E-6
1.6697E+1	-3.9859E-7
1.6735E+1	1.0002E-6
1.6773E+1	-6.6033E-8
1.6811E+1	-1.5123E-6
1.6850E+1	-9.0750E-8
1.6888E+1	-3.7300E-6
1.6926E+1	9.9838E-7
1.6964E+1	2.7192E-7
1.7003E+1	6.6270E-7
1.7041E+1	4.5960E-7
1.7079E+1	-1.2313E-6
1.7117E+1	-1.4307E-7
1.7156E+1	-4.3172E-6
1.7194E+1	-1.5510E-6
1.7232E+1	3.0045E-6
1.7270E+1	-1.0090E-6
1.7309E+1	-3.9304E-6
1.7347E+1	1.9877E-6
1.7385E+1	1.1271E-7
1.7423E+1	-1.4530E-7
