0.0000E+0	0.0000E+0
1.4172E+1	-2.5290E-7
1.4210E+1	-1.1700E-7
1.4249E+1	-1.2950E-6
1.4287E+1	1.8913E-6
1.4325E+1	1.0646E-6
1.4363E+1	-1.3825E-6
1.4402E+1	3.4630E-6
1.4440E+1	-1.3218E-6
1.4478E+1	-2.1743E-6
1.4516E+1	1.6832E-7
1.4555E+1	-2.2530E-6
1.4593E+1	8.5511E-7
1.4631E+1	7.1821E-7
1.4669E+1	-1.9275E-6
1.4708E+1	-3.3693E-6
1.4746E+1	-1.8183E-6
1.4784E+1	-1.7096E-8
1.4822E+1	1.9658E-6
1.4861E+1	1.5786E-8
1.4899E+1	-2.1656E-6
1.4937E+1	-2.7453E-6
1.4975E+1	8.3434E-7
1.5014E+1	8.7728E-7
1.5052E+1	1.8185E-6
1.5090E+1	2.5787E-7
1.5128E+1	-3.6190E-6
1.5167E+1	-2.3080E-7
1.5205E+1	3.7732E-7
1.5243E+1	5.1231E-6
1.5281E+1	4.1676E-7
1.5320E+1	-1.3001E-6
1.5358E+1	-4.0193E-7
1.5396E+1	2.7095E-6
1.5434E+1	7.3637E-7
1.5473E+1	6.6322E-7
1.5511E+1	2.7226E-7
1.5549E+1	-2.3872E-6
1.5587E+1	-5.8931E-7
1.5626E+1	-5.6932E-7
1.5664E+1	9.3794E-7
1.5702E+1	8.6458E-7
1.5740E+1	-6.5815E-7
1.5779E+1	-7.4060E-7
1.5817E+1	2.8192E-6
1.5855E+1	1.8294E-6
1.5893E+1	5.9617E-6
1.5932E+1	3.5295E-6
1.5970E+1	-3.7494E-6
1.6008E+1	-2.4804E-6
1.6046E+1	-1.2368E-6
1.6085E+1	-1.8967E-6
1.6123E+1	1.0208E-6
1.6161E+1	-2.9312E-6
1.6199E+1	-2.2762E-6
1.6238E+1	3.2751E-7
1.6276E+1	-1.3551E-6
1.6314E+1	-2.2886E-6
1.6352E+1	1.4503E-6
1.6391E+1	-1.2579E-6
1.6429E+1	1.2938E-6
1.6467E+1	2.6736E-6
1.6505E+1	2.9269E-7
1.6544E+1	-2.5805E-6
1.6582E+1	7.0147E-7
1.6620E+1	-2.6541E-7
1.6658E+1	-9.7434E-7
1.6697E+1	3.9897E-7
1.6735E+1	2.6198E-6
1.6773E+1	6.4903E-7
1.6811E+1	-1.6329E-7
1.6850E+1	-7.7939E-7
1.6888E+1	-1.7524E-6
1.6926E+1	-7.3822E-7
1.6964E+1	-5.1803E-7
1.7003E+1	1.4191E-6
1.7041E+1	8.9429E-7
1.7079E+1	-1.7259E-7
1.7117E+1	1.6085E-6
1.7156E+1	-7.3073E-7
1.7194E+1	-2.1976E-6
1.7232E+1	-2.0845E-6
1.7270E+1	2.5658E-7
1.7309E+1	-1.5851E-7
1.7347E+1	1.9690E-6
1.7385E+1	2.9986E-8
1.7423E+1	-2.2026E-8
