0.0000E+0	0.0000E+0
1.4172E+1	1.7686E-7
1.4210E+1	4.5507E-7
1.4249E+1	-3.3156E-6
1.4287E+1	-1.0713E-5
1.4325E+1	-4.4475E-6
1.4363E+1	7.2931E-6
1.4402E+1	-8.7848E-6
1.4440E+1	-9.0743E-7
1.4478E+1	9.0505E-6
1.4516E+1	-9.1872E-6
1.4555E+1	8.4152E-6
1.4593E+1	4.6224E-6
1.4631E+1	2.8291E-6
1.4669E+1	2.3758E-6
1.4708E+1	-1.4061E-5
1.4746E+1	-9.9177E-7
1.4784E+1	6.7070E-6
1.4822E+1	3.1828E-5
1.4861E+1	1.1393E-5
1.4899E+1	-2.9421E-6
1.4937E+1	1.6207E-5
1.4975E+1	4.0282E-5
1.5014E+1	4.2016E-5
1.5052E+1	2.9276E-5
1.5090E+1	2.7263E-5
1.5128E+1	1.5847E-5
1.5167E+1	2.3660E-5
1.5205E+1	4.1526E-5
1.5243E+1	4.1444E-5
1.5281E+1	2.5405E-5
1.5320E+1	2.4845E-5
1.5358E+1	2.9421E-5
1.5396E+1	1.9750E-5
1.5434E+1	2.3040E-5
1.5473E+1	2.5840E-5
1.5511E+1	1.6809E-5
1.5549E+1	1.4711E-5
1.5587E+1	7.5034E-6
1.5626E+1	5.9640E-6
1.5664E+1	4.5166E-6
1.5702E+1	3.8957E-6
1.5740E+1	3.7254E-6
1.5779E+1	-1.6332E-6
1.5817E+1	-5.5107E-7
1.5855E+1	5.4895E-7
1.5893E+1	-4.2306E-6
1.5932E+1	-8.0241E-6
1.5970E+1	-8.5356E-6
1.6008E+1	-9.3024E-6
1.6046E+1	-7.0378E-6
1.6085E+1	-1.0620E-5
1.6123E+1	-7.4056E-6
1.6161E+1	-4.0786E-6
1.6199E+1	-7.8432E-6
1.6238E+1	-1.4914E-6
1.6276E+1	-1.9804E-7
1.6314E+1	1.4863E-6
1.6352E+1	1.0365E-6
1.6391E+1	-2.0894E-6
1.6429E+1	-1.7035E-6
1.6467E+1	4.7679E-6
1.6505E+1	5.2541E-7
1.6544E+1	9.3302E-7
1.6582E+1	3.4635E-6
1.6620E+1	-3.8715E-7
1.6658E+1	-5.6534E-6
1.6697E+1	-2.2090E-6
1.6735E+1	1.3648E-6
1.6773E+1	1.8016E-6
1.6811E+1	3.1489E-7
1.6850E+1	3.2531E-6
1.6888E+1	1.7902E-6
1.6926E+1	1.0312E-6
1.6964E+1	-1.4198E-6
1.7003E+1	-5.0835E-7
1.7041E+1	-8.4084E-7
1.7079E+1	4.4774E-7
1.7117E+1	-2.0372E-6
1.7156E+1	1.7692E-6
1.7194E+1	1.1157E-6
1.7232E+1	-1.3511E-6
1.7270E+1	4.1367E-7
1.7309E+1	1.0286E-6
1.7347E+1	2.2823E-6
1.7385E+1	2.7954E-7
1.7423E+1	2.3291E-8
