0.0000E+0	0.0000E+0
1.4172E+1	9.4184E-8
1.4210E+1	1.4682E-7
1.4249E+1	4.6838E-7
1.4287E+1	3.4253E-6
1.4325E+1	1.3932E-6
1.4363E+1	-8.2026E-7
1.4402E+1	-8.7913E-7
1.4440E+1	1.8115E-6
1.4478E+1	2.9970E-6
1.4516E+1	3.0820E-6
1.4555E+1	1.8809E-7
1.4593E+1	-1.6884E-6
1.4631E+1	-3.5539E-6
1.4669E+1	-1.5566E-6
1.4708E+1	-2.1850E-6
1.4746E+1	-1.1266E-6
1.4784E+1	3.8026E-7
1.4822E+1	1.0857E-6
1.4861E+1	1.5804E-6
1.4899E+1	-2.9616E-6
1.4937E+1	-5.6959E-6
1.4975E+1	3.0151E-6
1.5014E+1	4.8692E-6
1.5052E+1	2.1862E-6
1.5090E+1	-2.1908E-6
1.5128E+1	-1.0127E-6
1.5167E+1	9.9184E-7
1.5205E+1	-9.4468E-7
1.5243E+1	4.0368E-6
1.5281E+1	3.0187E-6
1.5320E+1	9.7778E-7
1.5358E+1	-1.4315E-6
1.5396E+1	-2.0857E-6
1.5434E+1	5.4394E-7
1.5473E+1	2.6222E-6
1.5511E+1	2.0302E-6
1.5549E+1	-1.5594E-6
1.5587E+1	1.5788E-6
1.5626E+1	7.2283E-7
1.5664E+1	1.8924E-6
1.5702E+1	3.1023E-6
1.5740E+1	-1.3664E-6
1.5779E+1	1.0534E-6
1.5817E+1	-1.1055E-6
1.5855E+1	-7.7593E-7
1.5893E+1	2.3642E-6
1.5932E+1	9.0387E-7
1.5970E+1	-6.5816E-7
1.6008E+1	-4.3953E-7
1.6046E+1	-3.0409E-6
1.6085E+1	-1.5159E-6
1.6123E+1	1.8738E-6
1.6161E+1	-2.6281E-6
1.6199E+1	-1.9314E-7
1.6238E+1	-1.5190E-6
1.6276E+1	1.2418E-6
1.6314E+1	4.5811E-7
1.6352E+1	-7.4949E-7
1.6391E+1	5.7325E-7
1.6429E+1	-9.2970E-7
1.6467E+1	-8.6430E-7
1.6505E+1	1.2682E-7
1.6544E+1	-4.8815E-7
1.6582E+1	1.4853E-6
1.6620E+1	-5.8859E-7
1.6658E+1	-2.2424E-6
1.6697E+1	8.1986E-7
1.6735E+1	-4.5534E-10
1.6773E+1	2.3793E-6
1.6811E+1	-6.6060E-7
1.6850E+1	1.0694E-6
1.6888E+1	-2.0052E-6
1.6926E+1	-7.5554E-7
1.6964E+1	-3.6992E-6
1.7003E+1	6.4246E-7
1.7041E+1	-1.6172E-6
1.7079E+1	-1.4402E-6
1.7117E+1	1.3546E-6
1.7156E+1	2.0489E-6
1.7194E+1	1.3247E-6
1.7232E+1	1.6103E-6
1.7270E+1	1.1894E-6
1.7309E+1	9.3855E-7
1.7347E+1	6.6388E-8
1.7385E+1	7.1792E-9
1.7423E+1	-9.0633E-8
