0.0000E+0	0.0000E+0
1.4172E+1	-9.6821E-8
1.4210E+1	-3.8272E-7
1.4249E+1	6.0281E-6
1.4287E+1	1.8075E-5
1.4325E+1	1.0824E-5
1.4363E+1	-4.7687E-6
1.4402E+1	1.0335E-5
1.4440E+1	1.6190E-5
1.4478E+1	-9.7830E-7
1.4516E+1	1.9206E-5
1.4555E+1	1.0496E-5
1.4593E+1	-5.1137E-6
1.4631E+1	-2.3347E-7
1.4669E+1	-1.4712E-5
1.4708E+1	-9.6637E-6
1.4746E+1	-4.0635E-5
1.4784E+1	-3.0763E-5
1.4822E+1	-4.7351E-5
1.4861E+1	-5.9780E-5
1.4899E+1	-5.9300E-5
1.4937E+1	-5.3828E-5
1.4975E+1	-3.1722E-5
1.5014E+1	-1.8450E-6
1.5052E+1	-2.2148E-6
1.5090E+1	-3.2207E-5
1.5128E+1	-1.1517E-5
1.5167E+1	6.0300E-6
1.5205E+1	2.5640E-5
1.5243E+1	3.2063E-5
1.5281E+1	1.0335E-5
1.5320E+1	3.2104E-6
1.5358E+1	-8.8938E-7
1.5396E+1	-6.7241E-6
1.5434E+1	3.6991E-6
1.5473E+1	1.4310E-5
1.5511E+1	1.4555E-5
1.5549E+1	3.0578E-6
1.5587E+1	1.0297E-5
1.5626E+1	6.3290E-6
1.5664E+1	1.3587E-5
1.5702E+1	1.7935E-5
1.5740E+1	6.6613E-6
1.5779E+1	4.3981E-6
1.5817E+1	-1.9285E-5
1.5855E+1	-1.1397E-5
1.5893E+1	-1.8471E-5
1.5932E+1	-7.2538E-6
1.5970E+1	1.4266E-5
1.6008E+1	2.6062E-5
1.6046E+1	2.8479E-5
1.6085E+1	2.1663E-5
1.6123E+1	1.9446E-5
1.6161E+1	1.6475E-5
1.6199E+1	1.3064E-5
1.6238E+1	8.6639E-6
1.6276E+1	-3.0716E-6
1.6314E+1	-1.3262E-5
1.6352E+1	-7.3206E-6
1.6391E+1	4.8336E-6
1.6429E+1	6.7103E-6
1.6467E+1	-6.2285E-6
1.6505E+1	-1.1865E-6
1.6544E+1	7.9631E-6
1.6582E+1	-8.5282E-6
1.6620E+1	1.2260E-6
1.6658E+1	3.8582E-6
1.6697E+1	-2.5307E-6
1.6735E+1	2.3046E-6
1.6773E+1	-1.1145E-6
1.6811E+1	1.4293E-6
1.6850E+1	1.0382E-7
1.6888E+1	1.4439E-6
1.6926E+1	1.2520E-6
1.6964E+1	2.1424E-6
1.7003E+1	2.3811E-6
1.7041E+1	2.1470E-6
1.7079E+1	2.3897E-6
1.7117E+1	-1.9575E-6
1.7156E+1	3.2465E-6
1.7194E+1	3.9009E-6
1.7232E+1	2.4547E-7
1.7270E+1	1.2590E-6
1.7309E+1	1.2359E-6
1.7347E+1	8.3118E-7
1.7385E+1	3.8944E-8
1.7423E+1	6.1620E-8
