0.0000E+0	0.0000E+0
1.4172E+1	2.8505E-7
1.4210E+1	2.3190E-7
1.4249E+1	-2.9937E-7
1.4287E+1	-5.2566E-7
1.4325E+1	8.9859E-7
1.4363E+1	-8.2566E-7
1.4402E+1	2.1877E-6
1.4440E+1	6.4845E-7
1.4478E+1	-1.5373E-6
1.4516E+1	-6.3790E-7
1.4555E+1	-8.7871E-7
1.4593E+1	-2.1472E-7
1.4631E+1	-4.3315E-6
1.4669E+1	-1.2242E-6
1.4708E+1	-6.2496E-6
1.4746E+1	-2.3686E-6
1.4784E+1	1.2280E-6
1.4822E+1	-3.6043E-6
1.4861E+1	-1.9900E-7
1.4899E+1	-1.1530E-6
1.4937E+1	1.3729E-6
1.4975E+1	2.4248E-6
1.5014E+1	1.8995E-6
1.5052E+1	5.3564E-7
1.5090E+1	-1.2746E-6
1.5128E+1	6.0513E-7
1.5167E+1	-3.6287E-6
1.5205E+1	-1.2171E-6
1.5243E+1	7.5470E-7
1.5281E+1	-1.8671E-6
1.5320E+1	-1.2466E-6
1.5358E+1	-2.2668E-6
1.5396E+1	-3.5096E-6
1.5434E+1	-3.2966E-7
1.5473E+1	3.5425E-6
1.5511E+1	1.4695E-6
1.5549E+1	-1.0240E-6
1.5587E+1	1.2659E-7
1.5626E+1	-2.1788E-6
1.5664E+1	1.0165E-6
1.5702E+1	-1.2004E-6
1.5740E+1	-2.9967E-6
1.5779E+1	-1.6456E-6
1.5817E+1	-2.7018E-7
1.5855E+1	1.8855E-6
1.5893E+1	1.9235E-7
1.5932E+1	1.0148E-6
1.5970E+1	-2.2141E-6
1.6008E+1	-1.3261E-6
1.6046E+1	-1.9683E-6
1.6085E+1	9.6128E-8
1.6123E+1	1.0962E-7
1.6161E+1	-2.3015E-6
1.6199E+1	6.9277E-7
1.6238E+1	-1.9553E-6
1.6276E+1	-5.5751E-6
1.6314E+1	-8.6443E-7
1.6352E+1	-9.7690E-7
1.6391E+1	1.6189E-6
1.6429E+1	1.5688E-6
1.6467E+1	3.7680E-6
1.6505E+1	-1.2260E-7
1.6544E+1	1.7857E-6
1.6582E+1	-6.7337E-7
1.6620E+1	-3.1010E-7
1.6658E+1	1.2186E-6
1.6697E+1	-2.3946E-7
1.6735E+1	4.7975E-7
1.6773E+1	-7.1990E-7
1.6811E+1	3.5945E-6
1.6850E+1	1.2592E-6
1.6888E+1	3.1651E-6
1.6926E+1	4.7095E-7
1.6964E+1	1.6575E-6
1.7003E+1	-2.5679E-7
1.7041E+1	4.5049E-7
1.7079E+1	4.0151E-7
1.7117E+1	-4.7263E-8
1.7156E+1	1.9966E-7
1.7194E+1	-1.2653E-7
1.7232E+1	-2.8741E-7
1.7270E+1	2.3996E-6
1.7309E+1	-6.6669E-7
1.7347E+1	-2.7970E-6
1.7385E+1	-6.0311E-8
1.7423E+1	1.9132E-7
