0.0000E+0	0.0000E+0
1.4172E+1	-6.0824E-8
1.4210E+1	1.2231E-8
1.4249E+1	-9.2752E-7
1.4287E+1	-4.8178E-6
1.4325E+1	-8.6675E-6
1.4363E+1	-7.3689E-6
1.4402E+1	1.0316E-6
1.4440E+1	-1.4783E-5
1.4478E+1	-9.5634E-6
1.4516E+1	2.9639E-6
1.4555E+1	-2.4200E-5
1.4593E+1	-7.8449E-7
1.4631E+1	-6.4669E-6
1.4669E+1	6.6015E-6
1.4708E+1	3.9797E-6
1.4746E+1	2.4278E-5
1.4784E+1	2.7948E-5
1.4822E+1	3.4931E-5
1.4861E+1	4.4176E-5
1.4899E+1	3.1453E-5
1.4937E+1	1.8696E-5
1.4975E+1	-5.2124E-6
1.5014E+1	-1.7401E-5
1.5052E+1	-1.4315E-5
1.5090E+1	-9.3076E-6
1.5128E+1	-1.2251E-5
1.5167E+1	-1.3101E-5
1.5205E+1	-2.4867E-5
1.5243E+1	-2.1532E-5
1.5281E+1	-1.3138E-5
1.5320E+1	-2.5570E-5
1.5358E+1	-3.3231E-5
1.5396E+1	-2.4654E-5
1.5434E+1	-1.2069E-5
1.5473E+1	7.2541E-6
1.5511E+1	7.0333E-6
1.5549E+1	7.5839E-6
1.5587E+1	9.6820E-6
1.5626E+1	9.3442E-6
1.5664E+1	1.8038E-5
1.5702E+1	1.4586E-5
1.5740E+1	9.0089E-6
1.5779E+1	1.4476E-5
1.5817E+1	1.4073E-6
1.5855E+1	2.3447E-6
1.5893E+1	3.0670E-6
1.5932E+1	1.0936E-5
1.5970E+1	1.5593E-5
1.6008E+1	1.2589E-5
1.6046E+1	1.0815E-5
1.6085E+1	7.9927E-6
1.6123E+1	6.5748E-6
1.6161E+1	2.9469E-6
1.6199E+1	6.1996E-6
1.6238E+1	5.6743E-6
1.6276E+1	5.5645E-6
1.6314E+1	6.4246E-6
1.6352E+1	2.9918E-6
1.6391E+1	-2.2732E-6
1.6429E+1	-2.2246E-6
1.6467E+1	1.7735E-6
1.6505E+1	5.5692E-7
1.6544E+1	-3.6405E-6
1.6582E+1	1.8077E-6
1.6620E+1	2.1743E-8
1.6658E+1	-1.6819E-6
1.6697E+1	6.0914E-7
1.6735E+1	-1.1496E-6
1.6773E+1	-1.4688E-6
1.6811E+1	-6.4159E-8
1.6850E+1	-1.2671E-6
1.6888E+1	-2.5109E-6
1.6926E+1	-1.2119E-6
1.6964E+1	-8.9072E-7
1.7003E+1	6.3746E-8
1.7041E+1	1.6336E-7
1.7079E+1	-1.5558E-7
1.7117E+1	-2.3532E-6
1.7156E+1	-2.7803E-6
1.7194E+1	-2.6797E-6
1.7232E+1	2.1194E-6
1.7270E+1	1.0031E-6
1.7309E+1	3.9774E-7
1.7347E+1	4.0144E-7
1.7385E+1	3.5894E-8
1.7423E+1	-6.0564E-8
