0.0000E+0	0.0000E+0
1.4172E+1	-9.4455E-8
1.4210E+1	-8.1038E-8
1.4249E+1	9.5571E-7
1.4287E+1	3.6556E-6
1.4325E+1	3.8061E-6
1.4363E+1	-1.4903E-7
1.4402E+1	1.2506E-6
1.4440E+1	-3.7399E-6
1.4478E+1	-1.4039E-6
1.4516E+1	1.4513E-6
1.4555E+1	-3.1954E-6
1.4593E+1	-1.9325E-6
1.4631E+1	-4.3126E-6
1.4669E+1	-2.2823E-6
1.4708E+1	-5.2775E-6
1.4746E+1	-3.3313E-7
1.4784E+1	1.5122E-6
1.4822E+1	-3.4847E-7
1.4861E+1	-5.3179E-8
1.4899E+1	-2.4677E-6
1.4937E+1	1.4242E-7
1.4975E+1	1.5906E-6
1.5014E+1	3.2618E-6
1.5052E+1	1.8419E-6
1.5090E+1	9.1638E-7
1.5128E+1	3.3681E-6
1.5167E+1	4.9669E-7
1.5205E+1	3.5274E-6
1.5243E+1	-2.6408E-7
1.5281E+1	2.0136E-6
1.5320E+1	-5.2574E-7
1.5358E+1	-3.6100E-6
1.5396E+1	-8.1537E-7
1.5434E+1	-9.6760E-7
1.5473E+1	-2.0511E-6
1.5511E+1	-1.1034E-6
1.5549E+1	3.2329E-6
1.5587E+1	-4.1253E-7
1.5626E+1	-3.9858E-6
1.5664E+1	3.1342E-7
1.5702E+1	-1.4743E-6
1.5740E+1	4.2543E-7
1.5779E+1	2.3424E-6
1.5817E+1	2.6370E-6
1.5855E+1	-2.4416E-6
1.5893E+1	-4.8745E-7
1.5932E+1	3.1132E-7
1.5970E+1	-3.1168E-7
1.6008E+1	-3.0718E-6
1.6046E+1	-2.8499E-7
1.6085E+1	-7.5932E-7
1.6123E+1	-3.0815E-7
1.6161E+1	2.2062E-7
1.6199E+1	-3.8048E-7
1.6238E+1	1.4284E-6
1.6276E+1	2.4904E-6
1.6314E+1	2.2743E-6
1.6352E+1	-5.1117E-7
1.6391E+1	8.7841E-7
1.6429E+1	-1.6437E-6
1.6467E+1	4.2221E-7
1.6505E+1	-5.4042E-7
1.6544E+1	-5.0763E-7
1.6582E+1	6.6052E-7
1.6620E+1	4.4632E-7
1.6658E+1	1.5220E-6
1.6697E+1	-4.5877E-8
1.6735E+1	9.0668E-7
1.6773E+1	-2.9426E-6
1.6811E+1	1.5713E-6
1.6850E+1	-2.0472E-6
1.6888E+1	2.8887E-6
1.6926E+1	1.2312E-7
1.6964E+1	7.9875E-7
1.7003E+1	3.8329E-7
1.7041E+1	1.7848E-7
1.7079E+1	-1.3689E-6
1.7117E+1	-1.7007E-7
1.7156E+1	-6.6458E-7
1.7194E+1	6.1543E-7
1.7232E+1	-2.5304E-6
1.7270E+1	2.0590E-7
1.7309E+1	-2.0226E-6
1.7347E+1	-8.7739E-8
1.7385E+1	-1.2569E-7
1.7423E+1	3.4316E-8
