0.0000E+0	0.0000E+0
1.4172E+1	1.7686E-8
1.4210E+1	2.5208E-8
1.4249E+1	-5.2416E-7
1.4287E+1	2.2410E-6
1.4325E+1	5.6259E-6
1.4363E+1	2.1708E-6
1.4402E+1	2.6791E-6
1.4440E+1	3.1743E-6
1.4478E+1	-1.5185E-7
1.4516E+1	2.8168E-6
1.4555E+1	2.7784E-6
1.4593E+1	7.4713E-7
1.4631E+1	-2.0726E-6
1.4669E+1	-2.0025E-6
1.4708E+1	-2.7417E-6
1.4746E+1	-1.6390E-6
1.4784E+1	-1.9228E-9
1.4822E+1	6.5667E-7
1.4861E+1	-1.3125E-6
1.4899E+1	-1.8147E-6
1.4937E+1	8.4325E-7
1.4975E+1	-8.7094E-8
1.5014E+1	5.3822E-7
1.5052E+1	2.1492E-6
1.5090E+1	2.4707E-6
1.5128E+1	-2.3124E-6
1.5167E+1	-1.1514E-6
1.5205E+1	-1.3405E-6
1.5243E+1	-2.6582E-6
1.5281E+1	-2.5126E-6
1.5320E+1	-2.1354E-6
1.5358E+1	-1.2776E-6
1.5396E+1	5.5897E-7
1.5434E+1	-2.9254E-7
1.5473E+1	1.0726E-6
1.5511E+1	2.9385E-6
1.5549E+1	-1.2608E-6
1.5587E+1	6.7581E-7
1.5626E+1	1.7992E-6
1.5664E+1	-1.3932E-8
1.5702E+1	-2.4604E-6
1.5740E+1	5.3294E-7
1.5779E+1	1.2522E-6
1.5817E+1	5.9056E-7
1.5855E+1	1.0739E-7
1.5893E+1	-2.6417E-6
1.5932E+1	-6.9779E-7
1.5970E+1	2.5280E-6
1.6008E+1	-8.4499E-9
1.6046E+1	-1.3746E-6
1.6085E+1	-9.4094E-7
1.6123E+1	2.3953E-6
1.6161E+1	-1.1004E-7
1.6199E+1	9.1997E-8
1.6238E+1	7.0403E-8
1.6276E+1	-2.2483E-6
1.6314E+1	-3.0361E-6
1.6352E+1	2.7590E-7
1.6391E+1	5.2555E-7
1.6429E+1	1.3572E-6
1.6467E+1	1.9015E-6
1.6505E+1	2.7871E-7
1.6544E+1	-3.2479E-7
1.6582E+1	1.3895E-6
1.6620E+1	-4.5269E-7
1.6658E+1	-1.6670E-6
1.6697E+1	-6.0940E-8
1.6735E+1	-5.1888E-7
1.6773E+1	1.7726E-6
1.6811E+1	-1.5824E-6
1.6850E+1	-2.1287E-6
1.6888E+1	-1.7583E-7
1.6926E+1	-2.2564E-6
1.6964E+1	-2.5000E-6
1.7003E+1	-8.9013E-7
1.7041E+1	-7.5221E-8
1.7079E+1	-6.9263E-7
1.7117E+1	1.2812E-6
1.7156E+1	2.1299E-6
1.7194E+1	1.7718E-6
1.7232E+1	-8.1004E-7
1.7270E+1	5.9128E-7
1.7309E+1	-1.3046E-6
1.7347E+1	-2.8018E-6
1.7385E+1	-1.4911E-7
1.7423E+1	1.7009E-7
