0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	4.6635E-8	4.5782E-8	7.8161E-8	8.5673E-8	6.2064E-8	7.0505E-8	1.1975E-7	1.4824E-7	1.2577E-7	1.4001E-7	7.6391E-8	-5.1321E-8	-5.6990E-8	-5.5926E-8	-7.6181E-8	-8.4625E-8	-1.0918E-7	-3.9581E-8	-1.6285E-7	-1.2047E-7	-9.2845E-9	2.2911E-8	6.7865E-9	-1.9808E-8	-5.5815E-8	-8.9950E-8	-1.4488E-7	-1.1560E-7	-1.0585E-7	-6.2624E-8	-4.7122E-8	-4.5216E-8	-2.5436E-8	-5.0931E-8	4.0526E-8	-4.2030E-8	-1.8984E-8	-6.1335E-8	-8.0370E-8	3.6357E-8	-9.7689E-9	-3.0628E-8	-2.4050E-8	-8.1112E-8	-5.7193E-10	-5.5725E-8	-6.7186E-8	-4.4876E-8	-9.1946E-8	-5.1530E-8	-2.7057E-8	-1.2550E-8	-1.1078E-8	-4.1250E-8	2.5688E-8	-3.4095E-8	-3.4775E-9	5.3635E-9	2.7692E-8	-4.4703E-9	1.6841E-8
1.4203E+1	1.0747E-7	8.3749E-8	9.3617E-8	1.8131E-7	2.0687E-7	2.1336E-7	2.7101E-7	3.2434E-7	2.8747E-7	3.1887E-7	3.3660E-7	1.3265E-7	-4.9312E-9	-6.9010E-8	-8.1247E-8	-1.0648E-7	-1.8200E-7	-2.0830E-7	-1.6901E-7	-1.7380E-7	-2.3065E-7	-1.0710E-8	1.7957E-8	4.4425E-9	-8.6092E-8	-8.8743E-8	-2.1364E-7	-2.8551E-7	-3.2628E-7	-2.1535E-7	-1.3214E-7	-1.2580E-7	-9.7517E-8	-1.0019E-7	-1.2882E-7	-1.0615E-7	-1.2412E-7	-2.5736E-8	-1.1921E-7	-2.4367E-8	-8.1717E-8	-9.8691E-8	7.3334E-9	5.8975E-9	-7.1723E-8	-4.0680E-9	-9.1639E-8	-3.4032E-8	-8.4466E-8	-2.6429E-8	-1.8219E-8	-9.6426E-8	-4.9024E-8	-2.5236E-8	-4.3957E-8	-4.5049E-8	-4.4139E-8	-2.9936E-8	-6.2723E-8	3.6704E-8	-4.3524E-8
1.4240E+1	1.7405E-7	1.9601E-7	1.7377E-7	2.4016E-7	3.2333E-7	3.7116E-7	4.5979E-7	5.9392E-7	5.9023E-7	5.4121E-7	4.6064E-7	2.8751E-7	-3.3930E-8	-6.1465E-8	-1.9124E-7	-1.1869E-7	-2.7934E-7	-2.7956E-7	-3.6675E-7	-1.6849E-7	-3.1445E-7	-2.4368E-7	-1.0483E-7	-6.0941E-8	-1.3184E-7	-1.8165E-7	-2.2145E-7	-2.9335E-7	-3.2001E-7	-2.7589E-7	-2.2981E-7	-1.6424E-7	-9.9162E-8	-1.9728E-7	-2.1250E-7	-2.2558E-7	-1.4765E-7	-1.6453E-7	-1.0066E-7	-1.1194E-7	-1.6562E-7	-1.2948E-7	-1.2719E-7	-2.3745E-8	-1.3942E-7	-1.2899E-7	-1.7030E-7	-9.3007E-8	-1.2336E-7	-6.2639E-8	-9.8691E-8	-1.7897E-8	-1.7066E-8	-8.4460E-8	-9.3045E-8	-6.1946E-8	-1.0604E-7	-1.4444E-8	-1.2077E-7	-6.2646E-8	-6.0028E-8
1.4278E+1	2.5133E-6	3.0764E-6	2.7566E-6	2.6176E-6	4.0061E-6	5.0052E-6	5.9416E-6	7.1666E-6	7.9008E-6	7.7881E-6	5.9968E-6	4.1742E-6	4.0742E-7	-9.3578E-7	-2.1522E-6	-1.7157E-6	-2.1931E-6	-4.0141E-6	-3.6476E-6	-3.7982E-6	-3.7313E-6	-3.5935E-6	-2.8420E-6	-1.8090E-6	-1.7422E-6	-2.6215E-6	-2.2390E-6	-3.8428E-6	-3.2863E-6	-3.2873E-6	-3.1178E-6	-2.8058E-6	-1.2005E-6	-2.2865E-6	-1.9055E-6	-2.3324E-6	-1.9081E-6	-1.0938E-6	-1.4528E-6	-1.4750E-6	-1.9180E-6	-1.1603E-6	-9.0043E-7	-6.8102E-7	-1.4593E-6	-1.5683E-6	-2.2215E-6	-1.7931E-6	-1.2242E-6	-1.0516E-6	-1.5329E-6	-1.6339E-6	5.1926E-9	1.8259E-7	-1.2154E-6	-6.3483E-7	-6.8281E-7	-8.2966E-7	-9.0509E-7	-2.5915E-7	-1.1809E-6
1.4316E+1	3.5719E-6	4.0984E-6	4.7061E-6	4.3238E-6	5.3161E-6	6.0208E-6	8.1026E-6	9.5287E-6	9.7179E-6	9.1395E-6	7.6820E-6	5.1213E-6	1.2908E-6	-1.4238E-6	-2.4713E-6	-3.1113E-6	-2.4389E-6	-2.7210E-6	-4.6157E-6	-4.4068E-6	-4.5076E-6	-4.5539E-6	-3.9622E-6	-3.8593E-6	-2.1099E-6	-3.9118E-6	-2.5587E-6	-3.9430E-6	-3.2759E-6	-3.3566E-6	-3.4238E-6	-3.3971E-6	-2.7591E-6	-3.2050E-6	-3.0235E-6	-2.3985E-6	-2.6528E-6	-2.6573E-6	-1.3783E-6	-2.8472E-6	-1.8444E-6	-2.0101E-6	-9.9552E-7	-1.1874E-6	-1.4792E-6	-1.9571E-6	-1.4875E-6	-1.8540E-6	-1.5503E-6	-1.4087E-6	-1.1734E-6	-1.5333E-6	-1.8115E-6	-4.8777E-7	-9.3785E-7	-1.3464E-6	-5.0373E-7	1.0412E-7	-1.4430E-6	-2.3953E-7	-3.0761E-7
1.4354E+1	4.3570E-6	4.6332E-6	5.0932E-6	5.4063E-6	7.2143E-6	7.6197E-6	9.4220E-6	1.1770E-5	1.2292E-5	1.0694E-5	8.9520E-6	6.5353E-6	2.4946E-6	-1.4222E-6	-2.6243E-6	-3.3746E-6	-3.3372E-6	-2.3801E-6	-3.4699E-6	-5.9952E-6	-4.5121E-6	-4.8758E-6	-3.9636E-6	-4.9632E-6	-3.4063E-6	-3.8441E-6	-3.5488E-6	-4.3835E-6	-4.0550E-6	-3.7077E-6	-3.4301E-6	-3.0481E-6	-3.2394E-6	-3.1059E-6	-3.5456E-6	-3.4154E-6	-2.6826E-6	-3.0951E-6	-2.9359E-6	-3.2544E-6	-3.0101E-6	-2.8486E-6	-2.0727E-6	-2.2541E-6	-2.4927E-6	-2.5878E-6	-2.3916E-6	-1.4306E-6	-2.2009E-6	-2.1339E-6	-1.6910E-6	-1.7088E-6	-1.2727E-6	-1.4422E-6	-1.4793E-6	-1.4319E-6	-2.0839E-6	-6.0618E-7	-6.1536E-7	-1.6399E-6	-8.2137E-7
1.4392E+1	5.4195E-6	5.7045E-6	6.4004E-6	7.0630E-6	8.7183E-6	1.0382E-5	1.2508E-5	1.4820E-5	1.5897E-5	1.4673E-5	1.1167E-5	7.8400E-6	2.2292E-6	-2.0749E-6	-5.3850E-6	-5.1676E-6	-3.6508E-6	-2.2583E-6	-3.8783E-6	-5.0888E-6	-5.8721E-6	-5.0746E-6	-5.1393E-6	-5.3393E-6	-5.6286E-6	-4.5792E-6	-4.0033E-6	-4.2845E-6	-4.4007E-6	-3.6322E-6	-3.9271E-6	-3.2525E-6	-3.9123E-6	-3.3373E-6	-4.0588E-6	-4.0400E-6	-3.9788E-6	-3.3147E-6	-3.1337E-6	-3.3282E-6	-2.8281E-6	-3.1809E-6	-2.5767E-6	-2.9651E-6	-3.4500E-6	-3.2559E-6	-3.3549E-6	-2.7884E-6	-2.5546E-6	-2.8213E-6	-2.3561E-6	-2.8121E-6	-1.8764E-6	-1.7470E-6	-1.8473E-6	-1.3119E-6	-1.6713E-6	-2.0919E-6	-9.9519E-7	-1.4803E-6	-1.6995E-6
1.4430E+1	6.9560E-6	6.5750E-6	7.2249E-6	8.6999E-6	1.1117E-5	1.3618E-5	1.7031E-5	1.9810E-5	2.0128E-5	1.9246E-5	1.4123E-5	9.3170E-6	2.7926E-6	-2.5041E-6	-6.7187E-6	-8.3979E-6	-6.0211E-6	-2.5355E-6	-3.2165E-6	-5.5754E-6	-6.2221E-6	-6.1202E-6	-5.4911E-6	-6.4496E-6	-6.8399E-6	-6.6111E-6	-5.0583E-6	-5.0118E-6	-4.9285E-6	-3.6141E-6	-3.5711E-6	-3.5945E-6	-4.2940E-6	-4.1372E-6	-4.6271E-6	-5.7148E-6	-4.8423E-6	-5.0099E-6	-4.6969E-6	-4.3751E-6	-4.2053E-6	-3.2468E-6	-3.1191E-6	-3.1123E-6	-3.7713E-6	-3.8920E-6	-3.7488E-6	-3.8564E-6	-3.6708E-6	-2.8819E-6	-3.0122E-6	-2.5885E-6	-2.2705E-6	-2.5539E-6	-2.4987E-6	-1.7514E-6	-2.0328E-6	-1.6425E-6	-2.2011E-6	-1.5177E-6	-1.8192E-6
1.4468E+1	8.2836E-6	9.5012E-6	9.5707E-6	1.0908E-5	1.3317E-5	1.8267E-5	2.3408E-5	2.8714E-5	2.9597E-5	2.7015E-5	1.9619E-5	9.6330E-6	2.1963E-6	-4.0835E-6	-8.5972E-6	-1.0012E-5	-9.5210E-6	-5.6484E-6	-2.9385E-6	-4.0742E-6	-7.4567E-6	-7.9521E-6	-7.6589E-6	-7.6534E-6	-8.4626E-6	-8.2429E-6	-7.0527E-6	-5.4844E-6	-5.6721E-6	-3.9412E-6	-4.3797E-6	-3.4847E-6	-4.4720E-6	-5.1128E-6	-5.0222E-6	-6.4140E-6	-6.5292E-6	-5.7375E-6	-5.9667E-6	-5.8240E-6	-6.0087E-6	-5.6372E-6	-4.9784E-6	-4.6130E-6	-4.9175E-6	-5.0275E-6	-5.4182E-6	-4.9726E-6	-5.0096E-6	-3.8708E-6	-4.2247E-6	-2.9835E-6	-3.0079E-6	-2.9313E-6	-3.0806E-6	-2.6202E-6	-2.6190E-6	-2.1452E-6	-2.7115E-6	-2.4129E-6	-1.9503E-6
