0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	6.2567E-8	6.8285E-8	4.3036E-8	2.9430E-8	8.9563E-8	6.1052E-8	9.2738E-8	6.8358E-8	1.1027E-7	1.7978E-8	4.9870E-8	-3.0403E-8	-9.8635E-8	-8.8443E-8	-1.2760E-7	-1.0430E-8	3.8335E-9	-9.7991E-8	-3.7351E-8	-5.0096E-8	-9.2500E-8	-1.0673E-7	-3.6758E-8	6.2991E-9	-1.3046E-8	1.1395E-8	3.3243E-8	8.7291E-8	1.0430E-8	1.2994E-8	5.7803E-8	-1.3971E-8	5.1652E-8	-3.4666E-8	-5.0782E-8	-1.4555E-8	-6.8567E-8	-1.4368E-9	5.0158E-9	-8.5474E-8	-1.8072E-8	-1.1858E-7	-1.0565E-7	-2.9606E-8	1.2762E-8	4.2554E-8	-5.0844E-8	-3.0797E-8	-4.4187E-8	-1.0294E-8	-6.3517E-8	7.0328E-8	-3.0742E-8	-2.0059E-8	-3.0213E-9	-7.2580E-8	4.2818E-8	-8.3136E-9	-1.2630E-8	1.4441E-8	-3.4337E-8
1.4203E+1	1.0847E-7	1.7701E-7	1.6325E-7	1.0623E-7	8.8247E-8	1.8246E-7	2.0644E-7	3.2957E-7	2.9468E-7	2.3041E-7	1.6633E-7	8.0583E-8	-1.1756E-7	-2.0403E-7	-1.8709E-7	-2.0960E-7	-1.4042E-7	-1.2434E-7	-1.8907E-7	-1.6690E-7	-1.9239E-7	-1.3861E-7	-1.3789E-7	-1.0299E-7	-1.6791E-7	-9.3584E-8	-2.7731E-8	2.6652E-8	1.0933E-7	7.2524E-8	3.0572E-8	-2.3402E-8	3.4485E-8	-2.3429E-8	-6.4756E-8	-8.2556E-8	-5.4102E-8	-4.9301E-8	-3.1591E-8	-1.0895E-7	-8.1192E-8	-9.6206E-8	-1.0175E-7	-2.0679E-8	-6.0089E-8	4.6562E-8	7.7139E-8	-2.9584E-8	2.3402E-8	-9.9914E-9	-5.3133E-8	6.7238E-9	-5.3985E-8	-2.4306E-8	-4.6394E-8	-3.3756E-8	-5.0445E-8	-2.6412E-8	-4.5361E-8	-4.7879E-8	5.9804E-8
1.4240E+1	2.1438E-7	2.3283E-7	2.1545E-7	2.7298E-7	3.1615E-7	3.2667E-7	3.8165E-7	5.0942E-7	5.3885E-7	5.0246E-7	2.8568E-7	1.1746E-7	-1.4294E-7	-3.8787E-7	-3.5578E-7	-2.4909E-7	-1.8070E-7	-2.4194E-7	-2.6438E-7	-2.8080E-7	-2.2121E-7	-2.6036E-7	-2.5236E-7	-2.0750E-7	-1.5782E-7	-1.8517E-7	-8.6799E-8	3.1582E-8	1.0131E-7	1.1023E-7	1.0047E-7	-1.1019E-8	1.8807E-8	4.1787E-9	-5.0965E-8	-1.9064E-7	-1.2298E-7	-1.1796E-7	-1.7325E-7	-1.5613E-7	-2.3502E-7	-1.6562E-7	-9.9205E-8	-2.1315E-8	-7.8361E-8	-5.6579E-8	-8.8825E-9	-6.6966E-8	1.9569E-8	-1.3817E-8	1.0038E-8	1.3541E-8	-1.2421E-8	-8.8305E-8	-6.2282E-8	-8.8476E-8	-3.3537E-8	-7.5557E-8	-1.0381E-8	-5.1827E-8	-4.5809E-8
1.4278E+1	2.7089E-6	2.3516E-6	2.8575E-6	2.6419E-6	3.5106E-6	4.7892E-6	4.7359E-6	6.9745E-6	6.5994E-6	7.2831E-6	4.2979E-6	1.0855E-6	-1.1596E-6	-4.3147E-6	-6.6470E-6	-5.4984E-6	-2.4903E-6	-2.3211E-6	-2.9454E-6	-3.5150E-6	-2.3707E-6	-2.1278E-6	-3.9021E-6	-3.5268E-6	-2.2562E-6	-2.1165E-6	-1.5832E-6	-5.3251E-7	7.6811E-7	6.7261E-7	3.9485E-7	2.6871E-7	-2.1690E-8	-2.1068E-7	-5.0477E-7	-1.6098E-6	-1.7259E-6	-1.9815E-6	-2.1305E-6	-1.6887E-6	-2.0128E-6	-1.9235E-6	-1.0649E-6	-4.4811E-7	-6.7485E-7	-5.7185E-7	-2.2037E-7	-1.0540E-6	-1.9027E-7	-1.3921E-6	-9.5372E-7	-8.8185E-7	-1.0910E-7	-4.3139E-7	-9.7938E-7	-5.9494E-7	-1.3945E-6	-6.4955E-7	-9.2184E-7	7.4988E-9	-1.9511E-7
1.4316E+1	3.7094E-6	3.3447E-6	3.9814E-6	4.6595E-6	4.3318E-6	6.3141E-6	7.1109E-6	8.3970E-6	9.3808E-6	9.8592E-6	6.3920E-6	1.5871E-6	-2.1760E-6	-4.4527E-6	-7.6285E-6	-7.4158E-6	-5.1057E-6	-2.8372E-6	-2.8161E-6	-3.0779E-6	-3.3884E-6	-3.1769E-6	-3.3779E-6	-3.5941E-6	-3.1879E-6	-2.4666E-6	-1.4856E-6	-8.0634E-7	-2.9103E-7	3.3821E-7	1.6547E-7	5.0019E-8	-7.9166E-7	-7.0052E-7	-1.4752E-6	-2.3607E-6	-2.0541E-6	-2.7425E-6	-3.1851E-6	-2.4332E-6	-2.2631E-6	-1.9404E-6	-1.7981E-6	-1.4729E-6	-1.5966E-6	-1.0071E-6	-8.1468E-7	-7.4698E-7	-7.1620E-7	-9.0258E-7	-1.1285E-6	-1.3078E-6	-9.3156E-7	-7.2700E-7	-1.3115E-6	-8.9700E-7	-7.4673E-7	-1.3205E-6	1.0599E-7	-6.7278E-7	-3.1290E-7
1.4354E+1	3.9317E-6	3.5419E-6	5.3300E-6	5.1167E-6	5.6356E-6	6.8650E-6	9.4325E-6	1.1111E-5	1.1265E-5	1.2069E-5	8.8373E-6	3.9071E-6	-2.3205E-6	-6.3550E-6	-9.8370E-6	-1.0295E-5	-8.5170E-6	-4.3124E-6	-3.1575E-6	-3.0120E-6	-2.9583E-6	-4.3313E-6	-4.2592E-6	-3.0785E-6	-3.2988E-6	-3.2519E-6	-1.4735E-6	-1.5349E-6	-4.0116E-7	-1.4577E-7	-1.5760E-7	4.8680E-7	-4.5615E-7	-1.4331E-6	-1.5152E-6	-2.8291E-6	-3.0032E-6	-3.5286E-6	-3.3140E-6	-3.3663E-6	-2.5102E-6	-2.4919E-6	-1.8399E-6	-1.8617E-6	-2.0520E-6	-1.9937E-6	-1.3568E-6	-1.6236E-6	-1.5796E-6	-1.9560E-6	-9.3580E-7	-1.0493E-6	-8.6767E-7	-1.2383E-6	-1.3098E-6	-1.4895E-6	-1.0512E-6	-9.8649E-7	-1.0784E-6	6.0378E-7	-4.9924E-7
1.4392E+1	5.5795E-6	4.8375E-6	6.7109E-6	7.6271E-6	8.2781E-6	9.7538E-6	1.1888E-5	1.4748E-5	1.6697E-5	1.5591E-5	1.1971E-5	5.7680E-6	-1.1156E-6	-7.0878E-6	-1.1425E-5	-1.3406E-5	-1.4294E-5	-8.8652E-6	-4.6641E-6	-4.6765E-6	-4.3244E-6	-4.7706E-6	-4.8286E-6	-4.3784E-6	-3.9440E-6	-3.8506E-6	-2.5724E-6	-1.9171E-6	-1.3987E-6	-3.9623E-7	-7.0229E-7	-8.2805E-8	-5.0749E-7	-1.3330E-6	-2.3942E-6	-3.2609E-6	-3.5529E-6	-4.8150E-6	-4.7659E-6	-4.2398E-6	-4.2969E-6	-4.2644E-6	-3.7587E-6	-2.7045E-6	-2.6796E-6	-2.1558E-6	-1.9093E-6	-1.9285E-6	-2.3260E-6	-2.2432E-6	-1.8437E-6	-6.3686E-7	-1.3037E-6	-1.2362E-6	-2.2631E-6	-1.3250E-6	-1.7620E-6	-4.0856E-7	-1.0601E-6	-1.4448E-6	-2.5204E-7
1.4430E+1	6.3514E-6	7.3649E-6	7.4945E-6	9.0721E-6	1.0944E-5	1.3782E-5	1.7030E-5	1.9209E-5	2.1502E-5	2.0357E-5	1.6104E-5	8.3168E-6	-1.2005E-6	-7.5842E-6	-1.3186E-5	-1.4915E-5	-1.6783E-5	-1.3623E-5	-8.0226E-6	-5.1940E-6	-5.5351E-6	-5.0263E-6	-5.2851E-6	-4.7366E-6	-5.2620E-6	-3.7613E-6	-3.6473E-6	-2.8849E-6	-1.4426E-6	-1.3563E-6	-9.6465E-7	-1.4702E-7	-1.2344E-6	-1.3671E-6	-2.5667E-6	-4.2523E-6	-4.5469E-6	-4.9221E-6	-5.3068E-6	-4.8222E-6	-5.0856E-6	-5.1374E-6	-5.2613E-6	-4.2367E-6	-3.7147E-6	-3.5206E-6	-2.5195E-6	-3.2795E-6	-2.7563E-6	-2.6139E-6	-2.7265E-6	-1.6309E-6	-1.5863E-6	-1.3529E-6	-1.8636E-6	-2.1980E-6	-1.6587E-6	-1.8601E-6	-4.2038E-7	-1.1513E-6	-1.2710E-6
1.4468E+1	8.3469E-6	9.8936E-6	1.0303E-5	1.1859E-5	1.4241E-5	1.8343E-5	2.4067E-5	2.8729E-5	3.1164E-5	2.8025E-5	2.1152E-5	1.0929E-5	-5.2704E-7	-9.1581E-6	-1.5716E-5	-1.9381E-5	-2.0208E-5	-1.7900E-5	-1.3647E-5	-8.7425E-6	-6.7230E-6	-6.1990E-6	-6.0850E-6	-6.3313E-6	-6.5559E-6	-5.1148E-6	-3.7329E-6	-3.4162E-6	-1.9338E-6	-1.5113E-6	-1.5051E-6	-7.5244E-7	-2.4950E-6	-2.2956E-6	-3.9111E-6	-5.0925E-6	-6.3640E-6	-7.5547E-6	-7.2774E-6	-6.6792E-6	-7.4297E-6	-6.6929E-6	-6.2611E-6	-5.8910E-6	-4.3791E-6	-3.9632E-6	-3.8323E-6	-3.9866E-6	-4.2233E-6	-2.7002E-6	-3.2522E-6	-3.3066E-6	-3.2668E-6	-2.6149E-6	-2.7431E-6	-2.3406E-6	-1.9646E-6	-2.0124E-6	-2.6415E-6	-1.9340E-6	-2.2571E-6
