0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	4.4992E-8	1.3671E-8	1.9296E-8	1.4476E-7	1.0779E-7	5.5719E-8	1.0285E-7	9.0454E-8	1.7794E-7	8.6097E-8	3.4189E-8	1.3113E-8	-5.6640E-8	-1.0207E-7	-7.0129E-8	-3.3780E-8	-4.1684E-8	-6.3417E-8	-1.2282E-8	-3.9256E-8	4.4996E-8	-3.3939E-8	-9.1324E-8	-1.2664E-7	-1.2025E-7	-1.4444E-7	-1.3837E-7	-1.0079E-7	-4.0719E-8	-1.8610E-8	-5.0348E-8	-2.8868E-8	3.7061E-8	-1.8632E-8	-3.4329E-8	-1.0054E-8	-4.8655E-8	-5.2145E-8	-6.5194E-9	4.4311E-8	-6.6687E-8	-2.0530E-8	-1.1366E-8	-6.8033E-8	-4.7447E-8	-4.5431E-8	-1.0777E-7	-5.7810E-8	-8.3028E-8	6.5594E-8	-5.4408E-8	-8.5015E-9	-2.9713E-8	-5.1846E-8	-5.5056E-8	-5.8259E-8	3.7967E-8	-3.7066E-8	2.4019E-8	1.4362E-8	3.0564E-8
1.4203E+1	7.7867E-8	1.2659E-7	1.4960E-7	1.9142E-7	1.7573E-7	1.8138E-7	2.9184E-7	2.5802E-7	3.2782E-7	3.6383E-7	2.3689E-7	1.8030E-7	9.6681E-9	-6.6646E-8	-1.4819E-7	-1.1698E-7	-1.1413E-7	-1.5929E-7	-1.1789E-7	-1.2864E-8	3.7967E-8	-9.6382E-9	-8.7180E-8	-2.1309E-7	-1.9023E-7	-1.8556E-7	-2.6222E-7	-2.4200E-7	-2.2839E-7	-8.4635E-8	-9.7545E-8	-9.5366E-8	-8.4359E-8	-3.4335E-10	-1.0932E-7	-4.9355E-8	-6.0133E-8	-9.6738E-8	-8.3356E-8	-4.8611E-8	-8.3791E-8	-1.2275E-7	-1.1771E-7	-4.0211E-8	-9.1979E-8	-5.4912E-8	-9.0831E-8	-1.1192E-7	-1.1407E-7	-5.3328E-8	-8.9734E-8	-1.0570E-7	-4.4549E-8	-6.4284E-8	3.0326E-9	-8.3875E-8	-1.4482E-8	-1.2746E-8	-2.5847E-8	1.0958E-8	6.4362E-8
1.4240E+1	2.3583E-7	1.5503E-7	2.7863E-7	2.4945E-7	3.1937E-7	2.8864E-7	4.2673E-7	5.7210E-7	5.3615E-7	5.5161E-7	4.4618E-7	2.3594E-7	4.8311E-8	-1.6858E-7	-1.5022E-7	-2.4323E-7	-1.4579E-7	-1.7811E-7	-6.2714E-8	-1.1376E-7	-2.1934E-8	-6.1676E-10	-9.2175E-8	-1.9208E-7	-2.9576E-7	-2.9127E-7	-2.8605E-7	-2.8854E-7	-3.6539E-7	-2.6224E-7	-1.1342E-7	-8.1173E-8	-7.0843E-8	-9.3184E-8	-3.9990E-8	-9.0136E-8	-1.3084E-7	-1.7945E-7	-1.1229E-7	-9.6588E-8	-1.1228E-7	-1.2540E-7	-2.6744E-7	-9.9712E-8	-1.4153E-7	-1.5515E-7	-1.1900E-7	-2.1245E-7	-1.3248E-7	-9.7452E-8	-1.0791E-7	-1.7620E-7	-1.3549E-7	-1.3223E-7	-7.6390E-8	-5.2451E-8	-7.3725E-8	-1.0554E-7	-8.6163E-8	-4.5642E-8	-1.6357E-10
1.4278E+1	3.2087E-6	3.0172E-6	3.7936E-6	3.3662E-6	3.3295E-6	4.4488E-6	5.0078E-6	6.9590E-6	8.2677E-6	7.4404E-6	6.6357E-6	2.7368E-6	2.1806E-7	-3.1963E-6	-3.8892E-6	-4.3367E-6	-3.2889E-6	-2.4797E-6	-1.7264E-6	-1.5820E-6	-2.2348E-6	-4.8165E-7	-8.7322E-7	-1.3622E-6	-2.3063E-6	-3.1006E-6	-3.3596E-6	-3.3281E-6	-3.4419E-6	-3.0796E-6	-1.7511E-6	-1.0910E-6	-1.0044E-6	-6.9225E-7	-1.0984E-6	-9.7942E-7	-1.4466E-6	-2.0070E-6	-1.8802E-6	-1.5233E-6	-1.7310E-6	-1.6282E-6	-2.6288E-6	-1.4869E-6	-1.6620E-6	-1.4056E-6	-7.1323E-7	-1.9010E-6	-2.0825E-6	-1.9729E-6	-1.6184E-6	-1.0605E-6	-1.5887E-6	-8.6367E-7	-1.2712E-6	-8.5607E-7	-2.5682E-7	-6.0771E-7	-1.1307E-6	-7.1409E-7	-7.0286E-7
1.4316E+1	3.3823E-6	3.5240E-6	3.4473E-6	5.1893E-6	5.0133E-6	5.9461E-6	7.4110E-6	8.7545E-6	1.0601E-5	1.0862E-5	8.5602E-6	4.4684E-6	7.2423E-7	-2.3968E-6	-5.8582E-6	-6.9754E-6	-5.5385E-6	-2.7709E-6	-2.4515E-6	-3.0567E-6	-3.7597E-6	-2.3481E-6	-1.5970E-6	-2.1249E-6	-2.9219E-6	-3.6455E-6	-3.8360E-6	-3.9236E-6	-3.6011E-6	-2.8920E-6	-2.0727E-6	-1.1381E-6	-7.6396E-7	-1.5322E-6	-8.8621E-7	-2.7390E-6	-1.9330E-6	-2.5593E-6	-2.1494E-6	-2.3760E-6	-2.6392E-6	-2.8204E-6	-2.8234E-6	-2.0649E-6	-3.1009E-6	-2.3956E-6	-2.3233E-6	-1.4166E-6	-1.4407E-6	-2.0786E-6	-2.6476E-6	-1.5277E-6	-1.9182E-6	-1.6756E-6	-6.0054E-7	-1.7537E-6	-1.4351E-6	-8.7965E-7	-4.1552E-7	-1.3891E-6	-4.1294E-7
1.4354E+1	4.5310E-6	4.3938E-6	3.8298E-6	5.3669E-6	6.3076E-6	7.6799E-6	8.7700E-6	1.0899E-5	1.2473E-5	1.3198E-5	1.1023E-5	6.2280E-6	1.5697E-6	-1.8309E-6	-5.4113E-6	-8.8687E-6	-8.7589E-6	-5.4607E-6	-3.0357E-6	-3.2273E-6	-4.1159E-6	-3.7180E-6	-2.3179E-6	-2.2418E-6	-3.4706E-6	-4.0927E-6	-4.2594E-6	-4.3553E-6	-3.2351E-6	-3.0205E-6	-1.7647E-6	-2.2647E-6	-5.0585E-7	-1.4636E-6	-9.5404E-7	-2.4043E-6	-2.7192E-6	-2.9214E-6	-2.6873E-6	-2.6086E-6	-3.2656E-6	-3.1430E-6	-3.3227E-6	-2.1591E-6	-3.1539E-6	-2.2945E-6	-3.3109E-6	-3.5172E-6	-2.1668E-6	-2.3133E-6	-2.2688E-6	-1.6968E-6	-2.1669E-6	-2.6409E-6	-1.3466E-6	-6.5511E-7	-2.2865E-6	-1.9439E-6	-1.1053E-6	-1.6904E-6	-1.4188E-6
1.4392E+1	5.3823E-6	5.1837E-6	5.1297E-6	7.5801E-6	7.9792E-6	1.0782E-5	1.2509E-5	1.4466E-5	1.6527E-5	1.6936E-5	1.3940E-5	8.9077E-6	2.5145E-6	-2.3671E-6	-6.2895E-6	-9.3711E-6	-1.1080E-5	-9.3781E-6	-6.2481E-6	-4.6916E-6	-4.8052E-6	-5.5672E-6	-4.8816E-6	-3.9223E-6	-4.8862E-6	-6.0315E-6	-5.2281E-6	-5.4244E-6	-3.8528E-6	-3.2939E-6	-2.2973E-6	-2.2627E-6	-2.2752E-6	-2.2397E-6	-1.9354E-6	-2.2043E-6	-2.6755E-6	-3.4357E-6	-3.0598E-6	-3.5154E-6	-3.7644E-6	-3.6019E-6	-3.9791E-6	-3.4422E-6	-3.5469E-6	-3.1669E-6	-3.0209E-6	-3.8859E-6	-3.3533E-6	-3.3763E-6	-3.0525E-6	-2.1457E-6	-2.6002E-6	-2.5723E-6	-3.0225E-6	-1.4070E-6	-1.6381E-6	-1.8646E-6	-1.7976E-6	-1.6932E-6	-1.4601E-6
1.4430E+1	6.0181E-6	7.0368E-6	6.2710E-6	8.8766E-6	9.8945E-6	1.3498E-5	1.6460E-5	1.9690E-5	2.1319E-5	2.1082E-5	1.8309E-5	1.2218E-5	4.3792E-6	-1.6275E-6	-6.3784E-6	-1.0257E-5	-1.2298E-5	-1.2490E-5	-9.1213E-6	-6.4328E-6	-5.5971E-6	-5.6255E-6	-6.2825E-6	-6.0644E-6	-5.5675E-6	-6.9611E-6	-6.9116E-6	-6.1507E-6	-5.4642E-6	-3.8277E-6	-2.7448E-6	-2.4274E-6	-3.0413E-6	-3.0995E-6	-3.1452E-6	-3.7534E-6	-3.4174E-6	-4.3047E-6	-3.5126E-6	-4.1270E-6	-4.4895E-6	-4.2489E-6	-4.7253E-6	-4.4106E-6	-3.8254E-6	-4.1749E-6	-4.3280E-6	-4.7471E-6	-4.2056E-6	-4.0129E-6	-3.7740E-6	-2.8307E-6	-3.4619E-6	-3.1636E-6	-3.0900E-6	-3.1534E-6	-3.0410E-6	-1.9231E-6	-2.5548E-6	-2.3945E-6	-1.7415E-6
1.4468E+1	7.5411E-6	9.0525E-6	9.5233E-6	1.0809E-5	1.2668E-5	1.7835E-5	2.3438E-5	2.7409E-5	3.0468E-5	2.7796E-5	2.2446E-5	1.4956E-5	5.6479E-6	-1.8790E-6	-6.8990E-6	-1.0605E-5	-1.4109E-5	-1.5182E-5	-1.3688E-5	-9.7472E-6	-8.5707E-6	-7.4710E-6	-7.1709E-6	-9.1508E-6	-8.5698E-6	-7.9835E-6	-7.9873E-6	-7.4845E-6	-6.4749E-6	-4.9178E-6	-3.5914E-6	-2.1395E-6	-3.2014E-6	-3.4466E-6	-3.1740E-6	-4.0596E-6	-5.0992E-6	-5.3886E-6	-5.5069E-6	-4.9746E-6	-5.9454E-6	-5.5403E-6	-6.6779E-6	-6.3188E-6	-5.8694E-6	-5.3926E-6	-5.6044E-6	-5.4806E-6	-5.4069E-6	-5.3217E-6	-5.3782E-6	-4.0216E-6	-3.5022E-6	-4.1558E-6	-3.6750E-6	-2.9986E-6	-4.0800E-6	-2.9545E-6	-2.9061E-6	-2.8870E-6	-3.0798E-6
