0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	5.4360E-8	3.3610E-8	7.1168E-8	8.7255E-8	1.0745E-7	8.6427E-8	7.3529E-8	1.2759E-7	8.8601E-8	1.8359E-7	1.1652E-8	-5.4680E-8	-4.2136E-8	-8.5762E-8	-9.3102E-8	-1.6586E-7	-1.6135E-7	-1.0093E-7	-3.8102E-8	3.2352E-8	-2.5623E-9	-6.7458E-8	-6.5935E-8	-3.3630E-8	-1.4696E-7	-9.2523E-8	-1.7902E-7	-1.1004E-7	-7.9728E-8	1.0282E-8	1.5093E-8	1.8487E-8	6.1436E-8	-2.5782E-8	-7.1244E-8	8.3622E-8	-5.3317E-8	-2.1788E-8	-2.8598E-8	-4.1982E-8	-3.4163E-8	-3.6724E-8	-1.5917E-11	-4.6520E-8	2.9049E-8	-4.4384E-8	-6.8116E-8	3.0471E-8	1.8105E-8	-5.3059E-8	-4.9590E-8	-3.3468E-9	1.8821E-8	1.0217E-8	6.4883E-8	6.0825E-9	-3.4261E-8	7.7661E-8	-2.5714E-8	-3.2234E-8	-3.5127E-8
1.4203E+1	1.3327E-7	1.5292E-7	1.8850E-7	1.6218E-7	2.0900E-7	1.8439E-7	2.4179E-7	3.1088E-7	3.3669E-7	3.4602E-7	2.5089E-7	9.4597E-8	-4.1105E-8	-1.4083E-7	-2.4763E-7	-2.1914E-7	-3.0294E-7	-2.8592E-7	-2.6956E-7	-1.2017E-7	-1.4548E-8	8.2681E-8	-1.0694E-7	-1.1486E-7	-1.9365E-7	-2.0516E-7	-2.6103E-7	-2.0082E-7	-1.0444E-7	-1.5033E-8	2.0195E-8	-4.7738E-8	8.4444E-9	2.8791E-8	-8.9017E-8	-6.5811E-8	-3.7408E-8	-7.2562E-8	-7.8700E-8	-6.4186E-8	-5.2498E-8	-2.4852E-8	-1.3149E-7	-5.3408E-8	-5.2120E-8	-8.5630E-8	-7.0372E-8	9.3752E-9	-2.1038E-8	3.3075E-8	-4.3388E-8	-7.2136E-8	-3.1865E-8	-4.1112E-8	-1.4350E-8	-1.9498E-8	-7.0383E-9	-2.2776E-9	-1.9315E-8	2.0665E-8	-1.1285E-8
1.4240E+1	1.5609E-7	2.1173E-7	2.7045E-7	3.1412E-7	3.7862E-7	3.4000E-7	3.6357E-7	4.4101E-7	5.8785E-7	6.3507E-7	4.1458E-7	2.8281E-7	1.1357E-7	-1.9432E-7	-2.6873E-7	-3.2222E-7	-4.0148E-7	-3.9093E-7	-4.2474E-7	-3.2860E-7	-2.0456E-7	-3.6176E-8	-3.0236E-8	-2.2776E-7	-2.0959E-7	-3.0562E-7	-3.5448E-7	-2.5434E-7	-1.8481E-7	-4.6184E-8	8.0501E-9	-2.7924E-8	-7.9851E-8	-8.9256E-9	-5.8671E-8	-8.7517E-8	-1.3059E-7	-9.9506E-8	-1.1227E-7	-9.6115E-8	-1.0055E-7	7.0595E-9	-6.9369E-8	-9.3886E-8	-7.0356E-8	-9.0310E-8	-8.5914E-8	-4.8332E-8	-5.9280E-8	-9.6195E-8	-2.9683E-8	-2.1383E-8	2.6002E-8	5.5310E-9	-5.9258E-8	-4.6456E-8	3.3769E-9	-1.6583E-8	-6.0374E-8	-9.8196E-8	-1.0216E-8
1.4278E+1	2.5662E-6	2.8207E-6	2.7427E-6	3.4341E-6	5.0223E-6	5.6942E-6	6.2047E-6	6.1803E-6	7.4337E-6	8.4269E-6	6.1215E-6	2.8870E-6	1.0275E-6	-1.9214E-6	-3.3401E-6	-3.9262E-6	-5.4519E-6	-4.7406E-6	-4.6324E-6	-5.4036E-6	-2.8192E-6	-2.1124E-6	-1.2373E-6	-1.7317E-6	-3.0301E-6	-2.5512E-6	-3.4058E-6	-2.4615E-6	-2.4136E-6	-1.3274E-6	-7.0507E-7	-2.1627E-7	-1.2034E-6	-8.0656E-7	-1.4854E-6	-1.5447E-6	-8.8896E-7	-1.3832E-6	-1.3914E-6	-1.5713E-6	-1.4586E-6	-1.1511E-6	-1.1596E-6	-1.5465E-7	-8.4455E-7	-8.1363E-7	-2.2234E-7	-8.6948E-7	-5.5648E-7	-5.3200E-7	-1.1591E-6	-1.2843E-7	-2.8974E-7	4.2329E-7	-2.4518E-7	-6.0809E-7	-2.4384E-7	-5.4899E-7	3.1597E-8	-7.5414E-7	-7.3596E-7
1.4316E+1	3.5755E-6	3.6357E-6	3.6996E-6	4.1586E-6	5.5093E-6	6.2592E-6	8.3021E-6	8.9674E-6	1.0371E-5	1.1042E-5	8.8245E-6	5.3301E-6	9.1775E-7	-1.3925E-6	-3.3146E-6	-4.8492E-6	-6.6479E-6	-7.2313E-6	-5.9305E-6	-6.9525E-6	-5.3276E-6	-3.6857E-6	-2.6776E-6	-2.0535E-6	-3.4873E-6	-3.4845E-6	-2.9328E-6	-2.8823E-6	-2.6063E-6	-1.6878E-6	-1.2927E-6	-2.8785E-7	-1.2168E-6	-1.1884E-6	-1.5925E-6	-2.8064E-6	-1.7323E-6	-1.5927E-6	-1.3597E-6	-2.1524E-6	-1.8244E-6	-1.3462E-6	-2.0301E-6	-1.1959E-6	-6.9598E-7	-1.3026E-6	-5.8673E-7	-7.5482E-7	-1.3432E-6	-5.7165E-7	-6.7675E-7	-1.7888E-7	-5.1963E-7	-2.6696E-7	-2.7742E-7	-3.5139E-7	-8.5641E-7	-6.6075E-7	-1.1216E-6	-6.8497E-7	-8.3294E-7
1.4354E+1	4.6123E-6	5.1000E-6	4.7088E-6	5.7887E-6	7.0108E-6	7.6815E-6	9.5384E-6	1.1582E-5	1.2233E-5	1.2951E-5	1.0802E-5	7.5595E-6	2.1909E-6	-9.5528E-8	-2.6950E-6	-4.4370E-6	-5.8622E-6	-7.1253E-6	-7.3914E-6	-7.9439E-6	-7.0332E-6	-6.4168E-6	-4.0694E-6	-3.0313E-6	-3.3679E-6	-3.9170E-6	-3.5817E-6	-3.2355E-6	-3.3603E-6	-2.0486E-6	-2.1789E-6	-1.2204E-6	-1.3198E-6	-2.6308E-6	-2.0508E-6	-2.9260E-6	-2.6626E-6	-3.1035E-6	-2.0165E-6	-2.1090E-6	-2.2305E-6	-1.7849E-6	-1.6722E-6	-1.9354E-6	-1.1850E-6	-1.2349E-6	-1.2178E-6	-9.6387E-7	-7.8597E-7	-1.1233E-6	-1.0550E-6	-7.1807E-7	-9.8886E-7	-9.0446E-7	-6.9464E-7	-9.1208E-7	-1.5596E-6	-8.3688E-7	-9.6054E-7	-1.4203E-6	-6.1601E-7
1.4392E+1	5.2670E-6	6.7869E-6	6.5569E-6	7.5545E-6	8.9664E-6	1.0669E-5	1.2297E-5	1.5272E-5	1.6754E-5	1.6131E-5	1.3793E-5	1.0239E-5	3.3688E-6	-2.8487E-7	-2.7275E-6	-5.3470E-6	-6.0813E-6	-7.0980E-6	-7.6487E-6	-8.8484E-6	-7.6738E-6	-8.1999E-6	-6.3007E-6	-5.0729E-6	-4.7643E-6	-4.3544E-6	-4.0591E-6	-3.6362E-6	-3.5007E-6	-2.3480E-6	-1.8868E-6	-2.3195E-6	-1.1527E-6	-2.9597E-6	-3.2083E-6	-3.6293E-6	-3.3487E-6	-4.3022E-6	-3.8492E-6	-3.0318E-6	-2.4119E-6	-2.5883E-6	-1.8446E-6	-2.1397E-6	-1.6077E-6	-1.8140E-6	-1.4549E-6	-1.7186E-6	-1.2087E-6	-9.0924E-7	-1.7249E-6	-1.1883E-6	-1.2373E-6	-1.8008E-6	-1.4417E-6	-9.3182E-7	-2.0363E-6	-1.8120E-6	-1.8775E-6	-1.5201E-6	-1.4784E-6
1.4430E+1	6.5050E-6	7.5761E-6	8.7444E-6	9.3347E-6	1.0824E-5	1.4106E-5	1.6885E-5	1.9024E-5	2.0824E-5	2.0090E-5	1.6256E-5	1.2199E-5	6.3500E-6	-1.8089E-7	-2.8050E-6	-5.0822E-6	-5.9501E-6	-6.8124E-6	-9.1086E-6	-9.7889E-6	-9.1946E-6	-8.6517E-6	-8.2070E-6	-6.7409E-6	-6.4420E-6	-6.3295E-6	-5.6162E-6	-3.7465E-6	-3.6028E-6	-2.8740E-6	-2.4916E-6	-3.1244E-6	-2.5817E-6	-3.1779E-6	-3.2352E-6	-4.0631E-6	-4.2684E-6	-4.6836E-6	-4.6955E-6	-3.9078E-6	-3.3147E-6	-2.9733E-6	-2.9204E-6	-2.4477E-6	-1.8949E-6	-1.6321E-6	-1.7118E-6	-1.5214E-6	-1.4424E-6	-1.6248E-6	-2.0823E-6	-2.1387E-6	-1.4017E-6	-1.6726E-6	-2.0533E-6	-1.9945E-6	-1.0153E-6	-1.7219E-6	-1.7514E-6	-1.9950E-6	-1.8171E-6
1.4468E+1	9.1839E-6	9.0450E-6	1.1103E-5	1.2395E-5	1.3977E-5	1.8143E-5	2.3618E-5	2.8148E-5	2.9209E-5	2.7113E-5	2.1225E-5	1.2977E-5	6.6445E-6	3.8517E-7	-4.0827E-6	-6.0664E-6	-6.7777E-6	-5.6260E-6	-9.2971E-6	-1.0511E-5	-1.0426E-5	-1.0219E-5	-9.3861E-6	-9.5436E-6	-8.6762E-6	-7.6902E-6	-7.4942E-6	-5.6686E-6	-3.7136E-6	-3.0456E-6	-1.9773E-6	-3.4700E-6	-3.4753E-6	-4.9866E-6	-4.4065E-6	-5.2169E-6	-5.7808E-6	-5.7031E-6	-5.5013E-6	-4.6643E-6	-4.5799E-6	-4.0982E-6	-3.8627E-6	-4.0508E-6	-3.3401E-6	-2.9828E-6	-2.0462E-6	-2.9415E-6	-1.2952E-6	-2.4401E-6	-2.5102E-6	-2.6013E-6	-2.6013E-6	-2.4177E-6	-2.2250E-6	-2.7331E-6	-2.1425E-6	-1.9946E-6	-1.6120E-6	-1.6522E-6	-2.0056E-6
