0.0000E+0	1.4145E+1	1.4200E+1	1.4256E+1	1.4311E+1	1.4367E+1	1.4422E+1	1.4478E+1	1.4533E+1	1.4589E+1	1.4644E+1	1.4700E+1	1.4755E+1	1.4811E+1	1.4866E+1	1.4922E+1	1.4977E+1	1.5033E+1	1.5088E+1	1.5143E+1	1.5199E+1	1.5254E+1	1.5310E+1	1.5365E+1	1.5421E+1	1.5476E+1	1.5532E+1	1.5587E+1	1.5643E+1	1.5698E+1	1.5754E+1	1.5809E+1	1.5865E+1	1.5920E+1	1.5976E+1	1.6031E+1	1.6087E+1	1.6142E+1	1.6197E+1	1.6253E+1	1.6308E+1	1.6364E+1	1.6419E+1	1.6475E+1	1.6530E+1	1.6586E+1	1.6641E+1	1.6697E+1	1.6752E+1	1.6808E+1	1.6863E+1	1.6919E+1	1.6974E+1	1.7030E+1	1.7085E+1	1.7140E+1	1.7196E+1	1.7251E+1	1.7307E+1	1.7362E+1	1.7418E+1	1.7473E+1
1.4165E+1	3.0868E-8	2.7581E-8	-3.8368E-8	-2.0961E-9	-5.0930E-8	-8.9774E-9	-4.7931E-8	4.1068E-8	2.6257E-8	-1.2042E-8	2.7733E-8	-4.4729E-8	-1.4134E-8	-6.5974E-9	3.1177E-8	3.5299E-8	-1.8216E-8	2.0060E-8	5.9560E-8	-1.5818E-8	3.8160E-8	3.0507E-8	-3.9592E-8	4.0041E-8	5.5068E-8	-2.4028E-8	5.1916E-8	-1.5901E-8	-3.6918E-8	1.2800E-8	-2.2720E-8	1.1497E-8	6.9431E-9	2.7904E-8	-2.1576E-8	-3.3246E-8	4.3807E-10	1.4010E-8	8.3107E-8	9.6114E-9	5.9206E-8	6.9569E-8	1.9050E-8	1.8154E-8	-6.4049E-8	8.3473E-9	3.9113E-8	-1.6146E-8	-4.5603E-8	4.7724E-8	3.1207E-8	1.6051E-8	-2.7076E-8	-5.9366E-8	-4.6972E-8	-1.8484E-8	1.8773E-8	1.2033E-7	6.8742E-9	8.1209E-8	5.1443E-8
1.4203E+1	-2.4303E-8	-2.2942E-8	-4.3584E-8	-5.0355E-10	-1.2493E-8	4.2845E-8	-3.7619E-8	-2.6168E-8	2.4115E-8	-7.9671E-8	2.9126E-8	-1.9568E-8	-9.0148E-8	-2.9377E-9	-1.5923E-8	5.0328E-8	6.9517E-8	-3.5248E-8	1.1949E-7	1.4872E-8	2.5817E-8	3.2479E-8	-1.3543E-8	2.5077E-8	7.8952E-8	-6.5609E-8	1.5939E-8	2.0118E-8	-7.5426E-8	4.9401E-8	1.4447E-8	1.9938E-8	7.8009E-10	1.6073E-8	-6.9826E-9	-5.6113E-8	-4.3125E-9	-2.5316E-8	-3.4177E-8	2.0413E-8	-3.6331E-8	7.4077E-8	-3.9428E-8	3.1898E-8	2.3329E-8	2.4143E-8	6.5072E-9	3.8579E-8	2.5180E-8	-2.5249E-8	8.7816E-8	3.8622E-10	3.1439E-8	-1.0521E-8	-6.8301E-8	-5.6415E-9	-1.6774E-8	5.9618E-8	1.5611E-8	4.9833E-8	3.8074E-9
1.4240E+1	-2.5353E-8	-6.3790E-8	-7.3346E-8	-7.6126E-8	-3.4646E-8	8.2100E-9	8.0531E-8	1.2729E-9	-1.7075E-9	-6.3369E-8	-5.4506E-8	-1.5047E-8	-9.4324E-8	-1.2959E-8	1.4013E-8	-3.0320E-8	6.1496E-8	-2.7916E-8	1.9755E-8	2.4662E-8	-2.9741E-8	9.5550E-8	4.4045E-8	4.6961E-8	-8.8258E-9	2.1795E-8	1.5602E-8	-3.1287E-8	2.0049E-8	3.9627E-8	-2.5634E-8	-2.9265E-8	9.8188E-9	2.5476E-8	1.9200E-9	3.8678E-8	8.5888E-9	-5.1436E-9	-3.0071E-8	2.3616E-8	2.6198E-8	-2.9686E-8	-1.1381E-8	-9.4791E-8	-7.0982E-8	4.4211E-9	3.5186E-8	8.5633E-9	3.2703E-8	-3.5993E-8	3.9750E-8	6.6474E-8	-6.7420E-9	8.3142E-9	4.2545E-8	-2.0469E-8	4.8192E-8	-1.4015E-8	-3.5579E-8	7.4417E-8	-8.3225E-8
1.4278E+1	-6.8810E-7	-3.5750E-7	-1.9162E-7	-1.9153E-7	1.2762E-7	-5.3687E-7	-3.0855E-7	5.0460E-7	-5.4748E-7	-4.0439E-7	-9.0022E-7	2.0999E-7	-3.6543E-7	1.5154E-7	-5.4330E-8	-2.1302E-7	-3.0177E-7	2.9802E-7	-3.2349E-7	1.7591E-7	-1.6045E-7	-5.6127E-8	3.7066E-7	7.7531E-7	-2.1071E-7	1.5070E-7	1.2258E-6	-4.2912E-7	3.9317E-7	9.1691E-7	1.8102E-7	-3.3596E-7	-4.0065E-7	-2.9364E-7	-1.2085E-7	2.1800E-7	7.9992E-7	-1.6459E-7	2.6390E-8	-2.5561E-7	3.1406E-7	-1.2690E-7	-2.8267E-7	2.9030E-7	-4.3501E-7	2.8467E-7	-1.5073E-7	5.6893E-7	6.1124E-8	-2.9013E-7	7.8803E-8	1.0937E-7	2.1133E-7	-9.7189E-7	9.1747E-8	8.7763E-8	2.2083E-7	5.7758E-7	-8.6832E-7	-4.8380E-7	4.9406E-8
1.4316E+1	1.2801E-7	-1.0423E-6	5.6316E-7	-2.7369E-7	7.3180E-7	-1.2924E-7	-7.1291E-7	1.4869E-7	-2.7263E-7	-4.0126E-7	-1.1370E-6	-5.8461E-7	3.1025E-7	7.6724E-8	1.2473E-7	1.7105E-7	-9.8510E-8	-4.6312E-7	4.8355E-8	-4.5244E-7	2.4947E-7	-4.8410E-8	-3.8383E-7	1.0020E-7	3.5275E-7	1.3447E-8	6.0087E-7	8.0173E-9	4.9934E-7	9.9284E-8	-1.6390E-8	5.4406E-7	3.6356E-8	2.3361E-7	2.0328E-7	-2.9639E-7	-1.6708E-7	2.2432E-7	5.0388E-8	3.0531E-7	-1.1614E-7	-1.1799E-7	-2.2022E-7	-4.8344E-7	-3.4052E-7	4.1892E-7	-4.9039E-8	-1.6217E-7	2.2011E-7	2.3216E-7	4.3991E-7	-1.3464E-7	-1.5088E-7	-9.2878E-8	-3.9439E-7	3.5339E-7	-4.0529E-7	-1.3127E-7	3.9438E-7	-1.1699E-6	-9.9014E-7
1.4354E+1	2.1497E-7	-6.7150E-7	1.5513E-7	2.8116E-7	1.9425E-7	-3.4253E-7	-1.1373E-6	-5.5488E-7	-1.6723E-7	-3.3588E-7	-4.4890E-7	-7.0361E-7	1.4736E-7	-3.7081E-7	-7.1780E-7	2.6755E-7	3.6744E-7	-7.7063E-7	5.7800E-8	5.9573E-7	1.7994E-7	1.3577E-7	-2.7160E-7	-4.1468E-7	3.4568E-7	6.9312E-7	-3.3439E-8	-4.0128E-7	-2.9497E-7	1.1974E-7	-6.5904E-7	4.1378E-8	-2.4941E-7	3.1911E-7	7.5664E-7	-4.5107E-7	-1.1959E-7	1.6170E-7	4.8397E-7	-5.3314E-7	5.6971E-7	-4.0433E-7	1.1879E-6	1.8455E-7	3.1391E-7	3.9219E-7	-3.0771E-7	-6.2162E-7	-5.3549E-7	-4.6213E-8	3.0802E-7	-4.1913E-8	-5.4024E-7	-4.5833E-7	1.8429E-7	3.2065E-7	4.7780E-7	-7.6116E-7	5.3406E-8	5.2229E-7	-3.7885E-7
1.4392E+1	1.9279E-7	3.3193E-7	2.5340E-7	7.9344E-8	2.7166E-7	-3.3734E-7	-8.3331E-7	-1.0749E-6	-6.7096E-7	-8.3350E-7	-7.2010E-7	-8.4335E-7	2.2964E-7	-1.0507E-7	-5.5180E-7	3.2285E-7	5.1133E-7	-4.2161E-7	-6.5739E-7	2.5527E-7	9.2667E-7	3.7513E-7	6.0271E-8	4.2848E-7	1.5631E-7	3.3757E-7	8.7088E-7	-4.2191E-8	-6.3486E-7	-5.9167E-7	1.0034E-7	-1.1470E-7	-1.5617E-7	-5.8229E-7	4.6809E-7	-1.0007E-6	-1.1135E-6	-2.4814E-7	7.1334E-7	-4.2026E-8	1.7973E-9	-5.0765E-7	2.9487E-7	6.4776E-7	2.5543E-7	1.1849E-6	3.3922E-7	-1.6948E-7	-3.1506E-7	3.6555E-8	1.8981E-7	1.2330E-7	-3.3894E-7	1.8287E-7	-1.1494E-7	6.6927E-7	-3.2456E-8	4.5050E-7	-1.0326E-6	-5.6425E-8	5.2022E-7
1.4430E+1	-8.8915E-7	-7.3977E-8	4.3252E-7	1.4481E-7	-5.7100E-7	-2.7022E-7	-5.6576E-7	-7.8187E-7	-8.3786E-7	-1.1975E-6	-5.1239E-7	-1.4125E-6	-7.3812E-7	-4.8744E-7	-2.4329E-7	2.1644E-7	4.5309E-7	4.6942E-7	3.7943E-7	1.5018E-7	5.1923E-7	3.1440E-7	-1.1381E-7	3.9302E-7	9.5733E-7	-8.3322E-8	3.2769E-7	5.2658E-7	-1.1295E-7	2.8481E-7	-2.5035E-8	3.7903E-7	4.3761E-7	-6.3826E-9	-5.6320E-8	3.3196E-7	-4.9445E-7	-3.5742E-7	-4.2550E-7	-3.2503E-8	9.2249E-8	3.8813E-8	-1.1782E-7	1.9844E-7	2.9390E-7	4.4632E-8	2.5606E-7	2.9702E-7	-2.7847E-7	-1.9372E-7	-4.6778E-8	6.9949E-7	-6.2932E-7	5.7894E-7	-2.9356E-7	6.2651E-7	1.9643E-7	3.2575E-7	5.6706E-7	-2.7237E-7	4.0305E-8
1.4468E+1	-9.7267E-7	-3.5227E-7	-5.0796E-7	5.7949E-7	-1.2684E-6	-5.7486E-7	-6.9208E-7	-6.0450E-7	-1.1844E-6	-1.4443E-6	-5.7522E-7	-8.4831E-7	-1.5096E-7	-2.0970E-7	4.3845E-7	3.0022E-7	-1.0307E-7	6.3945E-7	2.5384E-7	7.4801E-7	1.0999E-6	3.4978E-7	2.2904E-7	2.8972E-7	1.5955E-7	6.7963E-7	3.3894E-7	1.1255E-7	-4.1303E-7	7.6109E-7	3.9451E-7	-3.6035E-8	6.5031E-7	2.0767E-9	-3.3471E-8	2.9354E-7	1.8005E-7	6.8227E-7	6.5167E-7	7.4362E-7	-3.9843E-7	4.7612E-7	2.7185E-7	-3.4577E-7	4.6660E-7	9.3763E-7	-5.2016E-8	9.7584E-7	2.2315E-7	5.4522E-7	-4.9378E-7	3.5837E-7	3.5044E-7	7.8446E-7	-1.3456E-7	-1.6120E-7	1.9728E-7	-5.0182E-7	2.2157E-7	6.7972E-7	3.6212E-9
1.4505E+1	-5.2579E-7	-4.6933E-7	-1.1140E-6	1.1978E-7	-1.0185E-6	-1.3665E-6	-1.3792E-6	-8.9262E-7	-1.2612E-6	-1.9148E-6	-9.6404E-7	-1.9286E-6	-4.7306E-7	-7.3004E-8	9.2153E-7	7.9416E-7	4.1068E-7	9.3183E-7	7.1654E-7	1.3107E-7	5.7356E-7	7.6677E-8	2.7746E-7	5.4610E-7	4.2103E-7	-1.9354E-8	7.6564E-7	9.2726E-7	-1.1330E-7	6.5169E-7	5.3035E-7	-1.5011E-7	3.5628E-7	5.2465E-7	1.5770E-7	8.6961E-7	2.4037E-7	2.3787E-7	1.1034E-7	1.6966E-6	5.6116E-7	3.6819E-7	6.0788E-7	-2.8467E-9	-8.1565E-8	8.6966E-7	1.6510E-7	9.0404E-7	3.4516E-7	9.5101E-7	7.0291E-7	-2.6455E-7	1.1649E-7	7.1038E-7	3.4367E-7	5.0127E-7	7.1023E-7	2.7845E-7	5.0846E-7	6.2259E-7	5.0503E-7
