0.0000E+0	0.0000E+0
1.4165E+1	-3.9442E-6
1.4203E+1	-1.1296E-5
1.4240E+1	-1.6980E-4
1.4278E+1	-2.2294E-4
1.4316E+1	-2.9156E-4
1.4354E+1	-3.7325E-4
1.4392E+1	-5.0537E-4
1.4430E+1	-6.4225E-4
1.4468E+1	-8.7256E-4
1.4505E+1	-1.1364E-3
1.4543E+1	-1.5173E-3
1.4581E+1	-1.8458E-3
1.4619E+1	-2.1273E-3
1.4657E+1	-2.3839E-3
1.4695E+1	-1.9931E-3
1.4733E+1	-1.4106E-3
1.4770E+1	-6.6534E-4
1.4808E+1	1.3679E-4
1.4846E+1	1.1660E-3
1.4884E+1	1.9341E-3
1.4922E+1	2.6636E-3
1.4960E+1	3.2016E-3
1.4998E+1	3.3437E-3
1.5036E+1	3.3538E-3
1.5073E+1	3.1820E-3
1.5111E+1	2.9528E-3
1.5149E+1	2.6752E-3
1.5187E+1	2.4085E-3
1.5225E+1	2.1507E-3
1.5263E+1	1.9201E-3
1.5301E+1	1.7177E-3
1.5338E+1	1.5667E-3
1.5376E+1	1.4503E-3
1.5414E+1	1.3584E-3
1.5452E+1	1.2744E-3
1.5490E+1	1.1952E-3
1.5528E+1	1.1131E-3
1.5566E+1	1.0277E-3
1.5604E+1	9.3599E-4
1.5641E+1	8.7162E-4
1.5679E+1	7.8787E-4
1.5717E+1	7.1157E-4
1.5755E+1	6.3708E-4
1.5793E+1	5.7127E-4
1.5831E+1	5.1038E-4
1.5869E+1	4.5240E-4
1.5906E+1	4.1999E-4
1.5944E+1	3.9344E-4
1.5982E+1	3.8392E-4
1.6020E+1	3.8379E-4
1.6058E+1	3.9123E-4
1.6096E+1	4.0281E-4
1.6134E+1	4.0702E-4
1.6171E+1	4.0150E-4
1.6209E+1	3.8426E-4
1.6247E+1	3.5947E-4
1.6285E+1	3.4959E-4
1.6323E+1	3.3112E-4
1.6361E+1	3.2034E-4
1.6399E+1	2.9489E-4
1.6437E+1	2.7685E-4
1.6474E+1	2.6002E-4
1.6512E+1	2.4152E-4
1.6550E+1	2.1839E-4
1.6588E+1	2.0381E-4
1.6626E+1	1.7666E-4
1.6664E+1	1.6197E-4
1.6702E+1	1.4182E-4
1.6739E+1	1.3197E-4
1.6777E+1	1.2044E-4
1.6815E+1	1.0968E-4
1.6853E+1	8.8999E-5
1.6891E+1	7.6680E-5
1.6929E+1	6.8401E-5
1.6967E+1	5.9038E-5
1.7005E+1	4.7057E-5
1.7042E+1	3.6043E-5
1.7080E+1	3.1442E-5
1.7118E+1	2.7653E-5
1.7156E+1	2.3693E-5
1.7194E+1	2.1151E-5
1.7232E+1	1.7416E-5
1.7270E+1	1.8061E-5
1.7307E+1	9.8435E-6
1.7345E+1	5.6316E-7
1.7383E+1	2.6515E-7
1.7421E+1	1.0513E-7
