0.0000E+0	0.0000E+0
1.4165E+1	-3.8845E-6
1.4203E+1	-1.1007E-5
1.4240E+1	-1.6943E-4
1.4278E+1	-2.1343E-4
1.4316E+1	-2.8311E-4
1.4354E+1	-3.6426E-4
1.4392E+1	-4.8516E-4
1.4430E+1	-6.2684E-4
1.4468E+1	-8.5620E-4
1.4505E+1	-1.1065E-3
1.4543E+1	-1.4880E-3
1.4581E+1	-1.8275E-3
1.4619E+1	-2.1154E-3
1.4657E+1	-2.3984E-3
1.4695E+1	-2.0602E-3
1.4733E+1	-1.5199E-3
1.4770E+1	-7.9475E-4
1.4808E+1	-2.4188E-5
1.4846E+1	9.8575E-4
1.4884E+1	1.7500E-3
1.4922E+1	2.4779E-3
1.4960E+1	3.0201E-3
1.4998E+1	3.1789E-3
1.5036E+1	3.2072E-3
1.5073E+1	3.0552E-3
1.5111E+1	2.8490E-3
1.5149E+1	2.5867E-3
1.5187E+1	2.3333E-3
1.5225E+1	2.0898E-3
1.5263E+1	1.8646E-3
1.5301E+1	1.6711E-3
1.5338E+1	1.5279E-3
1.5376E+1	1.4158E-3
1.5414E+1	1.3321E-3
1.5452E+1	1.2557E-3
1.5490E+1	1.1872E-3
1.5528E+1	1.1178E-3
1.5566E+1	1.0223E-3
1.5604E+1	9.4452E-4
1.5641E+1	8.6986E-4
1.5679E+1	7.9198E-4
1.5717E+1	7.2027E-4
1.5755E+1	6.5219E-4
1.5793E+1	5.8337E-4
1.5831E+1	5.2061E-4
1.5869E+1	4.6639E-4
1.5906E+1	4.2364E-4
1.5944E+1	3.8583E-4
1.5982E+1	3.8028E-4
1.6020E+1	3.7336E-4
1.6058E+1	3.8052E-4
1.6096E+1	3.9061E-4
1.6134E+1	3.9398E-4
1.6171E+1	3.9150E-4
1.6209E+1	3.7432E-4
1.6247E+1	3.5524E-4
1.6285E+1	3.4103E-4
1.6323E+1	3.2522E-4
1.6361E+1	3.0791E-4
1.6399E+1	2.8924E-4
1.6437E+1	2.6654E-4
1.6474E+1	2.4886E-4
1.6512E+1	2.3361E-4
1.6550E+1	2.2022E-4
1.6588E+1	1.9548E-4
1.6626E+1	1.7596E-4
1.6664E+1	1.6391E-4
1.6702E+1	1.4124E-4
1.6739E+1	1.3124E-4
1.6777E+1	1.1614E-4
1.6815E+1	1.0691E-4
1.6853E+1	8.7829E-5
1.6891E+1	7.2374E-5
1.6929E+1	5.9740E-5
1.6967E+1	5.7510E-5
1.7005E+1	4.9482E-5
1.7042E+1	4.3493E-5
1.7080E+1	3.7430E-5
1.7118E+1	2.8346E-5
1.7156E+1	1.7336E-5
1.7194E+1	1.9827E-5
1.7232E+1	8.7212E-6
1.7270E+1	1.4402E-5
1.7307E+1	1.7721E-5
1.7345E+1	1.1121E-6
1.7383E+1	2.9801E-8
1.7421E+1	-6.7139E-8
