0.0000E+0	0.0000E+0
1.4165E+1	-1.4423E-6
1.4203E+1	1.7122E-5
1.4240E+1	2.5858E-4
1.4278E+1	3.3389E-4
1.4316E+1	4.1786E-4
1.4354E+1	5.0802E-4
1.4392E+1	5.9268E-4
1.4430E+1	6.6029E-4
1.4468E+1	7.1720E-4
1.4505E+1	6.5223E-4
1.4543E+1	5.2932E-4
1.4581E+1	2.4201E-4
1.4619E+1	-7.2046E-5
1.4657E+1	-4.9239E-4
1.4695E+1	-8.8632E-4
1.4733E+1	-1.1188E-3
1.4770E+1	-1.2044E-3
1.4808E+1	-1.0844E-3
1.4846E+1	-5.6411E-4
1.4884E+1	2.2400E-4
1.4922E+1	1.0313E-3
1.4960E+1	1.5932E-3
1.4998E+1	1.7399E-3
1.5036E+1	1.5783E-3
1.5073E+1	1.2077E-3
1.5111E+1	7.7881E-4
1.5149E+1	3.5725E-4
1.5187E+1	1.9710E-5
1.5225E+1	-2.0862E-4
1.5263E+1	-3.0852E-4
1.5301E+1	-3.1390E-4
1.5338E+1	-2.4479E-4
1.5376E+1	-1.1494E-4
1.5414E+1	3.1752E-5
1.5452E+1	1.8502E-4
1.5490E+1	3.3302E-4
1.5528E+1	4.5639E-4
1.5566E+1	5.3724E-4
1.5604E+1	5.9165E-4
1.5641E+1	5.9941E-4
1.5679E+1	5.8089E-4
1.5717E+1	4.9724E-4
1.5755E+1	3.7258E-4
1.5793E+1	2.1495E-4
1.5831E+1	2.3867E-5
1.5869E+1	-1.7775E-4
1.5906E+1	-3.7593E-4
1.5944E+1	-5.2996E-4
1.5982E+1	-6.0600E-4
1.6020E+1	-6.0393E-4
1.6058E+1	-5.3210E-4
1.6096E+1	-3.9015E-4
1.6134E+1	-2.1492E-4
1.6171E+1	-8.1554E-6
1.6209E+1	2.0193E-4
1.6247E+1	4.0564E-4
1.6285E+1	6.2056E-4
1.6323E+1	8.1160E-4
1.6361E+1	9.7514E-4
1.6399E+1	1.0990E-3
1.6437E+1	1.1811E-3
1.6474E+1	1.2321E-3
1.6512E+1	1.2622E-3
1.6550E+1	1.2523E-3
1.6588E+1	1.2399E-3
1.6626E+1	1.2151E-3
1.6664E+1	1.1522E-3
1.6702E+1	1.0922E-3
1.6739E+1	1.0100E-3
1.6777E+1	9.0530E-4
1.6815E+1	7.8728E-4
1.6853E+1	6.6921E-4
1.6891E+1	5.4870E-4
1.6929E+1	4.4218E-4
1.6967E+1	3.5075E-4
1.7005E+1	2.7415E-4
1.7042E+1	2.1887E-4
1.7080E+1	1.6230E-4
1.7118E+1	1.1992E-4
1.7156E+1	8.1052E-5
1.7194E+1	5.4496E-5
1.7232E+1	1.3445E-5
1.7270E+1	-9.3373E-6
1.7307E+1	-2.5632E-5
1.7345E+1	-2.7958E-6
1.7383E+1	-2.2497E-6
1.7421E+1	-2.7908E-6
