0.0000E+0	0.0000E+0
1.4165E+1	-3.9018E-6
1.4203E+1	-1.0397E-5
1.4240E+1	-1.5629E-4
1.4278E+1	-2.1395E-4
1.4316E+1	-2.7681E-4
1.4354E+1	-3.4583E-4
1.4392E+1	-4.5190E-4
1.4430E+1	-5.8608E-4
1.4468E+1	-7.9671E-4
1.4505E+1	-1.0347E-3
1.4543E+1	-1.3878E-3
1.4581E+1	-1.6985E-3
1.4619E+1	-1.9741E-3
1.4657E+1	-2.2261E-3
1.4695E+1	-1.8922E-3
1.4733E+1	-1.3543E-3
1.4770E+1	-6.4618E-4
1.4808E+1	1.0407E-4
1.4846E+1	1.0909E-3
1.4884E+1	1.8089E-3
1.4922E+1	2.4743E-3
1.4960E+1	2.9556E-3
1.4998E+1	3.0943E-3
1.5036E+1	3.0933E-3
1.5073E+1	2.9206E-3
1.5111E+1	2.7075E-3
1.5149E+1	2.4461E-3
1.5187E+1	2.1932E-3
1.5225E+1	1.9552E-3
1.5263E+1	1.7504E-3
1.5301E+1	1.5658E-3
1.5338E+1	1.4253E-3
1.5376E+1	1.3097E-3
1.5414E+1	1.2283E-3
1.5452E+1	1.1458E-3
1.5490E+1	1.0827E-3
1.5528E+1	1.0090E-3
1.5566E+1	9.3249E-4
1.5604E+1	8.5821E-4
1.5641E+1	7.9133E-4
1.5679E+1	7.1648E-4
1.5717E+1	6.3672E-4
1.5755E+1	5.7520E-4
1.5793E+1	5.1742E-4
1.5831E+1	4.6005E-4
1.5869E+1	4.1116E-4
1.5906E+1	3.7581E-4
1.5944E+1	3.5796E-4
1.5982E+1	3.4459E-4
1.6020E+1	3.4195E-4
1.6058E+1	3.4427E-4
1.6096E+1	3.4687E-4
1.6134E+1	3.5225E-4
1.6171E+1	3.4679E-4
1.6209E+1	3.3589E-4
1.6247E+1	3.1911E-4
1.6285E+1	3.0803E-4
1.6323E+1	2.9019E-4
1.6361E+1	2.7332E-4
1.6399E+1	2.6541E-4
1.6437E+1	2.4777E-4
1.6474E+1	2.2975E-4
1.6512E+1	2.0903E-4
1.6550E+1	1.9457E-4
1.6588E+1	1.8268E-4
1.6626E+1	1.6349E-4
1.6664E+1	1.4493E-4
1.6702E+1	1.2764E-4
1.6739E+1	1.1825E-4
1.6777E+1	1.0534E-4
1.6815E+1	9.5692E-5
1.6853E+1	7.8752E-5
1.6891E+1	6.9267E-5
1.6929E+1	5.8243E-5
1.6967E+1	5.3117E-5
1.7005E+1	4.4007E-5
1.7042E+1	3.3016E-5
1.7080E+1	2.8810E-5
1.7118E+1	2.4710E-5
1.7156E+1	2.0525E-5
1.7194E+1	1.4229E-5
1.7232E+1	1.5043E-5
1.7270E+1	1.3021E-5
1.7307E+1	1.3792E-5
1.7345E+1	8.9876E-7
1.7383E+1	1.3314E-8
1.7421E+1	4.0441E-7
