0.0000E+0	0.0000E+0
1.4165E+1	-3.4989E-6
1.4203E+1	-1.0316E-5
1.4240E+1	-1.7032E-4
1.4278E+1	-2.2261E-4
1.4316E+1	-2.9082E-4
1.4354E+1	-3.8023E-4
1.4392E+1	-5.1187E-4
1.4430E+1	-6.4833E-4
1.4468E+1	-8.7525E-4
1.4505E+1	-1.1405E-3
1.4543E+1	-1.5343E-3
1.4581E+1	-1.8767E-3
1.4619E+1	-2.1771E-3
1.4657E+1	-2.4562E-3
1.4695E+1	-2.0994E-3
1.4733E+1	-1.5356E-3
1.4770E+1	-8.0024E-4
1.4808E+1	-1.2465E-5
1.4846E+1	1.0371E-3
1.4884E+1	1.8336E-3
1.4922E+1	2.5785E-3
1.4960E+1	3.1353E-3
1.4998E+1	3.2992E-3
1.5036E+1	3.3287E-3
1.5073E+1	3.1574E-3
1.5111E+1	2.9436E-3
1.5149E+1	2.6744E-3
1.5187E+1	2.4203E-3
1.5225E+1	2.1690E-3
1.5263E+1	1.9457E-3
1.5301E+1	1.7484E-3
1.5338E+1	1.5967E-3
1.5376E+1	1.4833E-3
1.5414E+1	1.3863E-3
1.5452E+1	1.2946E-3
1.5490E+1	1.2214E-3
1.5528E+1	1.1368E-3
1.5566E+1	1.0457E-3
1.5604E+1	9.5905E-4
1.5641E+1	8.8000E-4
1.5679E+1	7.9983E-4
1.5717E+1	7.1983E-4
1.5755E+1	6.4850E-4
1.5793E+1	5.8041E-4
1.5831E+1	5.1830E-4
1.5869E+1	4.6375E-4
1.5906E+1	4.2485E-4
1.5944E+1	4.0021E-4
1.5982E+1	3.7840E-4
1.6020E+1	3.8600E-4
1.6058E+1	3.8881E-4
1.6096E+1	3.9410E-4
1.6134E+1	4.0146E-4
1.6171E+1	4.0111E-4
1.6209E+1	3.8943E-4
1.6247E+1	3.6748E-4
1.6285E+1	3.5055E-4
1.6323E+1	3.3297E-4
1.6361E+1	3.1890E-4
1.6399E+1	2.9334E-4
1.6437E+1	2.7783E-4
1.6474E+1	2.5760E-4
1.6512E+1	2.4664E-4
1.6550E+1	2.2241E-4
1.6588E+1	1.9851E-4
1.6626E+1	1.8244E-4
1.6664E+1	1.6396E-4
1.6702E+1	1.4986E-4
1.6739E+1	1.3010E-4
1.6777E+1	1.2351E-4
1.6815E+1	1.0365E-4
1.6853E+1	8.9576E-5
1.6891E+1	7.8125E-5
1.6929E+1	6.7671E-5
1.6967E+1	5.6598E-5
1.7005E+1	4.8599E-5
1.7042E+1	3.6024E-5
1.7080E+1	3.2132E-5
1.7118E+1	2.8244E-5
1.7156E+1	2.1015E-5
1.7194E+1	2.2380E-5
1.7232E+1	1.9316E-5
1.7270E+1	1.4649E-5
1.7307E+1	1.1979E-5
1.7345E+1	9.6240E-7
1.7383E+1	2.4899E-7
1.7421E+1	2.8349E-8
