0.0000E+0	0.0000E+0
1.4165E+1	4.6051E-5
1.4203E+1	8.9986E-5
1.4240E+1	1.0613E-3
1.4278E+1	1.1555E-3
1.4316E+1	1.2100E-3
1.4354E+1	1.2661E-3
1.4392E+1	1.2821E-3
1.4430E+1	1.2625E-3
1.4468E+1	1.2149E-3
1.4505E+1	1.0292E-3
1.4543E+1	6.9344E-4
1.4581E+1	2.7800E-4
1.4619E+1	-2.3415E-4
1.4657E+1	-5.5946E-4
1.4695E+1	-3.8606E-4
1.4733E+1	4.1829E-5
1.4770E+1	8.5593E-4
1.4808E+1	1.9583E-3
1.4846E+1	3.6423E-3
1.4884E+1	4.9552E-3
1.4922E+1	6.4559E-3
1.4960E+1	7.6554E-3
1.4998E+1	8.2037E-3
1.5036E+1	8.5591E-3
1.5073E+1	8.6666E-3
1.5111E+1	8.7198E-3
1.5149E+1	8.6960E-3
1.5187E+1	8.6219E-3
1.5225E+1	8.4995E-3
1.5263E+1	8.3662E-3
1.5301E+1	8.2511E-3
1.5338E+1	8.2110E-3
1.5376E+1	8.1722E-3
1.5414E+1	8.1814E-3
1.5452E+1	8.1842E-3
1.5490E+1	8.2548E-3
1.5528E+1	8.3956E-3
1.5566E+1	8.5325E-3
1.5604E+1	8.7096E-3
1.5641E+1	8.8812E-3
1.5679E+1	9.0002E-3
1.5717E+1	9.0669E-3
1.5755E+1	9.0818E-3
1.5793E+1	9.0219E-3
1.5831E+1	8.8811E-3
1.5869E+1	8.6785E-3
1.5906E+1	8.3507E-3
1.5944E+1	8.0683E-3
1.5982E+1	7.6573E-3
1.6020E+1	7.1828E-3
1.6058E+1	6.8265E-3
1.6096E+1	6.3924E-3
1.6134E+1	6.0032E-3
1.6171E+1	5.5808E-3
1.6209E+1	5.1897E-3
1.6247E+1	4.7631E-3
1.6285E+1	4.3296E-3
1.6323E+1	3.9750E-3
1.6361E+1	3.6798E-3
1.6399E+1	3.4713E-3
1.6437E+1	3.3727E-3
1.6474E+1	3.3966E-3
1.6512E+1	3.4501E-3
1.6550E+1	3.5018E-3
1.6588E+1	3.5505E-3
1.6626E+1	3.5692E-3
1.6664E+1	3.4505E-3
1.6702E+1	3.3419E-3
1.6739E+1	3.1337E-3
1.6777E+1	2.9170E-3
1.6815E+1	2.6519E-3
1.6853E+1	2.4105E-3
1.6891E+1	2.1966E-3
1.6929E+1	2.0116E-3
1.6967E+1	1.8296E-3
1.7005E+1	1.6875E-3
1.7042E+1	1.5395E-3
1.7080E+1	1.4131E-3
1.7118E+1	1.2671E-3
1.7156E+1	1.1226E-3
1.7194E+1	9.7798E-4
1.7232E+1	8.3408E-4
1.7270E+1	7.0467E-4
1.7307E+1	5.8494E-4
1.7345E+1	4.5968E-5
1.7383E+1	3.8120E-5
1.7421E+1	2.8860E-5
