0.0000E+0	0.0000E+0
1.4165E+1	-3.6781E-6
1.4203E+1	-1.0153E-5
1.4240E+1	-1.5594E-4
1.4278E+1	-2.1045E-4
1.4316E+1	-2.6911E-4
1.4354E+1	-3.4845E-4
1.4392E+1	-4.7168E-4
1.4430E+1	-6.0188E-4
1.4468E+1	-8.1319E-4
1.4505E+1	-1.0585E-3
1.4543E+1	-1.4292E-3
1.4581E+1	-1.7658E-3
1.4619E+1	-2.0539E-3
1.4657E+1	-2.3420E-3
1.4695E+1	-2.0292E-3
1.4733E+1	-1.5091E-3
1.4770E+1	-8.1346E-4
1.4808E+1	-6.7991E-5
1.4846E+1	9.2334E-4
1.4884E+1	1.6650E-3
1.4922E+1	2.3504E-3
1.4960E+1	2.8735E-3
1.4998E+1	3.0252E-3
1.5036E+1	3.0565E-3
1.5073E+1	2.9141E-3
1.5111E+1	2.7076E-3
1.5149E+1	2.4569E-3
1.5187E+1	2.2175E-3
1.5225E+1	1.9765E-3
1.5263E+1	1.7615E-3
1.5301E+1	1.5748E-3
1.5338E+1	1.4378E-3
1.5376E+1	1.3280E-3
1.5414E+1	1.2499E-3
1.5452E+1	1.1638E-3
1.5490E+1	1.0986E-3
1.5528E+1	1.0241E-3
1.5566E+1	9.4385E-4
1.5604E+1	8.6454E-4
1.5641E+1	8.0509E-4
1.5679E+1	7.3194E-4
1.5717E+1	6.5799E-4
1.5755E+1	5.9363E-4
1.5793E+1	5.2826E-4
1.5831E+1	4.7814E-4
1.5869E+1	4.3077E-4
1.5906E+1	3.9470E-4
1.5944E+1	3.5927E-4
1.5982E+1	3.4737E-4
1.6020E+1	3.4644E-4
1.6058E+1	3.4836E-4
1.6096E+1	3.5161E-4
1.6134E+1	3.6161E-4
1.6171E+1	3.5132E-4
1.6209E+1	3.4420E-4
1.6247E+1	3.3028E-4
1.6285E+1	3.1505E-4
1.6323E+1	2.9937E-4
1.6361E+1	2.7805E-4
1.6399E+1	2.5844E-4
1.6437E+1	2.4360E-4
1.6474E+1	2.3374E-4
1.6512E+1	2.1381E-4
1.6550E+1	1.9666E-4
1.6588E+1	1.7708E-4
1.6626E+1	1.5999E-4
1.6664E+1	1.5189E-4
1.6702E+1	1.3555E-4
1.6739E+1	1.1795E-4
1.6777E+1	1.0290E-4
1.6815E+1	9.1792E-5
1.6853E+1	7.7303E-5
1.6891E+1	6.7031E-5
1.6929E+1	5.7311E-5
1.6967E+1	5.6483E-5
1.7005E+1	4.0157E-5
1.7042E+1	4.1190E-5
1.7080E+1	2.8544E-5
1.7118E+1	2.3505E-5
1.7156E+1	2.2633E-5
1.7194E+1	1.5678E-5
1.7232E+1	1.7085E-5
1.7270E+1	1.0941E-5
1.7307E+1	1.4709E-5
1.7345E+1	1.1531E-6
1.7383E+1	2.3748E-8
1.7421E+1	1.3200E-7
