0.0000E+0	0.0000E+0
1.4165E+1	-3.0641E-6
1.4203E+1	-9.7509E-6
1.4240E+1	-1.5326E-4
1.4278E+1	-1.9555E-4
1.4316E+1	-2.7137E-4
1.4354E+1	-3.4506E-4
1.4392E+1	-4.5714E-4
1.4430E+1	-5.9044E-4
1.4468E+1	-8.0269E-4
1.4505E+1	-1.0531E-3
1.4543E+1	-1.4221E-3
1.4581E+1	-1.7687E-3
1.4619E+1	-2.0722E-3
1.4657E+1	-2.3814E-3
1.4695E+1	-2.0945E-3
1.4733E+1	-1.6087E-3
1.4770E+1	-9.4021E-4
1.4808E+1	-2.0264E-4
1.4846E+1	7.8035E-4
1.4884E+1	1.5302E-3
1.4922E+1	2.2365E-3
1.4960E+1	2.7820E-3
1.4998E+1	2.9516E-3
1.5036E+1	3.0096E-3
1.5073E+1	2.8729E-3
1.5111E+1	2.6830E-3
1.5149E+1	2.4396E-3
1.5187E+1	2.2003E-3
1.5225E+1	1.9679E-3
1.5263E+1	1.7601E-3
1.5301E+1	1.5742E-3
1.5338E+1	1.4385E-3
1.5376E+1	1.3236E-3
1.5414E+1	1.2440E-3
1.5452E+1	1.1675E-3
1.5490E+1	1.0972E-3
1.5528E+1	1.0314E-3
1.5566E+1	9.5028E-4
1.5604E+1	8.7573E-4
1.5641E+1	8.1199E-4
1.5679E+1	7.3975E-4
1.5717E+1	6.6526E-4
1.5755E+1	5.9481E-4
1.5793E+1	5.3833E-4
1.5831E+1	4.8516E-4
1.5869E+1	4.3029E-4
1.5906E+1	3.9016E-4
1.5944E+1	3.6207E-4
1.5982E+1	3.4621E-4
1.6020E+1	3.4475E-4
1.6058E+1	3.4746E-4
1.6096E+1	3.5036E-4
1.6134E+1	3.5020E-4
1.6171E+1	3.4843E-4
1.6209E+1	3.4242E-4
1.6247E+1	3.3048E-4
1.6285E+1	3.1046E-4
1.6323E+1	3.0523E-4
1.6361E+1	2.8779E-4
1.6399E+1	2.6665E-4
1.6437E+1	2.5363E-4
1.6474E+1	2.3874E-4
1.6512E+1	2.1999E-4
1.6550E+1	2.0821E-4
1.6588E+1	1.8335E-4
1.6626E+1	1.7000E-4
1.6664E+1	1.5044E-4
1.6702E+1	1.4015E-4
1.6739E+1	1.2109E-4
1.6777E+1	1.1444E-4
1.6815E+1	9.2580E-5
1.6853E+1	8.0709E-5
1.6891E+1	6.8316E-5
1.6929E+1	6.2109E-5
1.6967E+1	5.3513E-5
1.7005E+1	4.8869E-5
1.7042E+1	4.1476E-5
1.7080E+1	3.5356E-5
1.7118E+1	2.8692E-5
1.7156E+1	2.0110E-5
1.7194E+1	1.9261E-5
1.7232E+1	1.0456E-5
1.7270E+1	9.4628E-6
1.7307E+1	1.4447E-5
1.7345E+1	1.1684E-6
1.7383E+1	4.3136E-7
1.7421E+1	-8.0268E-8
