0.0000E+0	0.0000E+0
1.4165E+1	-3.1770E-6
1.4203E+1	-9.3435E-6
1.4240E+1	-1.5163E-4
1.4278E+1	-1.9426E-4
1.4316E+1	-2.6475E-4
1.4354E+1	-3.3993E-4
1.4392E+1	-4.6030E-4
1.4430E+1	-5.8478E-4
1.4468E+1	-7.9175E-4
1.4505E+1	-1.0312E-3
1.4543E+1	-1.3809E-3
1.4581E+1	-1.6930E-3
1.4619E+1	-1.9704E-3
1.4657E+1	-2.2374E-3
1.4695E+1	-1.8945E-3
1.4733E+1	-1.3616E-3
1.4770E+1	-6.5848E-4
1.4808E+1	9.4694E-5
1.4846E+1	1.0670E-3
1.4884E+1	1.7876E-3
1.4922E+1	2.4429E-3
1.4960E+1	2.9303E-3
1.4998E+1	3.0626E-3
1.5036E+1	3.0678E-3
1.5073E+1	2.9003E-3
1.5111E+1	2.6838E-3
1.5149E+1	2.4232E-3
1.5187E+1	2.1763E-3
1.5225E+1	1.9417E-3
1.5263E+1	1.7322E-3
1.5301E+1	1.5516E-3
1.5338E+1	1.4019E-3
1.5376E+1	1.3014E-3
1.5414E+1	1.2185E-3
1.5452E+1	1.1380E-3
1.5490E+1	1.0728E-3
1.5528E+1	1.0002E-3
1.5566E+1	9.1838E-4
1.5604E+1	8.4934E-4
1.5641E+1	7.7644E-4
1.5679E+1	7.1095E-4
1.5717E+1	6.4679E-4
1.5755E+1	5.8132E-4
1.5793E+1	5.1549E-4
1.5831E+1	4.6371E-4
1.5869E+1	4.1347E-4
1.5906E+1	3.8101E-4
1.5944E+1	3.5749E-4
1.5982E+1	3.4193E-4
1.6020E+1	3.3890E-4
1.6058E+1	3.4408E-4
1.6096E+1	3.4345E-4
1.6134E+1	3.4996E-4
1.6171E+1	3.4026E-4
1.6209E+1	3.3223E-4
1.6247E+1	3.1869E-4
1.6285E+1	3.0027E-4
1.6323E+1	2.8937E-4
1.6361E+1	2.7530E-4
1.6399E+1	2.5540E-4
1.6437E+1	2.3689E-4
1.6474E+1	2.1748E-4
1.6512E+1	2.0915E-4
1.6550E+1	1.8882E-4
1.6588E+1	1.7227E-4
1.6626E+1	1.6007E-4
1.6664E+1	1.5012E-4
1.6702E+1	1.2748E-4
1.6739E+1	1.1432E-4
1.6777E+1	1.0004E-4
1.6815E+1	9.2048E-5
1.6853E+1	7.6596E-5
1.6891E+1	6.7071E-5
1.6929E+1	6.0141E-5
1.6967E+1	5.2279E-5
1.7005E+1	3.7266E-5
1.7042E+1	3.6904E-5
1.7080E+1	2.6493E-5
1.7118E+1	3.1078E-5
1.7156E+1	1.9410E-5
1.7194E+1	1.7443E-5
1.7232E+1	1.1300E-5
1.7270E+1	2.9748E-6
1.7307E+1	6.5867E-6
1.7345E+1	5.2909E-7
1.7383E+1	-1.0548E-7
1.7421E+1	-2.6390E-7
