0.0000E+0	0.0000E+0
1.4165E+1	-3.6569E-6
1.4203E+1	-1.0569E-5
1.4240E+1	-1.6732E-4
1.4278E+1	-2.0820E-4
1.4316E+1	-2.7940E-4
1.4354E+1	-3.6214E-4
1.4392E+1	-4.8535E-4
1.4430E+1	-6.1489E-4
1.4468E+1	-8.4117E-4
1.4505E+1	-1.0936E-3
1.4543E+1	-1.4573E-3
1.4581E+1	-1.8075E-3
1.4619E+1	-2.0987E-3
1.4657E+1	-2.3769E-3
1.4695E+1	-2.0488E-3
1.4733E+1	-1.5176E-3
1.4770E+1	-8.1092E-4
1.4808E+1	-3.9672E-5
1.4846E+1	9.6594E-4
1.4884E+1	1.7307E-3
1.4922E+1	2.4397E-3
1.4960E+1	2.9738E-3
1.4998E+1	3.1408E-3
1.5036E+1	3.1680E-3
1.5073E+1	3.0117E-3
1.5111E+1	2.8121E-3
1.5149E+1	2.5494E-3
1.5187E+1	2.3056E-3
1.5225E+1	2.0658E-3
1.5263E+1	1.8411E-3
1.5301E+1	1.6573E-3
1.5338E+1	1.5112E-3
1.5376E+1	1.3950E-3
1.5414E+1	1.3164E-3
1.5452E+1	1.2356E-3
1.5490E+1	1.1594E-3
1.5528E+1	1.0857E-3
1.5566E+1	1.0001E-3
1.5604E+1	9.2795E-4
1.5641E+1	8.4896E-4
1.5679E+1	7.7006E-4
1.5717E+1	6.9550E-4
1.5755E+1	6.2781E-4
1.5793E+1	5.6502E-4
1.5831E+1	5.0780E-4
1.5869E+1	4.5099E-4
1.5906E+1	4.0544E-4
1.5944E+1	3.8342E-4
1.5982E+1	3.6383E-4
1.6020E+1	3.6244E-4
1.6058E+1	3.6822E-4
1.6096E+1	3.8271E-4
1.6134E+1	3.8041E-4
1.6171E+1	3.7378E-4
1.6209E+1	3.6350E-4
1.6247E+1	3.4777E-4
1.6285E+1	3.3202E-4
1.6323E+1	3.1791E-4
1.6361E+1	3.0433E-4
1.6399E+1	2.8651E-4
1.6437E+1	2.6432E-4
1.6474E+1	2.4524E-4
1.6512E+1	2.1940E-4
1.6550E+1	2.1290E-4
1.6588E+1	1.9802E-4
1.6626E+1	1.7542E-4
1.6664E+1	1.5423E-4
1.6702E+1	1.4556E-4
1.6739E+1	1.2853E-4
1.6777E+1	1.1240E-4
1.6815E+1	9.6588E-5
1.6853E+1	8.6907E-5
1.6891E+1	7.3865E-5
1.6929E+1	6.4442E-5
1.6967E+1	5.5607E-5
1.7005E+1	4.6049E-5
1.7042E+1	4.3302E-5
1.7080E+1	2.8241E-5
1.7118E+1	2.4777E-5
1.7156E+1	2.0799E-5
1.7194E+1	2.0962E-5
1.7232E+1	1.1983E-5
1.7270E+1	1.4519E-5
1.7307E+1	8.8779E-6
1.7345E+1	5.7389E-7
1.7383E+1	2.9627E-7
1.7421E+1	3.5594E-7
