0.0000E+0	0.0000E+0
1.4165E+1	-4.0539E-6
1.4203E+1	-1.1251E-5
1.4240E+1	-1.6939E-4
1.4278E+1	-2.3013E-4
1.4316E+1	-2.9439E-4
1.4354E+1	-3.6614E-4
1.4392E+1	-4.9094E-4
1.4430E+1	-6.3776E-4
1.4468E+1	-8.8232E-4
1.4505E+1	-1.1276E-3
1.4543E+1	-1.4923E-3
1.4581E+1	-1.8121E-3
1.4619E+1	-2.1142E-3
1.4657E+1	-2.3835E-3
1.4695E+1	-2.0018E-3
1.4733E+1	-1.4152E-3
1.4770E+1	-6.3874E-4
1.4808E+1	1.7107E-4
1.4846E+1	1.1860E-3
1.4884E+1	1.8914E-3
1.4922E+1	2.5826E-3
1.4960E+1	3.1517E-3
1.4998E+1	3.3567E-3
1.5036E+1	3.3654E-3
1.5073E+1	3.1446E-3
1.5111E+1	2.8718E-3
1.5149E+1	2.6274E-3
1.5187E+1	2.4186E-3
1.5225E+1	2.1675E-3
1.5263E+1	1.9015E-3
1.5301E+1	1.6849E-3
1.5338E+1	1.5567E-3
1.5376E+1	1.4636E-3
1.5414E+1	1.3663E-3
1.5452E+1	1.2639E-3
1.5490E+1	1.1920E-3
1.5528E+1	1.1425E-3
1.5566E+1	1.0599E-3
1.5604E+1	9.6322E-4
1.5641E+1	8.8050E-4
1.5679E+1	8.0233E-4
1.5717E+1	7.3246E-4
1.5755E+1	6.5805E-4
1.5793E+1	5.8093E-4
1.5831E+1	5.2757E-4
1.5869E+1	4.7841E-4
1.5906E+1	4.3987E-4
1.5944E+1	4.1157E-4
1.5982E+1	3.8340E-4
1.6020E+1	4.0095E-4
1.6058E+1	4.0221E-4
1.6096E+1	4.0635E-4
1.6134E+1	4.0720E-4
1.6171E+1	4.0565E-4
1.6209E+1	3.8884E-4
1.6247E+1	3.6999E-4
1.6285E+1	3.5437E-4
1.6323E+1	3.4242E-4
1.6361E+1	3.2584E-4
1.6399E+1	3.0405E-4
1.6437E+1	2.7752E-4
1.6474E+1	2.5734E-4
1.6512E+1	2.4540E-4
1.6550E+1	2.3045E-4
1.6588E+1	2.0578E-4
1.6626E+1	1.9047E-4
1.6664E+1	1.7533E-4
1.6702E+1	1.5972E-4
1.6739E+1	1.4299E-4
1.6777E+1	1.2157E-4
1.6815E+1	1.1096E-4
1.6853E+1	9.3531E-5
1.6891E+1	8.5084E-5
1.6929E+1	7.5219E-5
1.6967E+1	5.8979E-5
1.7005E+1	4.9167E-5
1.7042E+1	4.6622E-5
1.7080E+1	3.7168E-5
1.7118E+1	2.5559E-5
1.7156E+1	2.1691E-5
1.7194E+1	1.9875E-5
1.7232E+1	9.6009E-6
1.7270E+1	1.1545E-5
1.7307E+1	1.2084E-5
1.7345E+1	5.4704E-7
1.7383E+1	1.8301E-7
1.7421E+1	3.9526E-7
