0.0000E+0	0.0000E+0
1.4165E+1	-3.3679E-6
1.4203E+1	-1.0530E-5
1.4240E+1	-1.6201E-4
1.4278E+1	-2.1026E-4
1.4316E+1	-2.7478E-4
1.4354E+1	-3.5529E-4
1.4392E+1	-4.8212E-4
1.4430E+1	-6.1171E-4
1.4468E+1	-8.2528E-4
1.4505E+1	-1.0727E-3
1.4543E+1	-1.4495E-3
1.4581E+1	-1.7838E-3
1.4619E+1	-2.0707E-3
1.4657E+1	-2.3471E-3
1.4695E+1	-2.0173E-3
1.4733E+1	-1.4930E-3
1.4770E+1	-7.8814E-4
1.4808E+1	-2.2300E-5
1.4846E+1	9.7514E-4
1.4884E+1	1.7280E-3
1.4922E+1	2.4408E-3
1.4960E+1	2.9646E-3
1.4998E+1	3.1223E-3
1.5036E+1	3.1460E-3
1.5073E+1	2.9891E-3
1.5111E+1	2.7848E-3
1.5149E+1	2.5136E-3
1.5187E+1	2.2739E-3
1.5225E+1	2.0271E-3
1.5263E+1	1.8061E-3
1.5301E+1	1.6295E-3
1.5338E+1	1.4736E-3
1.5376E+1	1.3637E-3
1.5414E+1	1.2820E-3
1.5452E+1	1.2066E-3
1.5490E+1	1.1350E-3
1.5528E+1	1.0601E-3
1.5566E+1	9.7846E-4
1.5604E+1	9.0284E-4
1.5641E+1	8.3216E-4
1.5679E+1	7.5212E-4
1.5717E+1	6.8272E-4
1.5755E+1	6.1545E-4
1.5793E+1	5.5239E-4
1.5831E+1	4.8804E-4
1.5869E+1	4.3605E-4
1.5906E+1	3.9650E-4
1.5944E+1	3.7739E-4
1.5982E+1	3.5665E-4
1.6020E+1	3.5083E-4
1.6058E+1	3.5885E-4
1.6096E+1	3.6617E-4
1.6134E+1	3.6664E-4
1.6171E+1	3.6136E-4
1.6209E+1	3.4806E-4
1.6247E+1	3.3197E-4
1.6285E+1	3.2221E-4
1.6323E+1	3.0665E-4
1.6361E+1	2.9432E-4
1.6399E+1	2.7646E-4
1.6437E+1	2.5786E-4
1.6474E+1	2.4075E-4
1.6512E+1	2.2385E-4
1.6550E+1	2.0652E-4
1.6588E+1	1.8910E-4
1.6626E+1	1.7371E-4
1.6664E+1	1.5659E-4
1.6702E+1	1.4061E-4
1.6739E+1	1.2029E-4
1.6777E+1	1.0886E-4
1.6815E+1	9.8978E-5
1.6853E+1	8.1770E-5
1.6891E+1	7.4287E-5
1.6929E+1	6.1585E-5
1.6967E+1	5.1875E-5
1.7005E+1	4.1688E-5
1.7042E+1	3.6678E-5
1.7080E+1	3.2650E-5
1.7118E+1	2.5408E-5
1.7156E+1	1.9285E-5
1.7194E+1	1.5038E-5
1.7232E+1	2.2206E-5
1.7270E+1	9.7445E-6
1.7307E+1	1.3853E-5
1.7345E+1	4.9037E-7
1.7383E+1	8.4510E-7
1.7421E+1	-2.5797E-7
