0.0000E+0	0.0000E+0
1.4165E+1	-4.6889E-6
1.4203E+1	-1.2030E-5
1.4240E+1	-1.8010E-4
1.4278E+1	-2.4747E-4
1.4316E+1	-3.1600E-4
1.4354E+1	-4.1822E-4
1.4392E+1	-5.6479E-4
1.4430E+1	-7.2214E-4
1.4468E+1	-9.7664E-4
1.4505E+1	-1.2414E-3
1.4543E+1	-1.6366E-3
1.4581E+1	-1.9584E-3
1.4619E+1	-2.2220E-3
1.4657E+1	-2.4315E-3
1.4695E+1	-1.9578E-3
1.4733E+1	-1.3173E-3
1.4770E+1	-4.8295E-4
1.4808E+1	3.8849E-4
1.4846E+1	1.4816E-3
1.4884E+1	2.2797E-3
1.4922E+1	3.0336E-3
1.4960E+1	3.5651E-3
1.4998E+1	3.6740E-3
1.5036E+1	3.6542E-3
1.5073E+1	3.4432E-3
1.5111E+1	3.2003E-3
1.5149E+1	2.9059E-3
1.5187E+1	2.6148E-3
1.5225E+1	2.3351E-3
1.5263E+1	2.0845E-3
1.5301E+1	1.8663E-3
1.5338E+1	1.7009E-3
1.5376E+1	1.5825E-3
1.5414E+1	1.4951E-3
1.5452E+1	1.4134E-3
1.5490E+1	1.3425E-3
1.5528E+1	1.2605E-3
1.5566E+1	1.1770E-3
1.5604E+1	1.0912E-3
1.5641E+1	1.0001E-3
1.5679E+1	9.1255E-4
1.5717E+1	8.2467E-4
1.5755E+1	7.3163E-4
1.5793E+1	6.5535E-4
1.5831E+1	5.6847E-4
1.5869E+1	5.0251E-4
1.5906E+1	4.5969E-4
1.5944E+1	4.3068E-4
1.5982E+1	4.1989E-4
1.6020E+1	4.2450E-4
1.6058E+1	4.4836E-4
1.6096E+1	4.5937E-4
1.6134E+1	4.6679E-4
1.6171E+1	4.6148E-4
1.6209E+1	4.5006E-4
1.6247E+1	4.2238E-4
1.6285E+1	4.0226E-4
1.6323E+1	3.8123E-4
1.6361E+1	3.5681E-4
1.6399E+1	3.3063E-4
1.6437E+1	3.0772E-4
1.6474E+1	2.8512E-4
1.6512E+1	2.6916E-4
1.6550E+1	2.4015E-4
1.6588E+1	2.2109E-4
1.6626E+1	1.9279E-4
1.6664E+1	1.7149E-4
1.6702E+1	1.5231E-4
1.6739E+1	1.3196E-4
1.6777E+1	1.1079E-4
1.6815E+1	1.0289E-4
1.6853E+1	9.0030E-5
1.6891E+1	7.9222E-5
1.6929E+1	6.0781E-5
1.6967E+1	5.4961E-5
1.7005E+1	3.8628E-5
1.7042E+1	3.2303E-5
1.7080E+1	2.4950E-5
1.7118E+1	2.2979E-5
1.7156E+1	1.8278E-5
1.7194E+1	1.0916E-5
1.7232E+1	4.3566E-6
1.7270E+1	4.0515E-6
1.7307E+1	5.7163E-6
1.7345E+1	3.5879E-7
1.7383E+1	2.2593E-7
1.7421E+1	1.8748E-7
