0.0000E+0	0.0000E+0
1.4165E+1	3.5771E-6
1.4203E+1	2.7139E-5
1.4240E+1	3.5747E-4
1.4278E+1	4.1791E-4
1.4316E+1	4.9037E-4
1.4354E+1	5.6613E-4
1.4392E+1	6.2488E-4
1.4430E+1	6.6267E-4
1.4468E+1	6.8420E-4
1.4505E+1	5.8404E-4
1.4543E+1	4.1881E-4
1.4581E+1	8.3726E-5
1.4619E+1	-2.6596E-4
1.4657E+1	-7.1635E-4
1.4695E+1	-1.0856E-3
1.4733E+1	-1.2825E-3
1.4770E+1	-1.3190E-3
1.4808E+1	-1.1427E-3
1.4846E+1	-5.4183E-4
1.4884E+1	3.2250E-4
1.4922E+1	1.2290E-3
1.4960E+1	1.9092E-3
1.4998E+1	2.1451E-3
1.5036E+1	2.1046E-3
1.5073E+1	1.8133E-3
1.5111E+1	1.4417E-3
1.5149E+1	1.0427E-3
1.5187E+1	6.8532E-4
1.5225E+1	3.9183E-4
1.5263E+1	1.8570E-4
1.5301E+1	4.0972E-5
1.5338E+1	-1.1589E-5
1.5376E+1	-2.6313E-5
1.5414E+1	-1.3852E-5
1.5452E+1	1.0700E-5
1.5490E+1	5.5827E-5
1.5528E+1	9.5024E-5
1.5566E+1	1.1205E-4
1.5604E+1	1.2116E-4
1.5641E+1	1.1036E-4
1.5679E+1	9.2495E-5
1.5717E+1	4.8348E-5
1.5755E+1	-1.5930E-5
1.5793E+1	-1.0225E-4
1.5831E+1	-2.0087E-4
1.5869E+1	-3.0733E-4
1.5906E+1	-3.8677E-4
1.5944E+1	-4.2915E-4
1.5982E+1	-4.0804E-4
1.6020E+1	-3.1828E-4
1.6058E+1	-1.7903E-4
1.6096E+1	7.3694E-6
1.6134E+1	2.0496E-4
1.6171E+1	4.0782E-4
1.6209E+1	5.9771E-4
1.6247E+1	7.5780E-4
1.6285E+1	9.0278E-4
1.6323E+1	1.0328E-3
1.6361E+1	1.1270E-3
1.6399E+1	1.1886E-3
1.6437E+1	1.2221E-3
1.6474E+1	1.2289E-3
1.6512E+1	1.2245E-3
1.6550E+1	1.2050E-3
1.6588E+1	1.1781E-3
1.6626E+1	1.1487E-3
1.6664E+1	1.0956E-3
1.6702E+1	1.0550E-3
1.6739E+1	9.8468E-4
1.6777E+1	9.0675E-4
1.6815E+1	8.1458E-4
1.6853E+1	7.2619E-4
1.6891E+1	6.2743E-4
1.6929E+1	5.4451E-4
1.6967E+1	4.6891E-4
1.7005E+1	4.0769E-4
1.7042E+1	3.4829E-4
1.7080E+1	2.9825E-4
1.7118E+1	2.5065E-4
1.7156E+1	2.0900E-4
1.7194E+1	1.7433E-4
1.7232E+1	1.2371E-4
1.7270E+1	8.9517E-5
1.7307E+1	5.4144E-5
1.7345E+1	4.9427E-6
1.7383E+1	3.7356E-6
1.7421E+1	1.7270E-6
