0.0000E+0	0.0000E+0
1.4165E+1	-4.0684E-6
1.4203E+1	-1.1082E-5
1.4240E+1	-1.7932E-4
1.4278E+1	-2.3131E-4
1.4316E+1	-2.9775E-4
1.4354E+1	-3.7322E-4
1.4392E+1	-5.1736E-4
1.4430E+1	-6.6673E-4
1.4468E+1	-8.8900E-4
1.4505E+1	-1.1225E-3
1.4543E+1	-1.5105E-3
1.4581E+1	-1.8862E-3
1.4619E+1	-2.1932E-3
1.4657E+1	-2.4464E-3
1.4695E+1	-2.0395E-3
1.4733E+1	-1.4743E-3
1.4770E+1	-7.4014E-4
1.4808E+1	5.4574E-6
1.4846E+1	1.0158E-3
1.4884E+1	1.8230E-3
1.4922E+1	2.6201E-3
1.4960E+1	3.1731E-3
1.4998E+1	3.2694E-3
1.5036E+1	3.2437E-3
1.5073E+1	3.1062E-3
1.5111E+1	2.9533E-3
1.5149E+1	2.6865E-3
1.5187E+1	2.3721E-3
1.5225E+1	2.0999E-3
1.5263E+1	1.9128E-3
1.5301E+1	1.7432E-3
1.5338E+1	1.5755E-3
1.5376E+1	1.4320E-3
1.5414E+1	1.3568E-3
1.5452E+1	1.3075E-3
1.5490E+1	1.2265E-3
1.5528E+1	1.1325E-3
1.5566E+1	1.0342E-3
1.5604E+1	9.6875E-4
1.5641E+1	9.0516E-4
1.5679E+1	8.0925E-4
1.5717E+1	7.1748E-4
1.5755E+1	6.5130E-4
1.5793E+1	5.9024E-4
1.5831E+1	5.1398E-4
1.5869E+1	4.5528E-4
1.5906E+1	4.1115E-4
1.5944E+1	3.8564E-4
1.5982E+1	3.6689E-4
1.6020E+1	3.6040E-4
1.6058E+1	3.7616E-4
1.6096E+1	3.8782E-4
1.6134E+1	3.8163E-4
1.6171E+1	3.7487E-4
1.6209E+1	3.6678E-4
1.6247E+1	3.5212E-4
1.6285E+1	3.3810E-4
1.6323E+1	3.1335E-4
1.6361E+1	3.0147E-4
1.6399E+1	2.9033E-4
1.6437E+1	2.6647E-4
1.6474E+1	2.5088E-4
1.6512E+1	2.2848E-4
1.6550E+1	2.0830E-4
1.6588E+1	1.9623E-4
1.6626E+1	1.7767E-4
1.6664E+1	1.5790E-4
1.6702E+1	1.4478E-4
1.6739E+1	1.3325E-4
1.6777E+1	1.1290E-4
1.6815E+1	9.8971E-5
1.6853E+1	8.8267E-5
1.6891E+1	7.7304E-5
1.6929E+1	6.4416E-5
1.6967E+1	5.2334E-5
1.7005E+1	4.5112E-5
1.7042E+1	3.7587E-5
1.7080E+1	3.0502E-5
1.7118E+1	2.9469E-5
1.7156E+1	2.1783E-5
1.7194E+1	1.7501E-5
1.7232E+1	1.5921E-5
1.7270E+1	9.8169E-6
1.7307E+1	1.2332E-5
1.7345E+1	9.5256E-7
1.7383E+1	8.5684E-8
1.7421E+1	5.4900E-7
