0.0000E+0	0.0000E+0
1.4165E+1	-4.2433E-6
1.4203E+1	3.5271E-6
1.4240E+1	1.0658E-4
1.4278E+1	1.7760E-4
1.4316E+1	2.6927E-4
1.4354E+1	3.7040E-4
1.4392E+1	4.7543E-4
1.4430E+1	5.7952E-4
1.4468E+1	6.8218E-4
1.4505E+1	6.8855E-4
1.4543E+1	6.3374E-4
1.4581E+1	4.3019E-4
1.4619E+1	1.7090E-4
1.4657E+1	-1.8670E-4
1.4695E+1	-5.8407E-4
1.4733E+1	-8.7657E-4
1.4770E+1	-1.0364E-3
1.4808E+1	-1.0280E-3
1.4846E+1	-6.4091E-4
1.4884E+1	5.1055E-5
1.4922E+1	7.9279E-4
1.4960E+1	1.3144E-3
1.4998E+1	1.4369E-3
1.5036E+1	1.2607E-3
1.5073E+1	8.6605E-4
1.5111E+1	3.9989E-4
1.5149E+1	-3.5304E-5
1.5187E+1	-3.7341E-4
1.5225E+1	-5.6799E-4
1.5263E+1	-6.1116E-4
1.5301E+1	-5.3659E-4
1.5338E+1	-3.5023E-4
1.5376E+1	-8.1771E-5
1.5414E+1	2.0003E-4
1.5452E+1	4.8792E-4
1.5490E+1	7.4908E-4
1.5528E+1	9.6204E-4
1.5566E+1	1.1112E-3
1.5604E+1	1.1947E-3
1.5641E+1	1.2227E-3
1.5679E+1	1.1797E-3
1.5717E+1	1.0620E-3
1.5755E+1	8.9331E-4
1.5793E+1	6.6348E-4
1.5831E+1	3.8234E-4
1.5869E+1	5.6797E-5
1.5906E+1	-2.5884E-4
1.5944E+1	-5.5131E-4
1.5982E+1	-7.6052E-4
1.6020E+1	-8.7541E-4
1.6058E+1	-9.0492E-4
1.6096E+1	-8.2286E-4
1.6134E+1	-6.7430E-4
1.6171E+1	-4.7700E-4
1.6209E+1	-2.3824E-4
1.6247E+1	3.2234E-5
1.6285E+1	3.1212E-4
1.6323E+1	5.8057E-4
1.6361E+1	8.0736E-4
1.6399E+1	9.8890E-4
1.6437E+1	1.1094E-3
1.6474E+1	1.1845E-3
1.6512E+1	1.2115E-3
1.6550E+1	1.1972E-3
1.6588E+1	1.1588E-3
1.6626E+1	1.0957E-3
1.6664E+1	9.9825E-4
1.6702E+1	9.0067E-4
1.6739E+1	7.7539E-4
1.6777E+1	6.5812E-4
1.6815E+1	5.2507E-4
1.6853E+1	4.0677E-4
1.6891E+1	2.9245E-4
1.6929E+1	2.1669E-4
1.6967E+1	1.3986E-4
1.7005E+1	9.4062E-5
1.7042E+1	5.5183E-5
1.7080E+1	4.2250E-5
1.7118E+1	1.7717E-5
1.7156E+1	1.5640E-6
1.7194E+1	-9.2592E-6
1.7232E+1	-1.3627E-5
1.7270E+1	-1.4746E-5
1.7307E+1	-2.4858E-5
1.7345E+1	-1.5424E-6
1.7383E+1	-1.3524E-6
1.7421E+1	-1.3492E-6
