0.0000E+0	0.0000E+0
1.4165E+1	9.4453E-6
1.4203E+1	2.2079E-5
1.4240E+1	2.4655E-4
1.4278E+1	2.4622E-4
1.4316E+1	1.8200E-4
1.4354E+1	1.1151E-4
1.4392E+1	-2.0006E-6
1.4430E+1	-1.2226E-4
1.4468E+1	-3.3415E-4
1.4505E+1	-5.6027E-4
1.4543E+1	-7.8521E-4
1.4581E+1	-9.6866E-4
1.4619E+1	-1.0331E-3
1.4657E+1	-1.0130E-3
1.4695E+1	-6.9468E-4
1.4733E+1	-2.3473E-4
1.4770E+1	3.3821E-4
1.4808E+1	9.6684E-4
1.4846E+1	1.5391E-3
1.4884E+1	1.7160E-3
1.4922E+1	1.5229E-3
1.4960E+1	9.3511E-4
1.4998E+1	2.5368E-4
1.5036E+1	-3.6735E-4
1.5073E+1	-7.8348E-4
1.5111E+1	-9.9562E-4
1.5149E+1	-1.0129E-3
1.5187E+1	-8.9274E-4
1.5225E+1	-6.7782E-4
1.5263E+1	-4.4250E-4
1.5301E+1	-2.2585E-4
1.5338E+1	-4.3699E-5
1.5376E+1	8.5976E-5
1.5414E+1	1.4926E-4
1.5452E+1	1.7290E-4
1.5490E+1	1.4408E-4
1.5528E+1	7.3836E-5
1.5566E+1	-2.1457E-5
1.5604E+1	-1.2797E-4
1.5641E+1	-2.4225E-4
1.5679E+1	-3.5155E-4
1.5717E+1	-4.7026E-4
1.5755E+1	-5.4390E-4
1.5793E+1	-5.9976E-4
1.5831E+1	-6.0190E-4
1.5869E+1	-5.5429E-4
1.5906E+1	-4.3174E-4
1.5944E+1	-2.3947E-4
1.5982E+1	7.9787E-7
1.6020E+1	2.4335E-4
1.6058E+1	4.8544E-4
1.6096E+1	6.8607E-4
1.6134E+1	8.3673E-4
1.6171E+1	9.3278E-4
1.6209E+1	9.6837E-4
1.6247E+1	9.6770E-4
1.6285E+1	9.2628E-4
1.6323E+1	8.3337E-4
1.6361E+1	7.1912E-4
1.6399E+1	5.7850E-4
1.6437E+1	4.4609E-4
1.6474E+1	3.2089E-4
1.6512E+1	2.0791E-4
1.6550E+1	1.0356E-4
1.6588E+1	2.9055E-5
1.6626E+1	-7.7791E-5
1.6664E+1	-1.6855E-4
1.6702E+1	-2.6477E-4
1.6739E+1	-3.7422E-4
1.6777E+1	-4.7594E-4
1.6815E+1	-5.5570E-4
1.6853E+1	-6.1647E-4
1.6891E+1	-6.4882E-4
1.6929E+1	-6.4923E-4
1.6967E+1	-6.3405E-4
1.7005E+1	-5.9685E-4
1.7042E+1	-5.5777E-4
1.7080E+1	-5.1544E-4
1.7118E+1	-4.6641E-4
1.7156E+1	-4.1518E-4
1.7194E+1	-3.7283E-4
1.7232E+1	-3.3114E-4
1.7270E+1	-2.8629E-4
1.7307E+1	-2.4761E-4
1.7345E+1	-2.1043E-5
1.7383E+1	-1.4503E-5
1.7421E+1	-1.0599E-5
