0.0000E+0	0.0000E+0
1.4165E+1	8.7014E-6
1.4203E+1	2.1902E-5
1.4240E+1	2.2202E-4
1.4278E+1	2.0666E-4
1.4316E+1	1.2444E-4
1.4354E+1	3.6566E-5
1.4392E+1	-8.8155E-5
1.4430E+1	-2.0975E-4
1.4468E+1	-4.1824E-4
1.4505E+1	-6.2945E-4
1.4543E+1	-8.3720E-4
1.4581E+1	-9.7846E-4
1.4619E+1	-9.9534E-4
1.4657E+1	-9.0157E-4
1.4695E+1	-5.0327E-4
1.4733E+1	1.5909E-5
1.4770E+1	6.4904E-4
1.4808E+1	1.3301E-3
1.4846E+1	1.9458E-3
1.4884E+1	2.1446E-3
1.4922E+1	1.9891E-3
1.4960E+1	1.3860E-3
1.4998E+1	6.7658E-4
1.5036E+1	-8.3262E-6
1.5073E+1	-5.4681E-4
1.5111E+1	-8.8700E-4
1.5149E+1	-1.0666E-3
1.5187E+1	-1.1065E-3
1.5225E+1	-1.0489E-3
1.5263E+1	-9.4315E-4
1.5301E+1	-8.0914E-4
1.5338E+1	-6.6774E-4
1.5376E+1	-5.6856E-4
1.5414E+1	-4.8541E-4
1.5452E+1	-4.2833E-4
1.5490E+1	-3.8475E-4
1.5528E+1	-3.8188E-4
1.5566E+1	-3.7494E-4
1.5604E+1	-3.7350E-4
1.5641E+1	-3.6544E-4
1.5679E+1	-3.5878E-4
1.5717E+1	-3.5472E-4
1.5755E+1	-3.4094E-4
1.5793E+1	-3.0896E-4
1.5831E+1	-2.4978E-4
1.5869E+1	-1.5185E-4
1.5906E+1	-9.7614E-6
1.5944E+1	1.6018E-4
1.5982E+1	3.5668E-4
1.6020E+1	5.3663E-4
1.6058E+1	6.9510E-4
1.6096E+1	8.0743E-4
1.6134E+1	8.6181E-4
1.6171E+1	8.6630E-4
1.6209E+1	8.1504E-4
1.6247E+1	7.2994E-4
1.6285E+1	6.2806E-4
1.6323E+1	4.9825E-4
1.6361E+1	3.5487E-4
1.6399E+1	2.1461E-4
1.6437E+1	9.0542E-5
1.6474E+1	-1.8002E-5
1.6512E+1	-9.6288E-5
1.6550E+1	-1.6969E-4
1.6588E+1	-2.1414E-4
1.6626E+1	-2.7898E-4
1.6664E+1	-3.2150E-4
1.6702E+1	-3.8552E-4
1.6739E+1	-4.5749E-4
1.6777E+1	-5.3125E-4
1.6815E+1	-5.8814E-4
1.6853E+1	-6.4340E-4
1.6891E+1	-6.6713E-4
1.6929E+1	-6.7311E-4
1.6967E+1	-6.5591E-4
1.7005E+1	-6.3511E-4
1.7042E+1	-5.9613E-4
1.7080E+1	-5.5838E-4
1.7118E+1	-5.1100E-4
1.7156E+1	-4.6273E-4
1.7194E+1	-4.2422E-4
1.7232E+1	-3.8535E-4
1.7270E+1	-3.4848E-4
1.7307E+1	-3.0416E-4
1.7345E+1	-2.6412E-5
1.7383E+1	-1.9501E-5
1.7421E+1	-1.4352E-5
