0.0000E+0	0.0000E+0
1.4165E+1	5.4944E-6
1.4203E+1	1.8234E-5
1.4240E+1	2.2932E-4
1.4278E+1	2.4936E-4
1.4316E+1	2.3819E-4
1.4354E+1	2.2316E-4
1.4392E+1	1.7145E-4
1.4430E+1	7.8415E-5
1.4468E+1	-7.4013E-5
1.4505E+1	-2.7209E-4
1.4543E+1	-4.7527E-4
1.4581E+1	-6.7021E-4
1.4619E+1	-7.8282E-4
1.4657E+1	-8.3138E-4
1.4695E+1	-6.6343E-4
1.4733E+1	-3.2853E-4
1.4770E+1	1.1685E-4
1.4808E+1	6.3879E-4
1.4846E+1	1.1337E-3
1.4884E+1	1.3017E-3
1.4922E+1	1.1023E-3
1.4960E+1	5.3710E-4
1.4998E+1	-9.1151E-5
1.5036E+1	-6.3516E-4
1.5073E+1	-9.7024E-4
1.5111E+1	-1.0636E-3
1.5149E+1	-9.4114E-4
1.5187E+1	-6.6244E-4
1.5225E+1	-2.9600E-4
1.5263E+1	7.9289E-5
1.5301E+1	4.2033E-4
1.5338E+1	6.8220E-4
1.5376E+1	8.3854E-4
1.5414E+1	8.8445E-4
1.5452E+1	8.1601E-4
1.5490E+1	6.6686E-4
1.5528E+1	4.3654E-4
1.5566E+1	1.7590E-4
1.5604E+1	-1.0648E-4
1.5641E+1	-3.6970E-4
1.5679E+1	-6.2713E-4
1.5717E+1	-8.4598E-4
1.5755E+1	-1.0144E-3
1.5793E+1	-1.1251E-3
1.5831E+1	-1.1855E-3
1.5869E+1	-1.1507E-3
1.5906E+1	-1.0273E-3
1.5944E+1	-8.0094E-4
1.5982E+1	-5.1741E-4
1.6020E+1	-2.0213E-4
1.6058E+1	1.1941E-4
1.6096E+1	4.0205E-4
1.6134E+1	6.3960E-4
1.6171E+1	7.9935E-4
1.6209E+1	8.8640E-4
1.6247E+1	8.9955E-4
1.6285E+1	8.3983E-4
1.6323E+1	7.1556E-4
1.6361E+1	5.4609E-4
1.6399E+1	3.5510E-4
1.6437E+1	1.7537E-4
1.6474E+1	4.7731E-6
1.6512E+1	-1.1874E-4
1.6550E+1	-2.3731E-4
1.6588E+1	-3.1337E-4
1.6626E+1	-3.6839E-4
1.6664E+1	-3.9239E-4
1.6702E+1	-4.1719E-4
1.6739E+1	-4.0289E-4
1.6777E+1	-3.8767E-4
1.6815E+1	-3.4562E-4
1.6853E+1	-3.0122E-4
1.6891E+1	-2.5173E-4
1.6929E+1	-2.0961E-4
1.6967E+1	-1.6811E-4
1.7005E+1	-1.3661E-4
1.7042E+1	-1.0900E-4
1.7080E+1	-9.5791E-5
1.7118E+1	-7.9337E-5
1.7156E+1	-7.2775E-5
1.7194E+1	-6.5811E-5
1.7232E+1	-6.7479E-5
1.7270E+1	-6.9958E-5
1.7307E+1	-7.1541E-5
1.7345E+1	-6.3957E-6
1.7383E+1	-4.6943E-6
1.7421E+1	-4.2493E-6
