0.0000E+0	0.0000E+0
1.4165E+1	-2.4139E-6
1.4203E+1	-4.0295E-6
1.4240E+1	-5.4744E-5
1.4278E+1	-7.0477E-5
1.4316E+1	-8.5041E-5
1.4354E+1	-8.8217E-5
1.4392E+1	-8.8079E-5
1.4430E+1	-7.3214E-5
1.4468E+1	-4.6467E-5
1.4505E+1	4.8820E-5
1.4543E+1	2.1297E-4
1.4581E+1	6.5093E-4
1.4619E+1	1.0555E-3
1.4657E+1	1.8443E-3
1.4695E+1	2.6971E-3
1.4733E+1	3.3146E-3
1.4770E+1	3.8191E-3
1.4808E+1	4.1817E-3
1.4846E+1	4.1825E-3
1.4884E+1	3.7477E-3
1.4922E+1	3.3683E-3
1.4960E+1	2.6685E-3
1.4998E+1	2.0890E-3
1.5036E+1	1.5331E-3
1.5073E+1	1.0795E-3
1.5111E+1	7.1455E-4
1.5149E+1	4.4086E-4
1.5187E+1	2.5934E-4
1.5225E+1	1.4771E-4
1.5263E+1	7.4747E-5
1.5301E+1	5.4062E-5
1.5338E+1	2.9013E-5
1.5376E+1	1.4113E-5
1.5414E+1	-4.8087E-6
1.5452E+1	-3.9273E-5
1.5490E+1	-5.7200E-5
1.5528E+1	-1.0410E-4
1.5566E+1	-1.3088E-4
1.5604E+1	-1.6238E-4
1.5641E+1	-1.8152E-4
1.5679E+1	-1.8413E-4
1.5717E+1	-1.9079E-4
1.5755E+1	-1.7625E-4
1.5793E+1	-1.5126E-4
1.5831E+1	-1.2396E-4
1.5869E+1	-8.5265E-5
1.5906E+1	-4.5582E-5
1.5944E+1	-3.1615E-6
1.5982E+1	3.4393E-5
1.6020E+1	6.3536E-5
1.6058E+1	7.6873E-5
1.6096E+1	8.4709E-5
1.6134E+1	7.6854E-5
1.6171E+1	6.5983E-5
1.6209E+1	3.9702E-5
1.6247E+1	3.0814E-5
1.6285E+1	1.3921E-5
1.6323E+1	-2.6095E-6
1.6361E+1	-1.3967E-5
1.6399E+1	-1.5973E-5
1.6437E+1	-3.0711E-5
1.6474E+1	-3.8834E-5
1.6512E+1	-4.8028E-5
1.6550E+1	-4.8794E-5
1.6588E+1	-4.1169E-5
1.6626E+1	-4.9767E-5
1.6664E+1	-4.3584E-5
1.6702E+1	-4.2468E-5
1.6739E+1	-3.2747E-5
1.6777E+1	-2.6881E-5
1.6815E+1	-2.8244E-5
1.6853E+1	-1.9577E-5
1.6891E+1	-1.5568E-5
1.6929E+1	-1.3626E-5
1.6967E+1	-1.0184E-5
1.7005E+1	-4.6793E-6
1.7042E+1	-4.1791E-6
1.7080E+1	-7.4421E-6
1.7118E+1	-1.5356E-5
1.7156E+1	-1.4337E-5
1.7194E+1	-1.3273E-5
1.7232E+1	-1.0451E-5
1.7270E+1	-8.0091E-6
1.7307E+1	-1.0304E-5
1.7345E+1	-2.0752E-7
1.7383E+1	-8.2350E-7
1.7421E+1	-2.2055E-7
