0.0000E+0	0.0000E+0
1.4165E+1	4.4805E-6
1.4203E+1	3.0515E-6
1.4240E+1	-3.1845E-5
1.4278E+1	-5.3723E-5
1.4316E+1	-1.1062E-4
1.4354E+1	-1.5556E-4
1.4392E+1	-2.0022E-4
1.4430E+1	-2.0516E-4
1.4468E+1	-2.1796E-4
1.4505E+1	-1.9761E-4
1.4543E+1	-9.7154E-7
1.4581E+1	3.8185E-4
1.4619E+1	9.9876E-4
1.4657E+1	1.9896E-3
1.4695E+1	2.9976E-3
1.4733E+1	3.9794E-3
1.4770E+1	4.9224E-3
1.4808E+1	5.7958E-3
1.4846E+1	6.1270E-3
1.4884E+1	5.8142E-3
1.4922E+1	5.4921E-3
1.4960E+1	4.4264E-3
1.4998E+1	3.4445E-3
1.5036E+1	2.4041E-3
1.5073E+1	1.4537E-3
1.5111E+1	5.1750E-4
1.5149E+1	-3.9634E-4
1.5187E+1	-1.2989E-3
1.5225E+1	-2.1096E-3
1.5263E+1	-2.8992E-3
1.5301E+1	-3.5567E-3
1.5338E+1	-4.1586E-3
1.5376E+1	-4.6928E-3
1.5414E+1	-5.1564E-3
1.5452E+1	-5.5231E-3
1.5490E+1	-5.7760E-3
1.5528E+1	-5.9435E-3
1.5566E+1	-5.9273E-3
1.5604E+1	-5.7513E-3
1.5641E+1	-5.4550E-3
1.5679E+1	-5.0765E-3
1.5717E+1	-4.6769E-3
1.5755E+1	-4.3106E-3
1.5793E+1	-4.0054E-3
1.5831E+1	-3.8907E-3
1.5869E+1	-3.9627E-3
1.5906E+1	-4.1857E-3
1.5944E+1	-4.4885E-3
1.5982E+1	-4.9938E-3
1.6020E+1	-5.2995E-3
1.6058E+1	-5.6946E-3
1.6096E+1	-6.0436E-3
1.6134E+1	-6.3257E-3
1.6171E+1	-6.5254E-3
1.6209E+1	-6.6528E-3
1.6247E+1	-6.7297E-3
1.6285E+1	-6.7307E-3
1.6323E+1	-6.6860E-3
1.6361E+1	-6.6130E-3
1.6399E+1	-6.4507E-3
1.6437E+1	-6.1763E-3
1.6474E+1	-5.8251E-3
1.6512E+1	-5.4378E-3
1.6550E+1	-4.9877E-3
1.6588E+1	-4.5045E-3
1.6626E+1	-4.1100E-3
1.6664E+1	-3.7076E-3
1.6702E+1	-3.3437E-3
1.6739E+1	-3.0796E-3
1.6777E+1	-2.8419E-3
1.6815E+1	-2.6522E-3
1.6853E+1	-2.4400E-3
1.6891E+1	-2.2161E-3
1.6929E+1	-1.9874E-3
1.6967E+1	-1.7319E-3
1.7005E+1	-1.4780E-3
1.7042E+1	-1.2180E-3
1.7080E+1	-9.9579E-4
1.7118E+1	-7.9401E-4
1.7156E+1	-6.2801E-4
1.7194E+1	-4.9038E-4
1.7232E+1	-3.8434E-4
1.7270E+1	-3.0424E-4
1.7307E+1	-2.4431E-4
1.7345E+1	-2.0509E-5
1.7383E+1	-1.4608E-5
1.7421E+1	-1.1608E-5
