0.0000E+0	0.0000E+0
1.4165E+1	-2.9117E-6
1.4203E+1	-3.8989E-6
1.4240E+1	-5.0580E-5
1.4278E+1	-6.7117E-5
1.4316E+1	-7.7681E-5
1.4354E+1	-8.8983E-5
1.4392E+1	-9.3611E-5
1.4430E+1	-9.3765E-5
1.4468E+1	-9.8799E-5
1.4505E+1	-3.1957E-5
1.4543E+1	9.1624E-5
1.4581E+1	4.5627E-4
1.4619E+1	8.0085E-4
1.4657E+1	1.5110E-3
1.4695E+1	2.3227E-3
1.4733E+1	2.9315E-3
1.4770E+1	3.4676E-3
1.4808E+1	3.8436E-3
1.4846E+1	3.8903E-3
1.4884E+1	3.5144E-3
1.4922E+1	3.1884E-3
1.4960E+1	2.5887E-3
1.4998E+1	2.0825E-3
1.5036E+1	1.5775E-3
1.5073E+1	1.1488E-3
1.5111E+1	8.0098E-4
1.5149E+1	5.4381E-4
1.5187E+1	3.6578E-4
1.5225E+1	2.6430E-4
1.5263E+1	1.9728E-4
1.5301E+1	1.6229E-4
1.5338E+1	1.3915E-4
1.5376E+1	1.1485E-4
1.5414E+1	7.6135E-5
1.5452E+1	4.5365E-5
1.5490E+1	1.1173E-5
1.5528E+1	-2.7383E-5
1.5566E+1	-6.0753E-5
1.5604E+1	-9.4616E-5
1.5641E+1	-1.1479E-4
1.5679E+1	-1.2615E-4
1.5717E+1	-1.3431E-4
1.5755E+1	-1.1963E-4
1.5793E+1	-1.0099E-4
1.5831E+1	-8.2778E-5
1.5869E+1	-5.9647E-5
1.5906E+1	-2.1012E-5
1.5944E+1	1.2800E-5
1.5982E+1	3.4691E-5
1.6020E+1	6.6009E-5
1.6058E+1	7.9037E-5
1.6096E+1	8.2431E-5
1.6134E+1	6.9350E-5
1.6171E+1	5.6411E-5
1.6209E+1	3.7196E-5
1.6247E+1	2.4283E-5
1.6285E+1	1.5317E-5
1.6323E+1	2.3988E-6
1.6361E+1	-5.9836E-6
1.6399E+1	-1.7827E-5
1.6437E+1	-3.2744E-5
1.6474E+1	-3.2671E-5
1.6512E+1	-4.0550E-5
1.6550E+1	-3.6127E-5
1.6588E+1	-2.9358E-5
1.6626E+1	-3.6332E-5
1.6664E+1	-3.7901E-5
1.6702E+1	-3.7698E-5
1.6739E+1	-2.7999E-5
1.6777E+1	-2.7857E-5
1.6815E+1	-3.4096E-5
1.6853E+1	-2.5888E-5
1.6891E+1	-2.4368E-5
1.6929E+1	-1.6948E-5
1.6967E+1	-1.4393E-5
1.7005E+1	-1.3341E-5
1.7042E+1	-9.0031E-6
1.7080E+1	-1.5576E-5
1.7118E+1	-1.5229E-5
1.7156E+1	-5.1569E-6
1.7194E+1	-5.2129E-6
1.7232E+1	-8.3942E-6
1.7270E+1	-1.0477E-5
1.7307E+1	1.3815E-7
1.7345E+1	3.2736E-7
1.7383E+1	-1.1891E-7
1.7421E+1	-2.0638E-7
