0.0000E+0	0.0000E+0
1.4165E+1	7.6432E-6
1.4203E+1	1.8641E-5
1.4240E+1	1.7873E-4
1.4278E+1	1.4746E-4
1.4316E+1	6.2014E-5
1.4354E+1	-1.9132E-5
1.4392E+1	-1.3934E-4
1.4430E+1	-2.5729E-4
1.4468E+1	-4.3830E-4
1.4505E+1	-6.2837E-4
1.4543E+1	-7.9058E-4
1.4581E+1	-8.5661E-4
1.4619E+1	-8.0981E-4
1.4657E+1	-6.1210E-4
1.4695E+1	-1.2446E-4
1.4733E+1	4.8352E-4
1.4770E+1	1.1773E-3
1.4808E+1	1.9385E-3
1.4846E+1	2.5758E-3
1.4884E+1	2.7434E-3
1.4922E+1	2.5935E-3
1.4960E+1	1.9648E-3
1.4998E+1	1.2213E-3
1.5036E+1	4.9626E-4
1.5073E+1	-9.6102E-5
1.5111E+1	-5.3135E-4
1.5149E+1	-8.3443E-4
1.5187E+1	-1.0136E-3
1.5225E+1	-1.1062E-3
1.5263E+1	-1.1491E-3
1.5301E+1	-1.1461E-3
1.5338E+1	-1.1237E-3
1.5376E+1	-1.1196E-3
1.5414E+1	-1.1389E-3
1.5452E+1	-1.1397E-3
1.5490E+1	-1.1412E-3
1.5528E+1	-1.1474E-3
1.5566E+1	-1.1341E-3
1.5604E+1	-1.1087E-3
1.5641E+1	-1.0676E-3
1.5679E+1	-1.0064E-3
1.5717E+1	-9.4030E-4
1.5755E+1	-8.6942E-4
1.5793E+1	-7.9182E-4
1.5831E+1	-7.2408E-4
1.5869E+1	-6.3277E-4
1.5906E+1	-5.3828E-4
1.5944E+1	-4.3811E-4
1.5982E+1	-3.2821E-4
1.6020E+1	-2.3052E-4
1.6058E+1	-1.4929E-4
1.6096E+1	-9.2917E-5
1.6134E+1	-8.0815E-5
1.6171E+1	-9.7680E-5
1.6209E+1	-1.5460E-4
1.6247E+1	-2.2036E-4
1.6285E+1	-2.9541E-4
1.6323E+1	-3.8274E-4
1.6361E+1	-4.8018E-4
1.6399E+1	-5.6744E-4
1.6437E+1	-6.3832E-4
1.6474E+1	-6.9090E-4
1.6512E+1	-7.2728E-4
1.6550E+1	-7.4612E-4
1.6588E+1	-7.4473E-4
1.6626E+1	-7.6138E-4
1.6664E+1	-7.5961E-4
1.6702E+1	-7.5979E-4
1.6739E+1	-7.6892E-4
1.6777E+1	-7.7727E-4
1.6815E+1	-7.8353E-4
1.6853E+1	-7.7815E-4
1.6891E+1	-7.6551E-4
1.6929E+1	-7.3057E-4
1.6967E+1	-6.9818E-4
1.7005E+1	-6.5289E-4
1.7042E+1	-6.0158E-4
1.7080E+1	-5.4562E-4
1.7118E+1	-4.9968E-4
1.7156E+1	-4.5790E-4
1.7194E+1	-4.0517E-4
1.7232E+1	-3.6296E-4
1.7270E+1	-3.2732E-4
1.7307E+1	-2.9970E-4
1.7345E+1	-2.6256E-5
1.7383E+1	-1.9024E-5
1.7421E+1	-1.4993E-5
