0.0000E+0	0.0000E+0
1.4165E+1	8.3040E-6
1.4203E+1	2.1945E-5
1.4240E+1	2.7141E-4
1.4278E+1	2.8270E-4
1.4316E+1	2.6068E-4
1.4354E+1	2.2500E-4
1.4392E+1	1.5871E-4
1.4430E+1	6.6909E-5
1.4468E+1	-1.0847E-4
1.4505E+1	-3.2440E-4
1.4543E+1	-5.5427E-4
1.4581E+1	-7.7905E-4
1.4619E+1	-9.0638E-4
1.4657E+1	-9.7286E-4
1.4695E+1	-7.9318E-4
1.4733E+1	-4.3425E-4
1.4770E+1	4.8174E-5
1.4808E+1	6.1406E-4
1.4846E+1	1.1848E-3
1.4884E+1	1.4203E-3
1.4922E+1	1.2810E-3
1.4960E+1	7.5571E-4
1.4998E+1	1.1789E-4
1.5036E+1	-4.5430E-4
1.5073E+1	-8.4486E-4
1.5111E+1	-9.9307E-4
1.5149E+1	-9.3696E-4
1.5187E+1	-7.1651E-4
1.5225E+1	-4.0119E-4
1.5263E+1	-6.2295E-5
1.5301E+1	2.4251E-4
1.5338E+1	5.0430E-4
1.5376E+1	6.5536E-4
1.5414E+1	7.1680E-4
1.5452E+1	6.9201E-4
1.5490E+1	5.8963E-4
1.5528E+1	4.2280E-4
1.5566E+1	2.1841E-4
1.5604E+1	-8.8665E-6
1.5641E+1	-2.3555E-4
1.5679E+1	-4.7287E-4
1.5717E+1	-6.7812E-4
1.5755E+1	-8.5903E-4
1.5793E+1	-9.9505E-4
1.5831E+1	-1.0857E-3
1.5869E+1	-1.0862E-3
1.5906E+1	-9.9571E-4
1.5944E+1	-8.1064E-4
1.5982E+1	-5.4342E-4
1.6020E+1	-2.4319E-4
1.6058E+1	8.2129E-5
1.6096E+1	3.9707E-4
1.6134E+1	6.5014E-4
1.6171E+1	8.5853E-4
1.6209E+1	1.0041E-3
1.6247E+1	1.0832E-3
1.6285E+1	1.0873E-3
1.6323E+1	1.0224E-3
1.6361E+1	9.0348E-4
1.6399E+1	7.4972E-4
1.6437E+1	5.8327E-4
1.6474E+1	4.1857E-4
1.6512E+1	2.6256E-4
1.6550E+1	1.2224E-4
1.6588E+1	3.6370E-6
1.6626E+1	-1.2427E-4
1.6664E+1	-2.2109E-4
1.6702E+1	-3.1941E-4
1.6739E+1	-3.9690E-4
1.6777E+1	-4.6147E-4
1.6815E+1	-4.9897E-4
1.6853E+1	-5.1580E-4
1.6891E+1	-4.9523E-4
1.6929E+1	-4.6803E-4
1.6967E+1	-4.3117E-4
1.7005E+1	-3.8612E-4
1.7042E+1	-3.3827E-4
1.7080E+1	-2.9752E-4
1.7118E+1	-2.6648E-4
1.7156E+1	-2.2448E-4
1.7194E+1	-1.8927E-4
1.7232E+1	-1.5783E-4
1.7270E+1	-1.4224E-4
1.7307E+1	-1.2186E-4
1.7345E+1	-9.7421E-6
1.7383E+1	-6.2778E-6
1.7421E+1	-4.0836E-6
