0.0000E+0	0.0000E+0
1.4165E+1	-2.5968E-6
1.4203E+1	-3.3195E-6
1.4240E+1	-4.1490E-5
1.4278E+1	-6.7837E-5
1.4316E+1	-7.8030E-5
1.4354E+1	-8.4397E-5
1.4392E+1	-8.8248E-5
1.4430E+1	-8.7033E-5
1.4468E+1	-9.3339E-5
1.4505E+1	-2.7850E-5
1.4543E+1	9.1682E-5
1.4581E+1	4.6022E-4
1.4619E+1	8.1219E-4
1.4657E+1	1.5233E-3
1.4695E+1	2.3481E-3
1.4733E+1	2.9792E-3
1.4770E+1	3.5053E-3
1.4808E+1	3.8708E-3
1.4846E+1	3.9219E-3
1.4884E+1	3.5371E-3
1.4922E+1	3.2070E-3
1.4960E+1	2.5955E-3
1.4998E+1	2.0841E-3
1.5036E+1	1.5714E-3
1.5073E+1	1.1455E-3
1.5111E+1	7.9558E-4
1.5149E+1	5.3486E-4
1.5187E+1	3.6331E-4
1.5225E+1	2.5580E-4
1.5263E+1	1.8849E-4
1.5301E+1	1.5021E-4
1.5338E+1	1.3434E-4
1.5376E+1	1.0903E-4
1.5414E+1	7.0671E-5
1.5452E+1	4.7913E-5
1.5490E+1	1.6588E-5
1.5528E+1	-2.6726E-5
1.5566E+1	-6.2253E-5
1.5604E+1	-9.4925E-5
1.5641E+1	-1.0739E-4
1.5679E+1	-1.2466E-4
1.5717E+1	-1.2065E-4
1.5755E+1	-1.1634E-4
1.5793E+1	-9.9433E-5
1.5831E+1	-8.3699E-5
1.5869E+1	-5.7018E-5
1.5906E+1	-1.8764E-5
1.5944E+1	9.8007E-6
1.5982E+1	4.0475E-5
1.6020E+1	6.4779E-5
1.6058E+1	7.3385E-5
1.6096E+1	7.7415E-5
1.6134E+1	7.2963E-5
1.6171E+1	5.8254E-5
1.6209E+1	3.6749E-5
1.6247E+1	2.1357E-5
1.6285E+1	1.1633E-5
1.6323E+1	-2.0701E-6
1.6361E+1	-1.3985E-5
1.6399E+1	-2.6811E-5
1.6437E+1	-2.8690E-5
1.6474E+1	-2.7826E-5
1.6512E+1	-3.7313E-5
1.6550E+1	-3.7009E-5
1.6588E+1	-3.7307E-5
1.6626E+1	-2.9852E-5
1.6664E+1	-3.8031E-5
1.6702E+1	-3.4108E-5
1.6739E+1	-3.1807E-5
1.6777E+1	-1.9664E-5
1.6815E+1	-2.7352E-5
1.6853E+1	-2.9951E-5
1.6891E+1	-2.3287E-5
1.6929E+1	-1.6280E-5
1.6967E+1	-2.3912E-5
1.7005E+1	-1.3955E-5
1.7042E+1	-1.0944E-5
1.7080E+1	-1.1214E-5
1.7118E+1	-9.2054E-6
1.7156E+1	-1.1149E-5
1.7194E+1	-5.1820E-6
1.7232E+1	-8.3346E-6
1.7270E+1	-7.5915E-6
1.7307E+1	-7.8555E-6
1.7345E+1	1.9820E-7
1.7383E+1	2.3621E-7
1.7421E+1	2.0621E-7
