0.0000E+0	0.0000E+0
1.4165E+1	-2.8494E-6
1.4203E+1	-4.0597E-6
1.4240E+1	-5.1399E-5
1.4278E+1	-6.8187E-5
1.4316E+1	-7.9188E-5
1.4354E+1	-9.5378E-5
1.4392E+1	-9.6550E-5
1.4430E+1	-9.8705E-5
1.4468E+1	-1.1201E-4
1.4505E+1	-4.6876E-5
1.4543E+1	6.7681E-5
1.4581E+1	4.3344E-4
1.4619E+1	7.8148E-4
1.4657E+1	1.4853E-3
1.4695E+1	2.3104E-3
1.4733E+1	2.9453E-3
1.4770E+1	3.4890E-3
1.4808E+1	3.8711E-3
1.4846E+1	3.9343E-3
1.4884E+1	3.5661E-3
1.4922E+1	3.2422E-3
1.4960E+1	2.6411E-3
1.4998E+1	2.1307E-3
1.5036E+1	1.6208E-3
1.5073E+1	1.1873E-3
1.5111E+1	8.3970E-4
1.5149E+1	5.7507E-4
1.5187E+1	3.9253E-4
1.5225E+1	2.8771E-4
1.5263E+1	2.1063E-4
1.5301E+1	1.8107E-4
1.5338E+1	1.5345E-4
1.5376E+1	1.2829E-4
1.5414E+1	1.0113E-4
1.5452E+1	6.6018E-5
1.5490E+1	2.8284E-5
1.5528E+1	-1.1528E-5
1.5566E+1	-4.8446E-5
1.5604E+1	-7.4023E-5
1.5641E+1	-9.9770E-5
1.5679E+1	-1.1693E-4
1.5717E+1	-1.1795E-4
1.5755E+1	-1.0402E-4
1.5793E+1	-1.0606E-4
1.5831E+1	-8.2811E-5
1.5869E+1	-5.0846E-5
1.5906E+1	-1.9611E-5
1.5944E+1	1.4647E-5
1.5982E+1	5.0969E-5
1.6020E+1	7.6567E-5
1.6058E+1	8.4674E-5
1.6096E+1	8.4786E-5
1.6134E+1	7.5770E-5
1.6171E+1	6.3756E-5
1.6209E+1	4.0502E-5
1.6247E+1	2.7628E-5
1.6285E+1	1.5725E-5
1.6323E+1	3.8619E-6
1.6361E+1	-3.2276E-6
1.6399E+1	-1.1459E-5
1.6437E+1	-2.4290E-5
1.6474E+1	-3.2373E-5
1.6512E+1	-3.3063E-5
1.6550E+1	-4.0897E-5
1.6588E+1	-2.9389E-5
1.6626E+1	-3.5590E-5
1.6664E+1	-3.0473E-5
1.6702E+1	-3.6892E-5
1.6739E+1	-3.2596E-5
1.6777E+1	-3.5226E-5
1.6815E+1	-2.6941E-5
1.6853E+1	-2.5085E-5
1.6891E+1	-1.8529E-5
1.6929E+1	-1.6836E-5
1.6967E+1	-1.9117E-5
1.7005E+1	-1.4577E-5
1.7042E+1	-1.4281E-5
1.7080E+1	-1.3335E-5
1.7118E+1	-1.7338E-5
1.7156E+1	-1.3386E-5
1.7194E+1	-1.0801E-5
1.7232E+1	-9.9028E-6
1.7270E+1	2.2130E-7
1.7307E+1	-6.1319E-6
1.7345E+1	-9.6703E-8
1.7383E+1	-2.3905E-7
1.7421E+1	-3.3953E-7
